time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2002.4583,303.702,303.679,6.56627,0.320673,3.21764,0.00982246,0.00580591,0.00617355,0.00401654,0,0,0.00388416,4.86817e-06,0,8.80135e-05,2.99367e-08,0.000103503,nan,3.13792e-06,1.4852e-07,6.56907e-06,nan,24.285,61.7116,18.3971,0.524958,33.2668,0.45385,23.3262,0.0204791,0.360357,3.63492,0.161139,3.49996,0.00309008,0.0101053,3.3181,0.0189104,0.0357499,0.00857993,0.00751922,3.3181,0.0149168,2.75722,2.12725,0.000578031,0.0669338,0.00133879,0.00595831,0.000360357,0.00121164,0.0669338,3.68686,4.86817e-06,5.88792,0.380836
2002.5417,303.804,303.786,6.57053,0.252482,3.85203,0.0100134,0.00582252,0.00475486,0.00419089,0,0,0.00388579,4.87832e-06,0,3.01986e-05,8.13286e-08,6.66265e-05,nan,1.41991e-06,4.97923e-08,4.84472e-06,nan,24.2918,61.7361,18.4017,0.532432,33.2724,0.454098,23.3319,0.0204927,0.360553,3.63947,0.161056,3.4996,0.00212047,0.010265,3.31863,0.0189207,0.0357586,0.00858461,0.00752858,3.31863,0.0149127,2.75731,2.12731,0.000589601,0.0669468,0.00133952,0.00595976,0.000360553,0.00121316,0.0669468,4.07652,4.87832e-06,5.89005,0.381046
2002.6250,303.45,303.452,6.59589,0.266166,3.12569,0.0103036,0.00585544,0.00496691,0.00444816,0,0,0.00389369,4.88913e-06,0,2.55435e-05,8.70414e-08,5.63701e-05,nan,1.24856e-06,2.84196e-08,4.92599e-06,nan,24.3027,61.7954,18.4089,0.551381,33.2865,0.455566,23.3393,0.0205457,0.361719,3.65488,0.161046,3.50053,0.00136876,0.010681,3.31988,0.0189819,0.0357696,0.00861236,0.00756044,3.31988,0.0149132,2.75739,2.12733,0.000614659,0.0669827,0.00134385,0.0059616,0.000361719,0.00121829,0.0669827,3.93773,4.88913e-06,5.8938,0.382265
2002.7083,304.027,304.015,6.63579,0.283837,3.30622,0.0103363,0.0059357,0.00556623,0.00440063,0,0,0.00390592,4.88955e-06,0,2.24363e-05,2.51137e-08,7.15781e-05,nan,9.9575e-07,1.70778e-08,5.72142e-06,nan,24.3167,61.8298,18.4179,0.549761,33.3009,0.457873,23.3481,0.0206269,0.363551,3.66248,0.16108,3.50139,0.000905602,0.0106401,3.32119,0.0190781,0.0357826,0.00865599,0.00757614,3.32119,0.0149167,2.75748,2.12738,0.000612262,0.0670169,0.00135066,0.00596377,0.000363552,0.00122083,0.0670169,4.15778,4.88955e-06,5.89873,0.384178
2002.7917,303.565,303.579,6.67367,0.331171,2.41745,0.0104008,0.00597749,0.00635645,0.00442331,0,0,0.00391754,4.89045e-06,0,2.48703e-05,6.68405e-09,9.14319e-05,nan,9.40833e-07,1.00715e-08,6.75771e-06,nan,24.3305,61.8547,18.427,0.544903,33.3125,0.46006,23.357,0.0207055,0.365287,3.66671,0.161109,3.50238,0.000847239,0.010527,3.32231,0.0191691,0.0357957,0.00869732,0.00758488,3.32231,0.0149198,2.75757,2.12744,0.000606021,0.0670424,0.00135711,0.00596596,0.000365287,0.00122224,0.0670424,3.86262,4.89045e-06,5.90358,0.385993
2002.8750,302.626,302.655,6.73089,0.374541,1.59412,0.0104885,0.00598908,0.00656387,0.00449942,0,0,0.00393488,4.8988e-06,0,1.76869e-05,1.90833e-10,0.000106835,nan,5.14638e-07,1.45208e-08,7.20388e-06,nan,24.3487,61.8597,18.4385,0.532508,33.3171,0.463355,23.3677,0.0208212,0.367904,3.66146,0.1612,3.50345,0.00156896,0.0102524,3.32286,0.0193065,0.0358115,0.00875962,0.00757401,3.32286,0.0149271,2.75765,2.12753,0.000589419,0.0670475,0.00136683,0.00596857,0.000367904,0.00122049,0.0670475,3.24385,4.8988e-06,5.91019,0.388725
2002.9583,301.673,301.691,6.73388,0.374337,1.42649,0.0105191,0.00585406,0.00622746,0.00466509,0,0,0.00393623,4.89579e-06,0,2.73109e-05,1.31943e-08,0.000100545,nan,8.06275e-07,5.83079e-07,6.72976e-06,nan,24.3645,61.8737,18.444,0.533665,33.3189,0.463528,23.3746,0.0208419,0.368041,3.65662,0.161284,3.50457,0.00230621,0.0102905,3.32312,0.0193137,0.0358219,0.00876288,0.00756399,3.32312,0.0149338,2.75774,2.12761,0.000588916,0.0670467,0.00136734,0.00597032,0.000368041,0.00121887,0.0670467,2.96436,4.89579e-06,5.92059,0.388883
2003.0417,302.361,302.374,6.75019,0.364086,2.0653,0.0108826,0.00597573,0.00645411,0.00490691,0,0,0.00394148,4.90778e-06,0,3.55083e-05,1.08104e-08,0.000107716,nan,1.07609e-06,4.3131e-07,6.98317e-06,nan,24.3898,61.8941,18.4509,0.530641,33.3214,0.464465,23.3823,0.0208896,0.368785,3.65233,0.161563,3.50515,0.00238586,0.0102229,3.32343,0.0193527,0.0358336,0.00878061,0.00755513,3.32343,0.014953,2.7578,2.12766,0.000585276,0.0670492,0.0013701,0.00597226,0.000368785,0.00121745,0.0670492,3.51466,4.90778e-06,5.9389,0.389675
2003.1250,302.212,302.223,6.76658,0.37297,1.45955,0.0106239,0.00598783,0.00628586,0.00463606,0,0,0.00394677,4.90216e-06,0,3.21108e-05,1.06993e-08,0.00010512,nan,9.46707e-07,5.89351e-07,6.80031e-06,nan,24.414,61.9141,18.4579,0.529867,33.3226,0.465407,23.3903,0.0209374,0.369533,3.64755,0.161839,3.50582,0.00261527,0.0102104,3.32361,0.019392,0.0358455,0.00879841,0.00754524,3.32361,0.014972,2.75788,2.12771,0.00058374,0.0670492,0.00137288,0.00597424,0.000369533,0.00121585,0.0670492,3.22896,4.90216e-06,5.95611,0.39047
2003.2083,301.335,301.376,6.73972,0.38508,0.718084,0.0099597,0.00583314,0.0060282,0.00412656,0,0,0.00393932,4.88486e-06,0,2.57495e-05,1.8676e-08,9.88633e-05,nan,7.15644e-07,1.53043e-06,6.4717e-06,nan,24.4287,61.9326,18.46,0.536023,33.3242,0.463863,23.3949,0.0209044,0.368307,3.64367,0.161967,3.50671,0.00304396,0.0103624,3.3238,0.0193276,0.0358528,0.00876922,0.00753724,3.3238,0.0149815,2.75793,2.12775,0.000589391,0.067051,0.00136833,0.00597547,0.000368307,0.00121456,0.067051,2.58897,4.88486e-06,5.96871,0.389212
2003.2917,302.3,302.281,6.68597,0.366056,1.73493,0.00999002,0.00586154,0.00638058,0.00412848,0,0,0.00392388,4.87859e-06,0,4.74693e-05,3.138e-08,0.000105993,nan,1.41869e-06,9.32485e-07,6.77768e-06,nan,24.4362,61.9418,18.4585,0.538931,33.3267,0.460769,23.3971,0.0208183,0.36585,3.63995,0.161988,3.50734,0.003343,0.0104359,3.32405,0.0191987,0.0358567,0.00871072,0.00752954,3.32405,0.0149842,2.75798,2.12779,0.000591913,0.0670556,0.0013592,0.00597612,0.00036585,0.00121332,0.0670556,3.04868,4.87859e-06,5.97769,0.386669
2003.3750,302.175,302.188,6.64012,0.330341,2.89125,0.0101491,0.00581559,0.00606713,0.00433352,0,0,0.00391071,4.8824e-06,0,7.52542e-05,3.33107e-08,9.83017e-05,nan,2.58994e-06,2.71304e-07,6.37125e-06,nan,24.4441,61.9457,18.4577,0.535409,33.3295,0.458123,23.3995,0.0207436,0.36375,3.63673,0.162025,3.50716,0.00293083,0.0103517,3.32433,0.0190885,0.035861,0.00866071,0.00752288,3.32433,0.0149878,2.75805,2.12785,0.000588964,0.0670612,0.0013514,0.00597683,0.00036375,0.00121224,0.0670612,3.3165,4.8824e-06,5.9863,0.384494
2003.4583,302.92,302.892,6.61162,0.323413,2.81101,0.0100332,0.00586936,0.0061449,0.00416383,0,0,0.00390266,4.8821e-06,0,5.97499e-05,8.51905e-09,9.79802e-05,nan,2.10687e-06,7.75506e-08,6.47115e-06,nan,24.4545,61.959,18.4589,0.532775,33.3347,0.456476,23.4031,0.020699,0.362442,3.63712,0.162112,3.50669,0.00194896,0.0102822,3.32482,0.0190198,0.0358668,0.00862957,0.00752366,3.32482,0.0149945,2.75813,2.12791,0.000587677,0.0670728,0.00134654,0.00597779,0.000362442,0.00121237,0.0670728,3.52048,4.8821e-06,5.99561,0.383141
2003.5417,303.023,303.004,6.59336,0.318096,3.2279,0.0102367,0.00588081,0.00605425,0.00435585,0,0,0.00389763,4.88799e-06,0,4.61355e-05,5.87385e-09,9.64316e-05,nan,1.67424e-06,3.72862e-08,6.408e-06,nan,24.4661,61.9728,18.4611,0.529542,33.3397,0.45542,23.4074,0.0206718,0.361603,3.63744,0.162231,3.50675,0.00147852,0.0102023,3.32532,0.0189758,0.0358736,0.0086096,0.00752431,3.32532,0.0150033,2.75822,2.12798,0.00058502,0.0670836,0.00134342,0.00597893,0.000361603,0.00121248,0.0670836,3.8708,4.88799e-06,6.00498,0.382275
2003.6250,304.174,304.133,6.56678,0.300075,3.51205,0.0100722,0.00590516,0.00584941,0.00416704,0,0,0.00389011,4.87922e-06,0,3.77404e-05,1.41066e-08,9.02007e-05,nan,1.52098e-06,2.83444e-08,6.17181e-06,nan,24.4745,61.9886,18.4622,0.529229,33.3454,0.45388,23.4108,0.0206276,0.360381,3.63943,0.162311,3.50714,0.00124522,0.0101897,3.32587,0.0189117,0.0358791,0.00858049,0.00752839,3.32587,0.0150096,2.75831,2.12804,0.000585656,0.0670959,0.00133888,0.00597985,0.000360381,0.00121314,0.0670959,4.28961,4.87922e-06,6.01235,0.381008
2003.7083,304.332,304.3,6.5531,0.296716,3.50653,0.0101608,0.00593371,0.00578895,0.00422711,0,0,0.0038864,4.88397e-06,0,3.11338e-05,1.46328e-08,8.80136e-05,nan,1.28267e-06,1.83535e-08,6.10777e-06,nan,24.4847,62.0081,18.4647,0.529395,33.3519,0.453087,23.4151,0.0206061,0.359751,3.64214,0.162423,3.50777,0.00113749,0.0101892,3.32649,0.0188786,0.0358858,0.0085655,0.00753396,3.32649,0.0150178,2.75839,2.1281,0.000586505,0.0671098,0.00133654,0.00598097,0.000359751,0.00121405,0.0671098,4.32242,4.88397e-06,6.02003,0.380357
2003.7917,304.237,304.227,6.55292,0.278338,3.43081,0.0104961,0.00604611,0.00531912,0.00445,0,0,0.00388671,4.88901e-06,0,2.17402e-05,1.30201e-08,7.49689e-05,nan,9.84963e-07,1.16415e-08,5.53276e-06,nan,24.497,62.0372,18.4688,0.533288,33.3596,0.453076,23.4204,0.0206094,0.359743,3.64727,0.162572,3.50861,0.00100079,0.0102728,3.32722,0.0188782,0.035894,0.0085653,0.00754455,3.32722,0.0150284,2.75848,2.12815,0.000591996,0.0671271,0.00133651,0.00598233,0.000359743,0.00121576,0.0671271,4.12988,4.88901e-06,6.02823,0.380352
2003.8750,303.355,303.367,6.57848,0.309088,2.60145,0.010715,0.00613263,0.00593149,0.00458239,0,0,0.00389468,4.89607e-06,0,2.47804e-05,5.79128e-09,8.59744e-05,nan,9.8625e-07,7.37158e-09,6.23777e-06,nan,24.5141,62.0722,18.476,0.535695,33.3693,0.454557,23.4279,0.0206611,0.360919,3.65312,0.162809,3.50959,0.000766979,0.0103229,3.32813,0.0189399,0.0359051,0.0085933,0.00755662,3.32813,0.0150447,2.75856,2.12819,0.000595102,0.0671491,0.00134088,0.00598419,0.000360919,0.00121771,0.0671491,3.62015,4.89607e-06,6.03814,0.38158
2003.9583,302.858,302.875,6.60534,0.352431,1.95129,0.0106126,0.0060925,0.00671425,0.00452013,0,0,0.00390306,4.89742e-06,0,2.52046e-05,4.87992e-10,0.000111347,nan,8.133e-07,4.73593e-09,7.3036e-06,nan,24.5339,62.0838,18.4836,0.524242,33.3747,0.456113,23.4358,0.0207173,0.362154,3.65098,0.163107,3.51055,0.00111393,0.0100616,3.32871,0.0190047,0.0359169,0.00862271,0.00755217,3.32871,0.0150649,2.75865,2.12826,0.000581019,0.0671581,0.00134547,0.00598615,0.000362154,0.00121699,0.0671581,3.23711,4.89742e-06,6.0503,0.382871
2004.0417,303.027,303.022,6.61396,0.351144,2.15491,0.0105375,0.006097,0.00659121,0.00444045,0,0,0.003906,4.89373e-06,0,3.29983e-05,1.04624e-10,0.000113412,nan,1.04463e-06,4.97838e-09,7.22031e-06,nan,24.5508,62.0872,18.4889,0.514902,33.3754,0.456611,23.442,0.0207403,0.362549,3.64605,0.16338,3.51127,0.0016188,0.00984841,3.32888,0.0190255,0.0359264,0.00863213,0.00754196,3.32888,0.0150834,2.75873,2.12834,0.000570029,0.0671551,0.00134694,0.00598773,0.000362549,0.00121535,0.0671551,3.45956,4.89373e-06,6.06185,0.38329
2004.1250,302.798,302.809,6.60908,0.377999,1.27731,0.0103529,0.00609396,0.00634501,0.00425894,0,0,0.00390494,4.88671e-06,0,2.38708e-05,2.48415e-10,0.000110251,nan,6.8893e-07,1.54819e-08,6.97498e-06,nan,24.5639,62.0919,18.4926,0.513054,33.3746,0.456329,23.4472,0.0207378,0.362325,3.64036,0.163601,3.51214,0.00230766,0.00981563,3.32889,0.0190137,0.0359344,0.00862679,0.00753016,3.32889,0.0150986,2.75882,2.12842,0.000566344,0.0671489,0.0013461,0.00598906,0.000362325,0.00121345,0.0671489,3.13411,4.88671e-06,6.07124,0.383063
2004.2083,302.717,302.719,6.58311,0.367084,1.85706,0.0100606,0.00598456,0.00638379,0.00407605,0,0,0.00389761,4.87654e-06,0,3.99911e-05,5.07278e-09,0.000112243,nan,1.19235e-06,1.68722e-07,6.94357e-06,nan,24.5722,62.0944,18.4939,0.51377,33.3736,0.454826,23.4508,0.020695,0.361132,3.63477,0.163749,3.51284,0.00286644,0.00984022,3.32886,0.0189511,0.0359401,0.00859837,0.00751859,3.32886,0.0151091,2.7589,2.1285,0.000566133,0.0671438,0.00134167,0.00599002,0.000361132,0.00121159,0.0671438,3.21829,4.87654e-06,6.07835,0.381827
2004.2917,302.621,302.636,6.55107,0.361105,1.84801,0.010035,0.00598109,0.00637399,0.00405394,0,0,0.00388845,4.87396e-06,0,4.92737e-05,1.22603e-08,0.000113317,nan,1.49534e-06,3.27345e-07,6.91758e-06,nan,24.5783,62.0918,18.4942,0.511859,33.3724,0.452969,23.4536,0.020639,0.359657,3.62929,0.163866,3.51307,0.00310058,0.00979967,3.3288,0.0188737,0.0359449,0.00856327,0.00750722,3.3288,0.0151176,2.75898,2.12858,0.000563798,0.0671389,0.00133619,0.00599081,0.000359657,0.00120976,0.0671389,3.07678,4.87396e-06,6.08406,0.380296
2004.3750,302.677,302.682,6.52638,0.326241,2.96982,0.0101542,0.00596458,0.00600717,0.0041896,0,0,0.00388145,4.87895e-06,0,7.70557e-05,3.37105e-08,0.000102111,nan,2.68257e-06,2.43266e-07,6.39569e-06,nan,24.5851,62.0958,18.4952,0.512122,33.3723,0.451536,23.4568,0.0205951,0.35852,3.62621,0.163997,3.51289,0.00276719,0.00980515,3.32882,0.018814,0.0359501,0.00853619,0.00750079,3.32882,0.0151269,2.75906,2.12865,0.000564776,0.0671374,0.00133197,0.00599169,0.00035852,0.00120874,0.0671374,3.41437,4.87895e-06,6.08987,0.379115
2004.4583,302.828,302.821,6.51146,0.280036,3.4447,0.0101418,0.00599656,0.00521871,0.00414521,0,0,0.00387735,4.87922e-06,0,4.47463e-05,4.11059e-08,7.94149e-05,nan,1.87276e-06,6.57046e-08,5.41658e-06,nan,24.5931,62.1179,18.4974,0.518043,33.3768,0.450669,23.4607,0.0205685,0.357831,3.62988,0.164156,3.51251,0.00168227,0.00993211,3.32923,0.0187779,0.0359563,0.0085198,0.00750836,3.32923,0.0151381,2.75914,2.12869,0.000573691,0.0671483,0.00132941,0.00599271,0.000357831,0.00120996,0.0671483,3.66114,4.87922e-06,6.09574,0.3784
2004.5417,304.087,304.039,6.49458,0.242089,3.60691,0.0101253,0.00607025,0.004504,0.00405507,0,0,0.00387266,4.87288e-06,0,1.24525e-05,6.11663e-08,5.47371e-05,nan,6.20218e-07,3.13074e-08,4.48145e-06,nan,24.5995,62.1654,18.4992,0.534981,33.3879,0.449688,23.4644,0.0205374,0.357053,3.64307,0.164306,3.5134,0.00105217,0.0103055,3.3302,0.018737,0.0359621,0.00850125,0.00753561,3.3302,0.0151486,2.75923,2.12871,0.000596283,0.0671766,0.00132651,0.00599369,0.000357053,0.00121436,0.0671766,4.00784,4.87288e-06,6.10028,0.37759
2004.6250,304.897,304.836,6.42205,0.204878,3.47564,0.00848773,0.00507097,0.00329604,0.00341677,0,0,0.00385131,4.84112e-06,0,1.03181e-06,2.50444e-08,2.26667e-05,nan,5.65723e-08,2.00287e-08,3.03302e-06,nan,24.5926,62.2284,18.4941,0.566074,33.4041,0.445461,23.4632,0.0203999,0.353696,3.66568,0.164259,3.51484,0.000392489,0.0109964,3.33161,0.0185609,0.0359612,0.00842133,0.00758233,3.33161,0.0151464,2.75931,2.12871,0.000636904,0.0672184,0.00131404,0.00599353,0.000353696,0.00122189,0.0672184,3.80751,4.84112e-06,6.09857,0.374096
2004.7083,305.025,305.005,6.23532,0.251053,2.93149,0.00840976,0.00501764,0.0045563,0.00339212,0,0,0.00379537,4.75662e-06,0,1.97608e-07,4.74274e-10,4.00366e-05,nan,8.58174e-09,1.14918e-08,4.44052e-06,nan,24.5595,62.2672,18.4742,0.59223,33.4252,0.434517,23.4516,0.0200387,0.345007,3.69026,0.163752,3.51644,2.24189e-05,0.0115605,3.33347,0.0181049,0.0359458,0.00821445,0.0076331,3.33347,0.0151145,2.75939,2.12873,0.000668651,0.0672726,0.00128176,0.00599096,0.000345007,0.00123009,0.0672726,3.84206,4.75662e-06,6.08533,0.365045
2004.7917,303.826,303.834,6.2484,0.32802,2.44494,0.0105444,0.00607612,0.0068415,0.0044683,0,0,0.00379951,4.88359e-06,0,5.53871e-06,7.44671e-11,8.8886e-05,nan,1.93146e-07,6.46416e-09,7.22036e-06,nan,24.5691,62.2755,18.4782,0.566444,33.4442,0.435289,23.4557,0.020052,0.345619,3.69575,0.163899,3.51799,0.000205918,0.0109764,3.33526,0.018137,0.035952,0.00822903,0.00764434,3.33526,0.0151245,2.75948,2.12879,0.000633681,0.0673159,0.00128404,0.00599201,0.000345619,0.00123192,0.0673159,3.84442,4.88359e-06,6.09094,0.365671
2004.8750,303.066,303.097,6.32871,0.358437,1.84124,0.0106199,0.00610716,0.00689946,0.0045127,0,0,0.00382395,4.89717e-06,0,1.65992e-05,7.16341e-11,0.000113364,nan,5.181e-07,4.00249e-09,7.69194e-06,nan,24.5935,62.2693,18.4906,0.535617,33.4502,0.440004,23.4658,0.0201964,0.349363,3.68997,0.164363,3.51924,0.000952019,0.0102895,3.336,0.0183335,0.0359666,0.00831818,0.00763227,3.336,0.0151548,2.75956,2.12887,0.000595504,0.067321,0.00129795,0.00599443,0.000349363,0.00122999,0.067321,3.43964,4.89717e-06,6.10287,0.36956
2004.9583,302.503,302.524,6.41487,0.372495,1.62741,0.0106379,0.00619685,0.00643814,0.0044411,0,0,0.00385009,4.89354e-06,0,2.12113e-05,7.17644e-11,0.000109941,nan,6.25251e-07,7.15914e-09,7.19459e-06,nan,24.6134,62.27,18.5041,0.523954,33.4494,0.445043,23.4768,0.0203527,0.353364,3.68321,0.164743,3.52031,0.00179279,0.0100347,3.33613,0.0185435,0.0359825,0.00841343,0.0076182,3.33613,0.0151799,2.75965,2.12896,0.000580174,0.0673103,0.00131281,0.00599708,0.000353364,0.00122774,0.0673103,3.24018,4.89354e-06,6.10926,0.373717
2005.0417,302.181,302.202,6.51518,0.382063,1.34511,0.010752,0.00623834,0.00615267,0.00451363,0,0,0.00388037,4.89417e-06,0,2.28012e-05,3.66089e-09,0.000103332,nan,6.53133e-07,3.15957e-07,6.76401e-06,nan,24.6312,62.2832,18.5196,0.524968,33.4488,0.450885,23.4893,0.0205374,0.358002,3.67822,0.165071,3.52129,0.00235692,0.0100709,3.33619,0.0187869,0.0360004,0.00852387,0.00760781,3.33619,0.0152017,2.75973,2.12902,0.000579464,0.0673032,0.00133004,0.00600007,0.000358002,0.00122607,0.0673032,3.17883,4.89417e-06,6.11165,0.37854
2005.1250,302.588,302.585,6.60976,0.377344,1.49733,0.0106753,0.00626224,0.00634319,0.00441307,0,0,0.00390886,4.89209e-06,0,2.88392e-05,1.60436e-08,0.000108659,nan,8.2908e-07,1.02558e-06,6.91241e-06,nan,24.6487,62.2971,18.5348,0.526536,33.4488,0.456368,23.5019,0.0207153,0.362356,3.67307,0.165387,3.52213,0.00275979,0.0101167,3.33627,0.0190153,0.0360187,0.00862752,0.00759714,3.33627,0.0152229,2.75979,2.12907,0.000579923,0.0672995,0.00134622,0.00600311,0.000362356,0.00122436,0.0672995,3.33846,4.89209e-06,6.11396,0.383071
2005.2083,302.548,302.549,6.68899,0.373742,1.6527,0.0104445,0.00620925,0.00633408,0.00423522,0,0,0.00393274,4.88765e-06,0,3.60029e-05,2.37135e-08,0.000107507,nan,1.04788e-06,1.12064e-06,6.81111e-06,nan,24.664,62.31,18.5486,0.529152,33.4491,0.460943,23.514,0.0208679,0.365989,3.66771,0.165658,3.52288,0.00310198,0.0101856,3.33635,0.0192059,0.0360363,0.00871401,0.00758605,3.33635,0.0152414,2.75984,2.1291,0.000581906,0.0672977,0.00135971,0.00600604,0.000365989,0.00122257,0.0672977,3.29106,4.88765e-06,6.11538,0.386856
2005.2917,302.282,302.307,6.71447,0.370092,1.34545,0.00993655,0.00610341,0.00635596,0.00383314,0,0,0.00394071,4.86428e-06,0,4.2921e-05,1.66847e-08,0.000109246,nan,1.26101e-06,5.60745e-07,6.83286e-06,nan,24.6695,62.3096,18.5564,0.528462,33.4495,0.462411,23.5221,0.0209227,0.367154,3.66209,0.165758,3.52328,0.00335484,0.0101739,3.33642,0.0192671,0.0360484,0.00874177,0.00757443,3.33642,0.015249,2.7599,2.12916,0.000580897,0.0672972,0.00136404,0.00600807,0.000367154,0.0012207,0.0672972,2.82099,4.86428e-06,6.11316,0.388077
2005.3750,302.529,302.53,6.71587,0.331915,2.93333,0.0101797,0.00607792,0.00619824,0.00410183,0,0,0.00394153,4.87133e-06,0,7.84763e-05,4.12586e-08,0.000101527,nan,2.65491e-06,3.6571e-07,6.49852e-06,nan,24.6708,62.3091,18.5612,0.528313,33.4514,0.462491,23.5283,0.0209325,0.367218,3.65857,0.165779,3.52319,0.00305845,0.0101695,3.33662,0.0192705,0.0360579,0.00874329,0.00756715,3.33662,0.0152516,2.75998,2.12922,0.000581518,0.0673008,0.00136428,0.00600965,0.000367218,0.00121952,0.0673008,3.34757,4.87133e-06,6.10957,0.388151
2005.4583,302.504,302.503,6.72839,0.326891,2.59954,0.0101899,0.0061046,0.00616055,0.00408533,0,0,0.00394565,4.87344e-06,0,6.17227e-05,9.50927e-09,9.86666e-05,nan,2.14956e-06,8.32264e-08,6.47424e-06,nan,24.6745,62.3158,18.5674,0.526861,33.4561,0.463212,23.5355,0.020963,0.36779,3.65833,0.165833,3.52266,0.0020732,0.0101276,3.33706,0.0193005,0.0360687,0.00875691,0.00756668,3.33706,0.0152563,2.76006,2.12929,0.000581648,0.0673118,0.00136641,0.00601145,0.00036779,0.00121944,0.0673118,3.27508,4.87344e-06,6.10706,0.388753
2005.5417,303.216,303.198,6.74363,0.313578,3.04118,0.0102394,0.00613987,0.00603916,0.00409955,0,0,0.00395059,4.87425e-06,0,5.01322e-05,6.03438e-09,9.55746e-05,nan,1.84254e-06,4.03899e-08,6.36596e-06,nan,24.6789,62.3239,18.5741,0.525116,33.4614,0.464089,23.543,0.0209988,0.368486,3.65846,0.165899,3.52268,0.00158125,0.010082,3.33755,0.019337,0.0360801,0.00877348,0.00756699,3.33755,0.0152618,2.76015,2.12936,0.000580763,0.0673236,0.00136899,0.00601335,0.000368486,0.00121949,0.0673236,3.61479,4.87425e-06,6.10479,0.389485
2005.6250,304.466,304.41,6.74236,0.239734,4.06818,0.00986234,0.00594189,0.00447496,0.00392045,0,0,0.00395065,4.86572e-06,0,1.78396e-05,3.61422e-08,5.62542e-05,nan,8.01841e-07,2.94211e-08,4.47676e-06,nan,24.68,62.3513,18.5788,0.536506,33.4691,0.464015,23.5492,0.0210039,0.368428,3.66566,0.165914,3.52332,0.00122839,0.0103329,3.33826,0.019334,0.0360896,0.00877209,0.00758191,3.33826,0.015264,2.76023,2.1294,0.000596861,0.0673421,0.00136878,0.00601493,0.000368428,0.00122189,0.0673421,4.40268,4.86572e-06,6.10121,0.389432
2005.7083,304.468,304.44,6.68867,0.227024,3.51181,0.00907067,0.00537251,0.00391481,0.00369816,0,0,0.00393521,4.84643e-06,0,3.55936e-06,2.68828e-08,3.02818e-05,nan,1.78159e-07,1.87516e-08,3.67844e-06,nan,24.6709,62.414,18.5771,0.56905,33.4862,0.460923,23.551,0.0209103,0.365973,3.68778,0.165767,3.52472,0.000518626,0.0110546,3.33975,0.0192051,0.036093,0.00871364,0.0076277,3.33975,0.0152558,2.76032,2.1294,0.000638974,0.0673863,0.00135965,0.00601549,0.000365973,0.00122926,0.0673863,4.03975,4.84643e-06,6.09383,0.386883
2005.7917,304.132,304.126,6.6603,0.270708,3.01857,0.0102274,0.00594042,0.00508015,0.00428696,0,0,0.00392718,4.87501e-06,0,1.14649e-06,5.45043e-10,5.27416e-05,nan,5.40119e-08,1.07993e-08,5.07549e-06,nan,24.6666,62.4595,18.5781,0.580746,33.5074,0.459288,23.5544,0.0208606,0.364675,3.70475,0.16564,3.52629,3.9216e-05,0.0113054,3.34165,0.019137,0.0360985,0.00868273,0.00766281,3.34165,0.0152487,2.76041,2.12943,0.000651547,0.0674392,0.00135483,0.00601642,0.000364675,0.00123492,0.0674392,3.95416,4.87501e-06,6.08847,0.385535
2005.8750,302.904,302.936,6.72963,0.323208,2.19332,0.0108908,0.00627128,0.00654511,0.00461948,0,0,0.00394808,4.89568e-06,0,3.58934e-06,3.97335e-11,8.25013e-05,nan,1.23994e-07,6.34801e-09,6.81356e-06,nan,24.6822,62.4883,18.5909,0.569852,33.5248,0.463282,23.5659,0.0209931,0.367846,3.71139,0.165802,3.52796,0.000135227,0.0110532,3.34329,0.0193034,0.0361152,0.00875824,0.00767655,3.34329,0.0152603,2.7605,2.12947,0.000636678,0.0674788,0.00136661,0.00601921,0.000367846,0.00123713,0.0674788,3.4947,4.89568e-06,6.09134,0.388839
2005.9583,302.741,302.748,6.82034,0.34855,2.04037,0.0109268,0.00628974,0.00689166,0.00463701,0,0,0.00397526,4.90165e-06,0,1.53866e-05,6.19972e-11,0.000105506,nan,4.94849e-07,4.04048e-09,7.51244e-06,nan,24.7046,62.494,18.6067,0.54664,33.5344,0.46849,23.5797,0.0211692,0.371981,3.70829,0.166151,3.52939,0.00071305,0.0105327,3.34433,0.0195204,0.0361353,0.00885669,0.00767018,3.34433,0.0152839,2.76059,2.12955,0.000608344,0.0674944,0.00138198,0.00602256,0.000371981,0.0012361,0.0674944,3.45282,4.90165e-06,6.09786,0.39315
