time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2080.8750,277.471,278.577,0,0.237224,0,0,0.00147038,0.00308123,-0.00147038,0,0,0.000800736,0,1.2245e-06,5.5698e-06,4.68824e-08,1.8639e-05,0,2.75093e-07,2.49838e-09,2.8141e-06,0,17.5576,54.0597,11.0883,0.614263,32.644,0,13.312,0.0102113,0,3.24377,0.190949,3.46753,0.000416396,0.012865,3.2566,0,0.0204119,0,0.00669381,3.2566,0.012455,3.07368,1.68647,0.000735425,0.0656522,0,0.00340198,0,0.00108126,0.0656522,0.472892,1.2245e-06,6.46933,0.0102113
2080.9583,275.376,276.099,0,0.22441,0,0,0.00128405,0.00228555,-0.00128405,0,0,0.000799377,0,1.15343e-06,1.28657e-05,2.22463e-07,2.50725e-05,0,7.37729e-07,7.96261e-09,2.42236e-06,0,17.4888,53.9414,11.0695,0.541569,32.6597,0,13.2894,0.00960557,0,3.25138,0.190624,3.46732,0.000898972,0.0110777,3.25801,0,0.0203812,0,0.00670933,3.25801,0.0124339,3.07368,1.68654,0.000636989,0.0656907,0,0.00339686,0,0.00108379,0.0656907,0.646864,1.15343e-06,6.41934,0.00960557
2081.0417,275.881,276.274,0,0.23071,0,0,0.0012748,0.00203122,-0.0012748,0,0,0.000798086,0,1.09685e-06,1.84289e-05,5.49159e-07,3.02233e-05,0,1.06132e-06,1.29481e-08,2.34856e-06,0,17.4266,53.8448,11.0516,0.492752,32.6665,0,13.2679,0.00906228,0,3.25898,0.190317,3.46693,0.00131484,0.00988668,3.25868,0,0.0203518,0,0.00672476,3.25868,0.0124138,3.07368,1.68661,0.000570922,0.0657049,0,0.00339196,0,0.00108633,0.0657049,0.640745,1.09685e-06,6.37497,0.00906228
2081.1250,278.868,278.772,0,0.249385,0,0,0.00137664,0.00204338,-0.00137664,0,0,0.000796797,0,1.05863e-06,2.55267e-05,1.36259e-06,3.92683e-05,0,1.42987e-06,2.51774e-08,2.54899e-06,0,17.3625,53.7496,11.0337,0.453731,32.668,0,13.2465,0.00855022,0,3.26539,0.190009,3.46633,0.00172619,0.00894116,3.25891,0,0.0203222,0,0.00673768,3.25891,0.0123938,3.07368,1.68668,0.000518463,0.065704,0,0.00338703,0,0.00108846,0.065704,1.12288,1.05863e-06,6.32873,0.00855022
2081.2083,286.531,285.847,0.27023,0.226837,0.127034,0.00123229,0.00201866,0.00236641,-0.000786368,2.5904e-06,3.1564e-05,0.000795522,1.18892e-06,1.03318e-06,3.96173e-05,1.84725e-06,5.75656e-05,6.2496e-06,2.57347e-06,2.7737e-08,3.15206e-06,3.59265e-07,17.2899,53.6387,11.016,0.418041,32.6631,0.00862093,13.2467,0.0085628,0.00862093,3.26772,0.189709,3.46536,0.00221448,0.00807393,3.25862,0.000344837,0.0203224,0.00020526,0.00674208,3.25862,0.012374,3.07368,1.68676,0.000470708,0.0656848,2.29892e-05,0.00338707,8.62093e-06,0.00108924,0.0656848,1.39143,2.22209e-06,6.27389,0.0171837
2081.2917,291.905,290.797,4.17423,0.178419,2.29275,0.0123228,0.00504892,0.00234064,0.00727384,1.8021e-05,0.000158853,0.000798177,1.26903e-05,1.05477e-06,3.83182e-05,1.40823e-06,6.74411e-05,7.33514e-05,3.52625e-06,2.28472e-08,3.23844e-06,4.38819e-06,17.3498,53.6549,11.0449,0.388389,32.651,0.122254,13.5185,0.0146564,0.122254,3.26581,0.190589,3.46428,0.00187263,0.00735497,3.25772,0.00489015,0.0206999,0.00291081,0.00673814,3.25772,0.0124244,3.07368,1.68679,0.000431796,0.0656462,0.00032601,0.00344999,0.000122254,0.0010886,0.0656462,2.96125,1.37451e-05,6.30482,0.13691
2081.3750,297.764,295.815,4.8661,0.138764,3.04434,0.0134825,0.00635492,0.00228798,0.00712761,2.65166e-05,0.000164477,0.000804906,1.7386e-05,1.12944e-06,2.03671e-05,5.63385e-07,7.12975e-05,8.04032e-05,2.51097e-06,1.07799e-08,3.16112e-06,4.82418e-06,17.5442,53.8081,11.1223,0.366106,32.6352,0.140482,13.5436,0.0148492,0.140482,3.26265,0.192696,3.46384,0.00112535,0.00681433,3.25647,0.00561929,0.0207372,0.00334482,0.00673204,3.25647,0.0125491,3.07368,1.68674,0.000403024,0.0655992,0.000374619,0.00345621,0.000140482,0.00108755,0.0655992,3.51074,1.85154e-05,6.42184,0.155331
2081.4583,299.61,298.014,4.85678,0.154674,2.84515,0.0126914,0.00660501,0.00224142,0.0060864,2.69235e-05,0.000159789,0.000811242,1.71291e-05,1.21936e-06,1.93414e-05,2.44316e-07,7.34469e-05,7.50575e-05,1.93856e-06,5.38234e-09,3.05085e-06,4.49993e-06,17.7028,53.9308,11.1951,0.349184,32.6189,0.140248,13.5209,0.0139823,0.140248,3.25993,0.194686,3.46388,0.000933325,0.00640433,3.25513,0.00560991,0.0207082,0.00333923,0.00672676,3.25513,0.0126667,3.07368,1.68669,0.000381509,0.0655532,0.000373994,0.00345137,0.000140248,0.00108664,0.0655532,3.62741,1.83485e-05,6.50771,0.15423
2081.5417,300.048,298.752,4.84733,0.114553,3.07665,0.0117129,0.00661621,0.00207845,0.00509673,2.3681e-05,0.000149469,0.000817572,1.55212e-05,1.29823e-06,9.95167e-06,1.76052e-07,7.04617e-05,6.87327e-05,1.37687e-06,3.35551e-09,2.7737e-06,4.1172e-06,17.8601,54.0453,11.2677,0.333383,32.5985,0.14001,13.498,0.0131529,0.14001,3.25332,0.19668,3.46387,0.00106122,0.00602102,3.2534,0.00560039,0.0206785,0.00333356,0.00671334,3.2534,0.0127847,3.07368,1.68665,0.000361497,0.0654982,0.000373359,0.00344641,0.00014001,0.00108444,0.0654982,3.42461,1.68194e-05,6.59244,0.153163
2081.6250,295.795,295.49,4.83805,0.125273,2.08127,0.00912453,0.00552715,0.00162627,0.00359738,1.8482e-05,0.000133954,0.000822358,1.16894e-05,1.33899e-06,9.48537e-06,1.9292e-07,5.34622e-05,5.23495e-05,1.50415e-06,2.54361e-09,2.08981e-06,3.11889e-06,17.9677,54.1288,11.322,0.323371,32.5845,0.139776,13.4754,0.0123847,0.139776,3.25332,0.198209,3.46405,0.00116711,0.00578043,3.25218,0.00559103,0.0206489,0.003328,0.00671346,3.25218,0.0128744,3.07368,1.6866,0.000349065,0.0654616,0.000372736,0.00344148,0.000139776,0.00108444,0.0654616,2.55277,1.30284e-05,6.64568,0.152161
2081.7083,289.939,290.364,3.94247,0.169734,0.920672,0.00566579,0.00413721,0.00282784,0.00152858,1.06715e-05,7.77448e-05,0.00982053,6.63608e-06,1.33308e-06,2.38775e-05,1.00894e-07,1.33941e-05,9.15075e-05,2.25923e-06,1.92847e-09,1.79885e-06,5.88128e-06,17.9752,54.2054,11.3316,0.3979,32.5787,0.11519,13.4529,0.0116617,0.11519,3.25355,0.197975,3.46498,0.00100456,0.00766303,3.25162,0.00460644,0.0206191,0.00274261,0.00671397,3.25162,0.012864,3.07375,1.68659,0.000448603,0.065449,0.000307064,0.00343652,0.00011519,0.00108452,0.065449,1.42103,7.96916e-06,6.64364,0.126851
2081.7917,281.715,282.889,0,0.192208,0,0,0.00166017,0.00363259,-0.00166017,0,0,0.000810266,0,1.26832e-06,1.73373e-07,2.44178e-08,-2.57893e-06,0,9.94086e-09,1.54295e-09,2.15672e-06,0,17.7053,54.3177,11.2152,0.728538,32.6288,0,13.4305,0.0109806,0,3.25505,0.19225,3.47057,0.000108785,0.015791,3.25571,0,0.0205891,0,0.00671703,3.25571,0.0125478,3.07405,1.68663,0.000891556,0.0655927,0,0.00343151,0,0.00108502,0.0655927,0.454526,1.26832e-06,6.49005,0.0109806
2081.8750,278.242,279.096,0,0.196683,0,0,0.00147731,0.00299469,-0.00147731,0,0,0.000808913,0,1.18921e-06,5.29288e-06,2.45638e-08,1.74598e-05,0,2.9284e-07,1.39833e-09,2.71177e-06,0,17.6321,54.1713,11.1965,0.614402,32.6642,0,13.4081,0.0103396,0,3.26056,0.191928,3.4706,0.000378341,0.0128678,3.2587,0,0.0205589,0,0.00672829,3.2587,0.0125268,3.07405,1.6867,0.000736225,0.0656889,0,0.00342647,0,0.00108685,0.0656889,0.370331,1.18921e-06,6.43558,0.0103396
2081.9583,273.438,274.205,0,0.334602,0,0,0.00119406,0.00178518,-0.00119406,0,0,0.00080754,0,1.11889e-06,9.24562e-06,5.15258e-08,1.92621e-05,0,4.95633e-07,1.6518e-09,1.8394e-06,0,17.5644,54.0596,11.1775,0.546051,32.6796,0,13.3853,0.00972622,0,3.26964,0.191603,3.47044,0.000837449,0.0111906,3.26006,0,0.0205279,0,0.00674686,3.26006,0.0125056,3.07405,1.68677,0.000644112,0.0657275,0,0.00342132,0,0.00108988,0.0657275,0.587335,1.11889e-06,6.38684,0.00972622
2082.0417,277.577,277.696,0,0.240249,0,0,0.00134994,0.00222126,-0.00134994,0,0,0.000806236,0,1.06397e-06,1.78028e-05,1.02194e-07,3.13822e-05,0,9.77497e-07,2.41633e-09,2.52757e-06,0,17.5015,53.9686,11.1595,0.501017,32.6869,0,13.3637,0.00917611,0,3.27919,0.191293,3.47013,0.00122041,0.0100838,3.26076,0,0.0204983,0,0.00676633,3.26076,0.0124854,3.07405,1.68683,0.000583193,0.0657442,0,0.00341639,0,0.00109306,0.0657442,0.930908,1.06397e-06,6.34203,0.00917611
2082.1250,280.551,280.084,0,0.219821,0,0,0.00145761,0.00211391,-0.00145761,0,0,0.000804934,0,1.03795e-06,2.56761e-05,7.0836e-07,3.90981e-05,0,1.62341e-06,1.17254e-08,2.60539e-06,0,17.4357,53.8687,11.1414,0.458081,32.6896,0,13.3421,0.00865761,0,3.28527,0.190984,3.46956,0.00166794,0.00904082,3.26109,0,0.0204686,0,0.00677857,3.26109,0.0124652,3.07405,1.68691,0.000525082,0.0657465,0,0.00341143,0,0.00109509,0.0657465,1.10566,1.03795e-06,6.29429,0.00865761
2082.2083,289.138,288.052,0.727794,0.190515,0.34245,0.00294167,0.00258913,0.00246926,0.000352542,5.20484e-06,5.47521e-05,0.000803832,3.16331e-06,1.01053e-06,4.03103e-05,1.1484e-06,5.90266e-05,1.6673e-05,3.1652e-06,1.32901e-08,3.27131e-06,9.77664e-07,17.3666,53.7581,11.1257,0.419119,32.6854,0.0226274,13.3781,0.00948632,0.0226274,3.28695,0.190735,3.4686,0.00213053,0.00809335,3.26086,0.000905097,0.0205185,0.000538748,0.00678165,3.26086,0.0124484,3.07405,1.68699,0.000472548,0.065729,6.03398e-05,0.00341975,2.26274e-05,0.00109565,0.065729,1.46861,4.17384e-06,6.24095,0.0321137
2082.2917,294.348,293.136,4.76311,0.176488,2.44003,0.0129152,0.00576265,0.0025313,0.00715258,1.93626e-05,0.00015859,0.000808033,1.46519e-05,1.04767e-06,3.7105e-05,7.0575e-07,7.30915e-05,7.84178e-05,3.49539e-06,1.06724e-08,3.49373e-06,4.68092e-06,17.461,53.8039,11.1726,0.386967,32.6725,0.137704,13.6524,0.0155632,0.137704,3.2834,0.192011,3.46767,0.00167101,0.00731296,3.2599,0.00550817,0.0209,0.00327867,0.00677447,3.2599,0.0125224,3.07405,1.687,0.000430155,0.065688,0.000367211,0.00348333,0.000137704,0.00109447,0.065688,3.1214,1.56995e-05,6.28845,0.153268
2082.3750,298.171,297.024,5.10731,0.18369,2.92486,0.0147069,0.00676464,0.00272964,0.00794226,2.66441e-05,0.000165138,0.000815599,1.98503e-05,1.13258e-06,2.87767e-05,2.58219e-07,8.71355e-05,9.03859e-05,2.90442e-06,7.14244e-09,3.76793e-06,5.4147e-06,17.6564,53.9483,11.2592,0.361912,32.6537,0.146517,13.6529,0.0151657,0.146517,3.27626,0.194281,3.46723,0.00108208,0.00670404,3.2584,0.00586066,0.0209034,0.00348849,0.0067602,3.2584,0.0126564,3.07405,1.68695,0.000397708,0.0656327,0.000390711,0.0034839,0.000146517,0.00109209,0.0656327,3.71607,2.09829e-05,6.39722,0.161682
2082.4583,299.609,298.438,5.09747,0.160933,3.48824,0.0141685,0.00687511,0.00261062,0.00729335,2.78543e-05,0.000163992,0.000823578,1.97194e-05,1.23398e-06,2.47246e-05,1.19703e-07,8.85719e-05,8.683e-05,2.49566e-06,4.59607e-09,3.53988e-06,5.19896e-06,17.8627,54.1019,11.3507,0.341699,32.6311,0.146272,13.6301,0.0142803,0.146272,3.26637,0.196699,3.46709,0.000923122,0.00621451,3.25652,0.00585087,0.0208742,0.00348266,0.00674012,3.25652,0.0127996,3.07405,1.6869,0.000371966,0.0655703,0.000390058,0.00347904,0.000146272,0.00108879,0.0655703,4.21043,2.09534e-05,6.512,0.160552
2082.5417,300.829,299.427,5.08749,0.104793,3.28183,0.0112146,0.00659604,0.00179321,0.00461852,2.59659e-05,0.000149372,0.000830226,1.53926e-05,1.33427e-06,5.64747e-06,2.05546e-07,5.93738e-05,6.68714e-05,9.60386e-07,3.7751e-09,2.34265e-06,3.98757e-06,18.0164,54.2185,11.4265,0.327712,32.6124,0.146024,13.607,0.0134332,0.146024,3.26205,0.198748,3.46722,0.000959652,0.00587999,3.2549,0.00584094,0.0208443,0.00347675,0.00673146,3.2549,0.0129203,3.07405,1.68685,0.000354692,0.0655204,0.000389396,0.00347405,0.000146024,0.00108735,0.0655204,3.67663,1.67268e-05,6.58989,0.159457
2082.6250,296.675,296.354,5.0777,0.147742,1.72868,0.00868831,0.0055995,0.00181567,0.00308881,1.79859e-05,0.000131971,0.000834799,1.14628e-05,1.37575e-06,1.70633e-05,1.49465e-07,6.1945e-05,5.03166e-05,1.75783e-06,2.81068e-09,2.33752e-06,2.98177e-06,18.1054,54.2862,11.4778,0.318638,32.5993,0.14578,13.5843,0.0126487,0.14578,3.26282,0.200194,3.46736,0.0010104,0.0056602,3.25376,0.00583119,0.0208146,0.00347095,0.0067332,3.25376,0.0130044,3.07405,1.68681,0.000343353,0.0654869,0.000388746,0.00346909,0.00014578,0.00108761,0.0654869,2.36419,1.28385e-05,6.62766,0.158428
2082.7083,290.299,290.777,4.13573,0.175037,1.12754,0.00612797,0.00420918,0.00306449,0.00191879,1.03595e-05,8.02583e-05,0.0102196,7.33668e-06,1.36213e-06,2.54901e-05,7.16717e-08,1.82552e-05,9.77793e-05,2.29334e-06,2.00601e-09,1.98035e-06,6.26936e-06,18.1144,54.3585,11.4886,0.39515,32.5898,0.120138,13.5616,0.0119102,0.120138,3.25901,0.199965,3.46818,0.00103963,0.00759504,3.25286,0.0048044,0.0207846,0.00286042,0.00672537,3.25286,0.0129943,3.07412,1.6868,0.000445749,0.0654657,0.000320265,0.0034641,0.000120138,0.00108634,0.0654657,1.45628,8.69881e-06,6.62586,0.132048
2082.7917,282.329,283.658,0,0.186363,0,0,0.0016382,0.00376742,-0.0016382,0,0,0.00082241,0,1.29588e-06,3.78505e-07,2.83616e-08,-1.94411e-06,0,2.06271e-08,1.83626e-09,2.23184e-06,0,17.8379,54.4771,11.3688,0.737187,32.6428,0,13.539,0.0112147,0,3.25932,0.19403,3.47402,0.00010602,0.0159994,3.25716,0,0.0207544,0,0.00672598,3.25716,0.0126667,3.07444,1.68684,0.000904089,0.0656177,0,0.00345907,0,0.00108644,0.0656177,0.534905,1.29588e-06,6.46908,0.0112147
2082.8750,275.487,275.976,0,0.233788,0,0,0.0012957,0.00253511,-0.0012957,0,0,0.000821037,0,1.22169e-06,3.85058e-06,3.61539e-08,1.32476e-05,0,1.89886e-07,2.04125e-09,2.21649e-06,0,17.7709,54.3474,11.3498,0.633477,32.6758,0,13.5163,0.0105599,0,3.2672,0.193706,3.47406,0.000330164,0.0133461,3.25994,0,0.020724,0,0.00674216,3.25994,0.0126455,3.07444,1.6869,0.000764493,0.0657084,0,0.003454,0,0.00108907,0.0657084,0.507653,1.22169e-06,6.42108,0.0105599
2082.9583,272.927,273.767,0,0.32971,0,0,0.00110697,0.00184549,-0.00110697,0,0,0.000819643,0,1.15485e-06,8.23616e-06,9.49236e-08,1.80122e-05,0,3.78352e-07,3.44776e-09,1.84686e-06,0,17.7045,54.2382,11.3305,0.563868,32.6927,0,13.4934,0.00993353,0,3.27718,0.193377,3.47395,0.000759874,0.0116248,3.26142,0,0.0206929,0,0.00676259,3.26142,0.0126241,3.07444,1.68697,0.000670312,0.0657517,0,0.00344881,0,0.00109239,0.0657517,0.738754,1.15485e-06,6.37393,0.00993353
2083.0417,276.316,276.327,0,0.283891,0,0,0.00126008,0.00230366,-0.00126008,0,0,0.000818319,0,1.09184e-06,1.55285e-05,2.88866e-07,2.85442e-05,0,7.6239e-07,7.73754e-09,2.55646e-06,0,17.6451,54.1515,11.3122,0.517141,32.7017,0,13.4716,0.0093717,0,3.28757,0.193065,3.4737,0.00112777,0.010473,3.26225,0,0.0206631,0,0.00678383,3.26225,0.0126037,3.07444,1.68703,0.000606805,0.065773,0,0.00344385,0,0.00109586,0.065773,0.319337,1.09184e-06,6.33285,0.0093717
2083.1250,280.58,280.461,0,0.191395,0,0,0.00137397,0.00218351,-0.00137397,0,0,0.000816998,0,1.04042e-06,2.33569e-05,1.04624e-06,3.6946e-05,0,1.59299e-06,1.9879e-08,2.63256e-06,0,17.579,54.0456,11.294,0.467168,32.7066,0,13.4499,0.00884215,0,3.29287,0.192753,3.47316,0.00158053,0.00925361,3.26277,0,0.0206331,0,0.00679445,3.26277,0.0125833,3.07444,1.68711,0.000538291,0.065781,0,0.00343886,0,0.00109762,0.065781,0.994128,1.04042e-06,6.28504,0.00884215
2083.2083,288.346,287.022,0.139594,0.180857,0.130542,0.000543805,0.00189434,0.00243715,-0.00135054,1.04826e-06,1.48827e-05,0.000815643,5.01702e-07,1.01023e-06,3.69957e-05,1.1252e-06,5.4287e-05,2.32707e-06,2.89188e-06,1.33413e-08,3.17832e-06,1.31038e-07,17.507,53.9348,11.2752,0.427119,32.7045,0.0044941,13.4385,0.00858241,0.0044941,3.29616,0.192434,3.47229,0.00205099,0.00828201,3.26273,0.000179764,0.0206175,0.000107002,0.00680088,3.26273,0.0125625,3.07444,1.68719,0.000484089,0.0657695,1.19843e-05,0.00343625,4.4941e-06,0.00109872,0.0657695,1.19297,1.51193e-06,6.23176,0.0130765
2083.2917,293.619,292.573,4.59592,0.157974,2.45684,0.0125621,0.00510818,0.00242561,0.00745391,1.88762e-05,0.000155558,0.000817629,1.35429e-05,1.03558e-06,3.75098e-05,1.02456e-06,6.71115e-05,7.40699e-05,3.90937e-06,1.0107e-08,3.33132e-06,4.4332e-06,17.552,53.9328,11.2962,0.393049,32.6939,0.132557,13.7341,0.0152287,0.132557,3.29384,0.193203,3.47129,0.00186646,0.00745556,3.26197,0.00530226,0.0210278,0.00315611,0.00679606,3.26197,0.0126064,3.07444,1.68723,0.000438754,0.0657343,0.000353484,0.00350464,0.000132557,0.00109795,0.0657343,3.18306,1.45784e-05,6.25585,0.147785
2083.3750,295.893,294.782,5.74242,0.171315,3.23426,0.0148955,0.00625452,0.00248192,0.00864096,2.75353e-05,0.000165353,0.00082424,1.92405e-05,1.12942e-06,2.48236e-05,2.38907e-07,7.66172e-05,8.93464e-05,2.59823e-06,5.56713e-09,3.43396e-06,5.37089e-06,17.7711,54.1072,11.372,0.368278,32.678,0.162065,13.785,0.0159653,0.162065,3.28989,0.19546,3.47087,0.00105152,0.00685421,3.26071,0.00648261,0.0211012,0.0038587,0.00678843,3.26071,0.0127401,3.07444,1.68717,0.000406512,0.0656864,0.000432174,0.00351687,0.000162065,0.00109663,0.0656864,4.03201,2.03699e-05,6.39909,0.178031
2083.4583,300.416,298.408,5.7312,0.0934793,3.49766,0.0124886,0.00655061,0.00169646,0.00593797,3.31198e-05,0.000159178,0.000831005,1.71026e-05,1.24147e-06,4.49972e-06,1.54968e-07,5.24748e-05,7.29847e-05,6.5269e-07,3.83878e-09,2.28282e-06,4.37569e-06,17.9754,54.2739,11.4497,0.350259,32.6614,0.161795,13.762,0.0150332,0.161795,3.28678,0.19774,3.47105,0.000744809,0.00642037,3.25937,0.00647179,0.021072,0.00385225,0.00678246,3.25937,0.0128755,3.07444,1.68711,0.000383607,0.0656392,0.000431453,0.003512,0.000161795,0.00109559,0.0656392,3.82004,1.83441e-05,6.5257,0.176828
2083.5417,298.174,297.351,5.71981,0.165182,2.85946,0.0124089,0.00651164,0.00245484,0.00589726,2.72245e-05,0.000150008,0.000836458,1.69979e-05,1.31576e-06,2.00174e-05,6.06815e-08,8.32726e-05,7.2865e-05,1.83243e-06,2.56564e-09,3.31003e-06,4.37117e-06,18.1202,54.3875,11.5118,0.336218,32.6458,0.16152,13.7386,0.0141415,0.16152,3.28531,0.199586,3.47124,0.000748887,0.00607633,3.25805,0.0064608,0.021042,0.00384572,0.00677977,3.25805,0.0129844,3.07444,1.68706,0.000365737,0.0655965,0.00043072,0.00350701,0.00016152,0.0010951,0.0655965,3.52668,1.83136e-05,6.60839,0.175662
2083.6250,294.81,294.667,5.70864,0.160716,1.99319,0.00985404,0.00563864,0.00213528,0.0042154,1.77082e-05,0.00013415,0.000841298,1.25521e-05,1.36369e-06,2.28103e-05,7.86499e-08,7.46522e-05,5.64397e-05,2.5334e-06,1.99688e-09,2.82039e-06,3.36739e-06,18.2473,54.4764,11.5667,0.323085,32.6261,0.16125,13.7157,0.0133156,0.16125,3.27988,0.201229,3.47113,0.00102824,0.00575824,3.25635,0.00645002,0.0210122,0.0038393,0.00676877,3.25635,0.013081,3.07444,1.68703,0.000349239,0.0655449,0.000430001,0.00350204,0.00016125,0.00109329,0.0655449,2.58135,1.39158e-05,6.68063,0.174566
2083.7083,288.573,289.19,4.64377,0.185014,0.931949,0.00595204,0.00404369,0.00296762,0.00190834,9.74301e-06,7.79092e-05,0.0112215,6.61335e-06,1.35562e-06,2.47939e-05,6.59933e-08,1.35621e-05,0.000102353,2.37236e-06,1.6039e-09,1.85067e-06,6.59456e-06,18.2632,54.5668,11.5731,0.409608,32.6171,0.132887,13.6928,0.0125382,0.132887,3.27686,0.200887,3.47211,0.00101729,0.00794647,3.2555,0.00531436,0.0209822,0.00316397,0.00676264,3.2555,0.0130652,3.07452,1.68702,0.000465471,0.0655243,0.000354258,0.00349703,0.000132887,0.00109229,0.0655243,1.52345,7.96897e-06,6.69004,0.145425
2083.7917,285.317,285.937,0,0.201633,0,0,0.00190856,0.00433186,-0.00190856,0,0,0.000826881,0,1.29141e-06,1.23807e-07,2.01589e-08,-2.10767e-06,0,5.53431e-09,1.46376e-09,2.63303e-06,0,17.9585,54.7046,11.4386,0.796599,32.6726,0,13.6699,0.011806,0,3.2769,0.194284,3.47859,9.01079e-05,0.0174388,3.26001,0,0.0209519,0,0.00676276,3.26001,0.0127007,3.07488,1.68706,0.000984993,0.0656833,0,0.00349198,0,0.0010923,0.0656833,0.47239,1.29141e-06,6.51991,0.011806
2083.8750,275.239,276.677,0,0.239606,0,0,0.00123498,0.00283533,-0.00123498,0,0,0.0008255,0,1.21341e-06,3.61086e-06,4.60748e-08,1.17229e-05,0,2.06002e-07,2.93816e-09,2.45289e-06,0,17.8848,54.545,11.4195,0.663971,32.7147,0,13.6471,0.0111167,0,3.2815,0.19396,3.47863,0.000288495,0.0140386,3.26358,0,0.0209214,0,0.0067722,3.26358,0.0126795,3.07488,1.68715,0.000804631,0.0657982,0,0.0034869,0,0.00109383,0.0657982,0.462502,1.21341e-06,6.46524,0.0111167
2083.9583,273.836,274.531,0,0.30411,0,0,0.00113677,0.00234938,-0.00113677,0,0,0.000824099,0,1.14001e-06,8.89675e-06,1.0219e-07,2.00685e-05,0,4.36709e-07,4.7233e-09,2.39379e-06,0,17.8216,54.4375,11.4002,0.591311,32.7329,0,13.6239,0.0104573,0,3.29175,0.19363,3.47853,0.000664398,0.0122527,3.26519,0,0.0208901,0,0.00679324,3.26519,0.012658,3.07488,1.68722,0.000706443,0.0658438,0,0.00348169,0,0.00109725,0.0658438,0.355539,1.14001e-06,6.42141,0.0104573
2084.0417,276.523,276.467,0,0.309912,0,0,0.00130091,0.00225791,-0.00130091,0,0,0.000822768,0,1.06962e-06,1.55681e-05,7.54182e-07,2.82428e-05,0,7.71393e-07,2.58021e-08,2.54043e-06,0,17.7612,54.3392,11.3817,0.534522,32.7433,0,13.6019,0.00986582,0,3.30014,0.193318,3.47825,0.00108846,0.0108619,3.26617,0,0.0208602,0,0.0068104,3.26617,0.0126375,3.07488,1.68729,0.000629111,0.0658674,0,0.0034767,0,0.00110005,0.0658674,0.502528,1.06962e-06,6.3795,0.00986582
2084.1250,280.874,280.82,0,0.194936,0,0,0.00141781,0.00227143,-0.00141781,0,0,0.000821439,0,1.02534e-06,2.49125e-05,1.12027e-06,3.69821e-05,0,1.64804e-06,2.52855e-08,2.75978e-06,0,17.6941,54.2321,11.3634,0.484098,32.7482,0,13.5799,0.00930835,0,3.30575,0.193006,3.4777,0.00152276,0.00963475,3.26672,0,0.0208301,0,0.0068217,3.26672,0.0126171,3.07488,1.68736,0.000560236,0.0658745,0,0.00347169,0,0.00110192,0.0658745,0.971824,1.02534e-06,6.3307,0.00930835
2084.2083,287.768,286.596,0.331252,0.175671,0.29534,0.00123426,0.00201807,0.00245058,-0.000783808,2.25129e-06,2.9599e-05,0.000820117,1.22141e-06,9.95403e-07,3.60129e-05,1.1745e-06,5.23557e-05,5.97103e-06,2.76713e-06,1.73723e-08,3.2096e-06,3.43478e-07,17.6234,54.1207,11.345,0.441548,32.7468,0.0104943,13.5836,0.00937023,0.0104943,3.30904,0.192699,3.47682,0.00193129,0.00860878,3.26675,0.000419773,0.0208354,0.000249865,0.00682816,3.26675,0.012597,3.07487,1.68745,0.000502633,0.0658635,2.79849e-05,0.00347257,1.04943e-05,0.00110301,0.0658635,1.29269,2.21681e-06,6.27839,0.0198646
2084.2917,294.924,293.548,4.72912,0.173967,2.54512,0.0123927,0.00539774,0.00265412,0.00699499,1.78045e-05,0.000152579,0.00082225,1.36353e-05,1.0346e-06,3.89468e-05,1.0155e-06,7.14253e-05,7.22619e-05,3.79705e-06,1.29833e-08,3.66816e-06,4.32582e-06,17.6701,54.1174,11.3677,0.404696,32.7364,0.136451,13.8776,0.0159244,0.136451,3.30625,0.193509,3.4758,0.00170807,0.00771933,3.26604,0.00545805,0.021244,0.00324884,0.00682249,3.26604,0.0126432,3.07487,1.68749,0.000453469,0.0658273,0.00036387,0.00354066,0.000136451,0.00110208,0.0658273,3.46736,1.46699e-05,6.30243,0.152376
2084.3750,297.275,296.088,5.47441,0.185934,2.97421,0.0148587,0.00651553,0.00274219,0.00834314,2.64402e-05,0.000165057,0.000828873,1.93602e-05,1.13517e-06,2.69294e-05,2.27318e-07,8.37221e-05,8.85685e-05,2.53405e-06,6.67381e-09,3.81289e-06,5.32487e-06,17.8824,54.2785,11.4437,0.376477,32.7193,0.155563,13.903,0.0160636,0.155563,3.30029,0.195755,3.47536,0.00103211,0.00703721,3.26472,0.00622251,0.0212822,0.00370388,0.00681071,3.26472,0.0127763,3.07487,1.68744,0.000416667,0.0657747,0.000414834,0.00354703,0.000155563,0.0011001,0.0657747,3.80519,2.04953e-05,6.43873,0.171626
