time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2057.8750,270.089,270.598,0,0.0743385,0,0,0.00122867,0.00029126,-0.00122867,0,0,0.000921314,0,6.04797e-07,1.01821e-29,1.18018e-17,2.72078e-06,2.65188e-06,4.1805e-30,1.40732e-21,2.36586e-07,2.65188e-07,6.70823,84.797,3.7804,0.411606,75.8214,0.406514,4.38606,0.00398049,0.406514,1.85575,0.0714783,-0.307481,0.570736,0.00762889,-0.961133,0.0101629,0.00672124,0.0096789,0.00380844,-0.961133,0.00607535,1.83057,1.0999,0.000519627,0.151928,0.00101629,0.00112021,0.000406514,0.000618782,0.151928,0.0983704,6.04797e-07,2.92783,0.410494
2057.9583,266.987,267.78,0,0.0815938,0,0,0.000996124,0.000173962,-0.000996124,0,0,0.000903452,0,5.61709e-07,6.05361e-43,1.20134e-17,6.65788e-07,2.58391e-06,2.42425e-43,1.43158e-21,1.24465e-07,2.58391e-07,6.66982,84.8012,3.76425,0.445542,75.8232,0.396094,4.37862,0.00374437,0.396094,1.86259,0.0709632,-0.307046,0.570829,0.00832302,-0.960984,0.0099024,0.00671136,0.00943082,0.00382259,-0.960984,0.0060391,1.8306,1.0999,0.000568137,0.151933,0.00099024,0.00111856,0.000396094,0.000621061,0.151933,0.0642447,5.61709e-07,2.90557,0.399839
2058.0417,266.028,266.562,0,0.0861874,0,0,0.00107534,3.29085e-05,-0.00107534,0,0,0.000886867,0,5.2709e-07,0,1.23845e-17,5.64952e-07,2.52083e-06,0,1.47497e-21,2.53575e-08,2.52083e-07,6.63365,84.8092,3.74915,0.482063,75.824,0.386425,4.37154,0.00353259,0.386425,1.86948,0.0704831,-0.306642,0.570881,0.00908004,-0.960924,0.00966068,0.00670189,0.00920061,0.00383682,-0.960924,0.00600526,1.83062,1.09991,0.000619548,0.151935,0.000966068,0.00111698,0.000386425,0.000623357,0.151935,0.202009,5.2709e-07,2.8845,0.389958
2058.1250,266.715,267.082,0,0.0886096,0,0,0.00102952,2.6492e-05,-0.00102952,0,0,0.000870685,0,4.97651e-07,0,1.25044e-17,4.10328e-07,2.45932e-06,0,1.48845e-21,1.72618e-08,2.45932e-07,6.59537,84.8161,3.73428,0.520114,75.8241,0.376996,4.36448,0.00333298,0.376996,1.8765,0.0700129,-0.306249,0.570933,0.00987307,-0.960919,0.00942495,0.00669236,0.0089761,0.00385129,-0.960919,0.00597209,1.83064,1.0999,0.000672973,0.151936,0.000942495,0.00111539,0.000376996,0.000625698,0.151936,0.205208,4.97651e-07,2.86109,0.380329
2058.2083,270.831,270.656,0.0712599,0.24843,0.0267278,0.000144966,0.00134899,0.00135846,-0.00120402,7.86029e-10,2.28719e-07,0.000854355,3.28784e-14,4.74536e-07,4.91353e-05,1.20933e-17,-2.76612e-05,2.62558e-06,3.48667e-06,1.43997e-21,8.06921e-07,2.56288e-07,6.55532,84.8126,3.71917,0.542773,75.8316,0.367487,4.3572,0.00313834,0.367487,1.88293,0.0695366,-0.306226,0.570329,0.0103329,-0.960289,0.00918722,0.00668244,0.00874969,0.00386451,-0.960289,0.00593844,1.83067,1.09991,0.000702728,0.151956,0.000918722,0.00111374,0.000367487,0.00062784,0.151956,0.490776,4.74536e-07,2.83615,0.370625
2058.2917,287.198,285.682,3.22216,0.247754,1.8526,0.0104486,0.00368441,0.00336083,0.00676415,1.09781e-07,2.37797e-05,0.000842893,9.09028e-10,4.9956e-07,2.17668e-05,1.01647e-17,2.88621e-05,3.33111e-05,4.07975e-06,1.216e-21,3.68641e-06,2.48788e-06,6.55705,84.7752,3.71002,0.478712,75.8599,0.360751,4.35406,0.00304903,0.360751,1.87956,0.0694461,-0.307484,0.568156,0.00891603,-0.95786,0.00901883,0.00667821,0.00858932,0.00385742,-0.95786,0.00593278,1.83069,1.09996,0.000608318,0.152032,0.000901883,0.00111304,0.000360751,0.000626718,0.152032,2.18604,5.0047e-07,2.84703,0.3638
2058.3750,293.296,292.08,3.23604,0.171745,2.27024,0.0130499,0.0047435,0.00270104,0.00830639,1.95201e-07,3.63108e-05,0.000845769,3.80288e-09,5.90427e-07,1.00744e-05,1.07894e-17,3.38066e-05,5.64499e-05,1.2766e-06,1.2927e-21,3.27003e-06,4.17683e-06,6.68758,84.8647,3.71907,0.43492,75.8679,0.362148,4.364,0.00325818,0.362148,1.87436,0.0703399,-0.307282,0.567621,0.00800212,-0.957091,0.00905373,0.00669211,0.00862257,0.00384654,-0.957091,0.00599883,1.83071,1.09996,0.000547687,0.152049,0.000905373,0.00111535,0.000362148,0.000624984,0.152049,2.97814,5.9423e-07,2.96851,0.365406
2058.4583,296.442,295.594,3.31219,0.193667,2.64609,0.0127694,0.00583373,0.00322602,0.00693568,2.05419e-07,3.74833e-05,0.000859674,6.51926e-09,7.03754e-07,1.2633e-05,1.08334e-17,5.42819e-05,5.91337e-05,1.83401e-06,1.30076e-21,4.18503e-06,4.37429e-06,6.86365,84.9876,3.74228,0.389247,75.8694,0.369788,4.38425,0.00368586,0.369788,1.8653,0.0716489,-0.307409,0.566823,0.00709182,-0.956801,0.00924475,0.00672042,0.00880449,0.00382771,-0.956801,0.00609522,1.83074,1.09995,0.000484907,0.152046,0.000924475,0.00112007,0.000369788,0.000621964,0.152046,3.29702,7.10274e-07,3.12136,0.373474
2058.5417,293.564,293.278,3.37062,0.198882,1.5639,0.00826647,0.00529983,0.00280707,0.00296665,1.19919e-07,2.51701e-05,0.000870439,2.99438e-09,7.82677e-07,1.26249e-05,1.10146e-17,5.3189e-05,3.56962e-05,1.52114e-06,1.32405e-21,3.73468e-06,2.66442e-06,6.98068,85.062,3.76177,0.358799,75.866,0.37563,4.402,0.00403037,0.37563,1.85653,0.0725747,-0.307388,0.56668,0.00649079,-0.956944,0.00939079,0.00674542,0.00894357,0.00380955,-0.956944,0.0061637,1.83076,1.09997,0.000443462,0.15203,0.000939079,0.00112424,0.00037563,0.000619042,0.15203,2.12431,7.85671e-07,3.21891,0.37966
2058.6250,283.956,284.407,3.34612,0.267521,0.299824,0.0031703,0.00338999,0.00244158,-0.000219695,2.77106e-08,8.42469e-06,0.000866579,1.87217e-10,7.93148e-07,3.5194e-05,1.05057e-17,5.00596e-05,1.01731e-05,4.14123e-06,1.26419e-21,3.24515e-06,8.04116e-07,6.99401,85.0442,3.76257,0.340159,75.8608,0.373183,4.40622,0.00405276,0.373183,1.84927,0.0726952,-0.307492,0.56716,0.00612515,-0.957267,0.0093296,0.00675176,0.0088853,0.00379451,-0.957267,0.00617344,1.83078,1.10003,0.000418236,0.15201,0.000932961,0.00112529,0.000373183,0.00061662,0.15201,0.948903,7.93335e-07,3.23144,0.377235
2058.7083,275.019,275.713,1.86256,0.300537,0.0728598,0.000632635,0.00207492,0.00152336,-0.00144228,2.91168e-10,1.76804e-07,0.000852023,1.8998e-13,7.64006e-07,1.05057e-05,9.93726e-18,3.46467e-05,2.46032e-06,1.36922e-06,1.19766e-21,1.99883e-06,2.43707e-07,6.94784,84.9796,3.74957,0.331525,75.8556,0.364683,4.40036,0.00384945,0.364683,1.84468,0.0722926,-0.308047,0.567567,0.00595294,-0.957644,0.00911711,0.00674412,0.00868292,0.00378501,-0.957644,0.00614509,1.83081,1.10011,0.000407322,0.151993,0.000911711,0.00112402,0.000364683,0.00061509,0.151993,0.461984,7.64006e-07,3.19827,0.368532
2058.7917,270.707,271.081,0,0.32682,0,0,0.00121125,0.000382635,-0.00121125,0,0,0.000836234,0,7.1837e-07,1.00849e-11,1.06018e-17,9.406e-06,2.31908e-06,2.49232e-12,1.27678e-21,4.33057e-07,2.31908e-07,6.90254,84.9556,3.73475,0.351482,75.8532,0.355497,4.39304,0.00362512,0.355497,1.84838,0.0718252,-0.307745,0.568129,0.00635375,-0.957845,0.00888747,0.00673434,0.00846421,0.00379266,-0.957845,0.00611199,1.83083,1.10014,0.000437026,0.151987,0.000888747,0.00112239,0.000355497,0.000616325,0.151987,0.0755826,7.1837e-07,3.16778,0.359122
2058.8750,270.924,271.132,0,0.32682,0,0,0.00114724,0.000301137,-0.00114724,0,0,0.000820813,0,6.69293e-07,6.21104e-22,1.08859e-17,4.88851e-06,2.26059e-06,1.70152e-22,1.30987e-21,2.89951e-07,2.26059e-07,6.86297,84.951,3.72014,0.379775,75.8535,0.346531,4.3857,0.00341347,0.346531,1.85474,0.0713663,-0.307362,0.568376,0.00692736,-0.957837,0.00866332,0.00672447,0.00825074,0.00380578,-0.957837,0.00607946,1.83085,1.10015,0.000477859,0.151988,0.000866332,0.00112074,0.000346531,0.000618445,0.151988,0.171141,6.69293e-07,3.14283,0.349945
2058.9583,269.715,269.981,0,0.32682,0,0,0.00109641,0.000244393,-0.00109641,0,0,0.000805526,0,6.24909e-07,6.19675e-30,1.11738e-17,2.78044e-06,2.20265e-06,1.25755e-30,1.34343e-21,2.11938e-07,2.20265e-07,6.82341,84.9475,3.70553,0.408062,75.8546,0.337649,4.37826,0.00321099,0.337649,1.86141,0.0709095,-0.306983,0.568541,0.00750241,-0.957755,0.00844127,0.00671436,0.00803927,0.0038195,-0.957755,0.00604702,1.83088,1.10015,0.000518548,0.151992,0.000844127,0.00111906,0.000337649,0.000620666,0.151992,0.127882,6.24909e-07,3.11788,0.34086
2059.0417,269.568,269.736,0,0.32682,0,0,0.00113094,0.000183996,-0.00113094,0,0,0.000791331,0,5.84888e-07,8.9599e-42,1.15589e-17,7.98547e-07,2.14888e-06,1.69557e-42,1.38879e-21,1.35223e-07,2.14888e-07,6.78544,84.9452,3.69185,0.435894,75.8559,0.329407,4.37119,0.00302938,0.329407,1.86798,0.0704834,-0.306632,0.56863,0.00807231,-0.95765,0.00823521,0.0067047,0.00784302,0.00383301,-0.95765,0.00601673,1.8309,1.10016,0.00055823,0.151996,0.000823521,0.00111745,0.000329407,0.000622856,0.151996,0.124571,5.84888e-07,3.09359,0.332436
2059.1250,270.559,270.653,0,0.32682,0,0,0.00125039,0.000185432,-0.00125039,0,0,0.00077748,0,5.51285e-07,3.87459e-42,1.17252e-17,1.21563e-07,2.09645e-06,7.25873e-43,1.40786e-21,1.21155e-07,2.09645e-07,6.74542,84.9408,3.67838,0.463116,75.8577,0.321369,4.36413,0.0028582,0.321369,1.87462,0.0700658,-0.306289,0.56868,0.00863058,-0.957512,0.00803427,0.00669498,0.00765165,0.00384665,-0.957512,0.005987,1.83092,1.10016,0.00059704,0.152001,0.000803427,0.00111583,0.000321369,0.000625072,0.152001,0.338041,5.51285e-07,3.06704,0.324227
2059.2083,274.566,274.072,0.667637,0.645897,0.223119,0.00153693,0.00173626,0.00149225,-0.000199331,9.25636e-09,2.58352e-06,0.000763662,1.33822e-12,5.36775e-07,3.33454e-05,1.09286e-17,-1.15864e-05,4.42927e-06,3.5255e-06,1.31244e-21,1.24028e-06,3.78107e-07,6.70022,84.9183,3.6649,0.470324,75.8681,0.313353,4.35702,0.00269533,0.313353,1.87968,0.0696515,-0.306214,0.568164,0.00875261,-0.956639,0.00783388,0.00668512,0.0074608,0.00385698,-0.956639,0.00595748,1.83094,1.10017,0.000604133,0.152029,0.000783388,0.00111419,0.000313353,0.000626758,0.152029,0.8571,5.36776e-07,3.03533,0.316049
2059.2917,285.575,284.301,2.70555,0.265426,1.55168,0.0096678,0.00346772,0.00307411,0.00620008,1.21295e-07,2.48311e-05,0.000758136,6.21687e-10,5.63098e-07,2.16245e-05,9.28762e-18,3.95555e-05,3.25978e-05,3.68638e-06,1.11936e-21,3.66062e-06,2.43642e-06,6.71324,84.8949,3.66282,0.423872,75.8823,0.310007,4.35866,0.00273986,0.310007,1.87552,0.0696849,-0.307136,0.566989,0.00773837,-0.955396,0.00775021,0.00668736,0.00738111,0.0038482,-0.955396,0.0059606,1.83096,1.10022,0.000535464,0.152066,0.000775021,0.00111456,0.000310007,0.000625371,0.152066,1.94334,5.63719e-07,3.05042,0.312746
2059.3750,292.617,291.4,2.78797,0.174812,2.33471,0.0128652,0.00486762,0.00259527,0.00799763,2.15311e-07,3.80977e-05,0.000770063,4.11586e-09,6.41035e-07,3.97644e-06,9.78039e-18,4.40673e-05,5.57758e-05,5.21785e-07,1.18022e-21,3.31352e-06,4.13625e-06,6.84618,84.9804,3.68521,0.381883,75.8837,0.316455,4.37939,0.00320973,0.316455,1.86867,0.0705993,-0.307099,0.566745,0.00689611,-0.955174,0.0079114,0.00671611,0.00753463,0.00383388,-0.955174,0.00602821,1.83098,1.10023,0.000477804,0.152065,0.000791141,0.00111935,0.000316455,0.000623086,0.152065,2.8772,6.45151e-07,3.16097,0.319664
2059.4583,294.247,293.235,2.89301,0.148885,2.04038,0.0109325,0.00518445,0.00211062,0.00574807,1.86757e-07,3.46151e-05,0.000789823,4.38111e-09,7.1962e-07,1.19429e-06,1.02898e-17,3.67228e-05,4.91954e-05,1.426e-07,1.24174e-21,2.7148e-06,3.65556e-06,7.01031,85.1174,3.71885,0.360706,75.8823,0.327279,4.40905,0.00385061,0.327279,1.86409,0.0717931,-0.306798,0.566309,0.00648091,-0.955206,0.00818202,0.00675747,0.00779236,0.00382437,-0.955206,0.00611638,1.831,1.1002,0.000448893,0.152058,0.000818202,0.00112624,0.000327279,0.00062156,0.152058,2.4477,7.24001e-07,3.29146,0.33113
2059.5417,291.973,291.636,2.92844,0.150957,0.967535,0.00539539,0.0041396,0.00171969,0.00125579,7.51102e-08,1.85051e-05,0.000796814,1.59336e-09,7.596e-07,4.5018e-06,1.06481e-17,2.78875e-05,2.11836e-05,6.09605e-07,1.28491e-21,2.16058e-06,1.60325e-06,7.07366,85.1694,3.73495,0.352507,75.8814,0.330916,4.42525,0.00415052,0.330916,1.86181,0.0723269,-0.306485,0.56626,0.00632561,-0.955216,0.00827295,0.00678039,0.00787896,0.00381967,-0.955216,0.00615623,1.83102,1.1002,0.000437495,0.152052,0.000827295,0.00113007,0.000330916,0.000620801,0.152052,1.42757,7.61194e-07,3.33871,0.335067
2059.6250,284.901,285.172,2.91087,0.189118,0.613703,0.00386568,0.00353445,0.00199331,0.00033123,4.84985e-08,1.2459e-05,0.000794099,3.20248e-10,7.59905e-07,2.71684e-06,1.0424e-17,3.78315e-05,1.44958e-05,4.85006e-07,1.2583e-21,2.58311e-06,1.11481e-06,7.08026,85.1583,3.73736,0.340263,75.8797,0.329115,4.43073,0.00419629,0.329115,1.85809,0.0724025,-0.306289,0.566699,0.00608899,-0.955292,0.00822791,0.00678852,0.00783606,0.003812,-0.955292,0.00616252,1.83104,1.10024,0.000420549,0.152044,0.000822791,0.00113142,0.000329115,0.000619561,0.152044,0.970011,7.60225e-07,3.34289,0.333311
2059.7083,271.312,272.366,0.920376,0.168454,0.0514774,0.000306137,0.0016495,0.000854362,-0.00134336,2.73798e-10,1.49426e-07,0.000782978,2.12223e-14,7.33883e-07,3.53083e-08,1.05402e-17,1.71539e-05,2.17467e-06,9.92139e-09,1.27198e-21,1.05071e-06,2.15493e-07,7.04451,85.1209,3.72787,0.34098,75.8778,0.322599,4.42686,0.00402931,0.322599,1.85769,0.0721056,-0.305986,0.56741,0.00610631,-0.95542,0.00806502,0.00678368,0.00768093,0.0038112,-0.95542,0.00614159,1.83106,1.10029,0.000422153,0.152037,0.000806502,0.00113061,0.000322599,0.000619428,0.152037,0.518767,7.33883e-07,3.31664,0.326628
2059.7917,268.15,268.747,0,0.0969104,0,0,0.00124922,0.000166249,-0.00124922,0,0,0.000768944,0,6.97842e-07,3.54566e-26,1.10738e-17,4.34362e-06,2.0514e-06,1.11409e-26,1.33541e-21,1.80309e-07,2.0514e-07,6.99764,85.1028,3.71405,0.364578,75.8773,0.314463,4.41947,0.00379406,0.314463,1.86327,0.0716777,-0.305639,0.567737,0.00658562,-0.955462,0.00786162,0.00677388,0.00748722,0.00382275,-0.955462,0.00611108,1.83108,1.1003,0.000456067,0.152036,0.000786162,0.00112898,0.000314463,0.000621288,0.152036,0.286836,6.97842e-07,3.28359,0.318257
2059.8750,266.711,267.152,0,0.0969103,0,0,0.00103531,6.96065e-05,-0.00103531,0,0,0.000755254,0,6.54946e-07,0,1.15135e-17,1.49187e-06,1.99966e-06,0,1.38748e-21,6.40699e-08,1.99966e-07,6.95653,85.0997,3.70044,0.395523,75.8773,0.306532,4.41209,0.00357256,0.306532,1.87039,0.0712582,-0.305295,0.567862,0.00722206,-0.955475,0.00766335,0.006764,0.00729839,0.00383745,-0.955475,0.00608112,1.8311,1.1003,0.00049985,0.152036,0.000766335,0.00112733,0.000306532,0.00062366,0.152036,0.146276,6.54946e-07,3.25609,0.310105
2059.9583,264.408,264.946,0,0.0969103,0,0,0.000843805,3.10265e-05,-0.000843805,0,0,0.000741682,0,6.10172e-07,0,1.19704e-17,6.72594e-07,1.94841e-06,0,1.44163e-21,2.69525e-08,1.94841e-07,6.91895,85.1016,3.68683,0.427515,75.8774,0.298676,4.4046,0.00336063,0.298676,1.87777,0.0708404,-0.304955,0.567937,0.00788349,-0.955469,0.00746693,0.0067539,0.00711132,0.00385266,-0.955469,0.00605124,1.83112,1.1003,0.000544868,0.152037,0.000746693,0.00112565,0.000298676,0.000626119,0.152037,0.107085,6.10172e-07,3.23212,0.302036
2060.0417,263.78,264.148,0,0.0969108,0,0,0.000890103,5.23064e-06,-0.000890103,0,0,0.000729079,0,5.70643e-07,0,1.24574e-17,2.55886e-07,1.90085e-06,0,1.49947e-21,6.6655e-09,1.90085e-07,6.88508,85.1057,3.67406,0.458445,75.8773,0.291385,4.39749,0.00317056,0.291385,1.88486,0.0704504,-0.30464,0.56799,0.00852608,-0.955473,0.00728466,0.00674422,0.00693773,0.00386726,-0.955473,0.00602331,1.83114,1.1003,0.00058819,0.152037,0.000728466,0.00112404,0.000291385,0.000628483,0.152037,0.152221,5.70643e-07,3.21102,0.294555
2060.1250,266.867,266.994,0,0.0969103,0,0,0.0010431,3.67726e-06,-0.0010431,0,0,0.000716779,0,5.37536e-07,0,1.27611e-17,1.93008e-07,1.85447e-06,0,1.5352e-21,4.84624e-09,1.85447e-07,6.84761,85.1058,3.66149,0.488957,75.8773,0.284275,4.39039,0.00299141,0.284275,1.89196,0.0700678,-0.304333,0.568034,0.00916145,-0.955478,0.00710691,0.00673449,0.00676844,0.00388185,-0.955478,0.00599588,1.83115,1.1003,0.000630911,0.152037,0.000710691,0.00112241,0.000284275,0.000630849,0.152037,0.284116,5.37536e-07,3.18612,0.287266
2060.2083,273.194,272.527,0.915433,0.314475,0.238282,0.00172251,0.00158354,0.00153639,0.000138969,1.13929e-08,2.91828e-06,0.000704592,3.83531e-12,5.2179e-07,4.83506e-05,1.21527e-17,-2.6379e-05,4.4922e-06,3.88652e-06,1.46302e-21,9.52948e-07,3.75556e-07,6.80566,85.0885,3.64898,0.497564,75.8874,0.277233,4.38328,0.00282177,0.277233,1.89784,0.0696885,-0.304582,0.56714,0.00932439,-0.954629,0.00693087,0.00672468,0.00660079,0.00389389,-0.954629,0.00596864,1.83117,1.10031,0.000640161,0.152065,0.000693087,0.00112078,0.000277233,0.000632811,0.152065,0.780142,5.21794e-07,3.15668,0.280055
2060.2917,283.888,282.488,2.29948,0.188563,1.27063,0.008333,0.00319219,0.00227034,0.0051408,1.30358e-07,2.403e-05,0.000703829,5.12658e-10,5.41147e-07,1.4664e-06,1.05822e-17,2.18588e-05,3.23535e-05,2.4193e-07,1.27743e-21,2.50907e-06,2.40558e-06,6.81381,85.0654,3.65127,0.445755,75.9098,0.276663,4.387,0.00290704,0.276663,1.89607,0.0697421,-0.305283,0.565617,0.00818158,-0.952714,0.00691663,0.00672984,0.00658722,0.00389007,-0.952714,0.00597287,1.83119,1.10034,0.000564707,0.152125,0.000691663,0.00112164,0.000276663,0.00063222,0.152125,1.67562,5.4166e-07,3.16254,0.27957
2060.3750,294.776,292.512,2.49598,0.106259,1.65595,0.00826819,0.00408758,0.00157385,0.0041806,1.42487e-07,2.71218e-05,0.000720595,2.83475e-09,5.91892e-07,9.3416e-10,1.07903e-17,1.85589e-05,3.51537e-05,1.1518e-10,1.30309e-21,1.84105e-06,2.6103e-06,6.89893,85.1312,3.67662,0.422426,75.9149,0.285992,4.40782,0.00336853,0.285992,1.89491,0.0704513,-0.304979,0.565217,0.00769283,-0.952229,0.00714985,0.0067588,0.00680934,0.00388758,-0.952229,0.00602493,1.83121,1.10032,0.000532429,0.152136,0.000714985,0.00112647,0.000285992,0.000631835,0.152136,1.9081,5.94726e-07,3.22231,0.289361
2060.4583,295.715,294.596,2.57451,0.162721,1.51549,0.00865314,0.00476676,0.00245273,0.00388637,1.64071e-07,2.93421e-05,0.000735462,4.85674e-09,6.38029e-07,2.89278e-06,1.09882e-17,3.26585e-05,4.05698e-05,2.97526e-07,1.32789e-21,3.05849e-06,3.00816e-06,6.9636,85.1767,3.69972,0.401561,75.9187,0.294237,4.42714,0.00377065,0.294237,1.89282,0.0710716,-0.304698,0.564894,0.00728458,-0.951831,0.00735597,0.00678583,0.00700565,0.0038832,-0.951831,0.00607055,1.83123,1.10032,0.000502834,0.152143,0.000735597,0.00113097,0.000294237,0.000631137,0.152143,2.08328,6.42886e-07,3.26388,0.298008
2060.5417,293.132,292.681,2.67309,0.157072,1.23181,0.00678391,0.00461653,0.00217261,0.00216738,1.20233e-07,2.35217e-05,0.000753999,2.87131e-09,6.85794e-07,1.30348e-06,1.10643e-17,3.62043e-05,3.07117e-05,1.65295e-07,1.33842e-21,2.8094e-06,2.29004e-06,7.04258,85.2187,3.72796,0.370952,75.9187,0.304538,4.45045,0.00423659,0.304538,1.8865,0.0718137,-0.304453,0.564873,0.00669244,-0.951702,0.00761348,0.0068186,0.00725089,0.00387012,-0.951702,0.00612516,1.83125,1.10033,0.000460271,0.152137,0.000761348,0.00113643,0.000304538,0.00062903,0.152137,1.64438,6.88665e-07,3.31463,0.308774
2060.6250,285.819,286.229,2.68766,0.221855,0.438323,0.00320788,0.00342949,0.00226518,-0.000221607,4.15013e-08,1.0381e-05,0.000757014,4.93845e-10,6.99314e-07,1.3506e-05,1.07549e-17,4.17743e-05,1.19894e-05,1.86492e-06,1.30194e-21,2.96863e-06,9.25101e-07,7.0505,85.2032,3.736,0.353801,75.9169,0.306054,4.45893,0.00434421,0.306054,1.88205,0.0719874,-0.304344,0.565204,0.00636171,-0.951759,0.00765139,0.00683092,0.007287,0.00386096,-0.951759,0.00613831,1.83127,1.10037,0.000436677,0.152127,0.000765139,0.00113849,0.000306054,0.000627547,0.152127,1.06104,6.99808e-07,3.31451,0.310398
2060.7083,272.339,273.186,0.985654,0.235491,0.024078,0.000213844,0.00162231,0.00112056,-0.00140847,3.69647e-11,2.37227e-08,0.000746608,7.10292e-16,6.81e-07,9.57897e-07,1.05512e-17,2.26986e-05,1.96599e-06,1.89747e-07,1.27767e-21,1.41975e-06,1.96338e-07,7.00954,85.1486,3.72641,0.345675,75.9137,0.299989,4.45436,0.004154,0.299989,1.87969,0.0716793,-0.304253,0.565971,0.00620223,-0.951962,0.00749976,0.00682515,0.00714259,0.00385612,-0.951962,0.00611638,1.83128,1.10043,0.000426474,0.152116,0.000749976,0.00113753,0.000299989,0.000626761,0.152116,0.463831,6.81e-07,3.28313,0.304143
2060.7917,265.789,266.749,0,0.100862,0,0,0.00106676,0.00015463,-0.00106676,0,0,0.000733526,0,6.42592e-07,1.42795e-15,1.13823e-17,4.06374e-06,1.90762e-06,4.17379e-16,1.37735e-21,1.78908e-07,1.90762e-07,6.96457,85.1258,3.71313,0.363744,75.913,0.292422,4.44692,0.00391143,0.292422,1.88452,0.0712737,-0.303934,0.566381,0.00656874,-0.952023,0.0073106,0.00681533,0.00696244,0.00386612,-0.952023,0.00608733,1.8313,1.10045,0.000452944,0.152114,0.00073106,0.00113589,0.000292422,0.000628368,0.152114,0.166685,6.42592e-07,3.25145,0.296334
2060.8750,267.11,267.42,0,0.0900364,0,0,0.000964594,2.01598e-05,-0.000964594,0,0,0.000720764,0,5.99072e-07,0,1.19446e-17,8.17913e-07,1.8595e-06,0,1.44451e-21,2.36563e-08,1.8595e-07,6.92658,85.1254,3.70004,0.394224,75.9128,0.285047,4.4395,0.00368307,0.285047,1.89181,0.0708759,-0.303613,0.566473,0.00720114,-0.952044,0.00712622,0.00680543,0.00678684,0.0038812,-0.952044,0.0060588,1.83132,1.10046,0.000495914,0.152113,0.000712622,0.00113424,0.000285047,0.000630801,0.152113,0.0883671,5.99072e-07,3.22655,0.28873
2060.9583,267.915,268.111,0,0.0900364,0,0,0.00108651,1.95813e-05,-0.00108651,0,0,0.000708112,0,5.6547e-07,0,1.20594e-17,6.67199e-07,1.81184e-06,0,1.45751e-21,2.01217e-08,1.81184e-07,6.88713,85.1244,3.68694,0.425258,75.9127,0.277741,4.43196,0.00346459,0.277741,1.89932,0.0704795,-0.303296,0.566537,0.00784716,-0.952056,0.00694357,0.00679529,0.00661289,0.00389668,-0.952056,0.00603032,1.83134,1.10046,0.000539591,0.152113,0.000694357,0.00113255,0.000277741,0.000633303,0.152113,0.376125,5.6547e-07,3.20019,0.281206
2061.0417,267.783,267.979,0,0.0900364,0,0,0.00108849,1.93634e-05,-0.00108849,0,0,0.000696363,0,5.36948e-07,0,1.21294e-17,5.61073e-07,1.76762e-06,0,1.46516e-21,1.76517e-08,1.76762e-07,6.84798,85.1211,3.67465,0.454048,75.9126,0.270961,4.4248,0.00326864,0.270961,1.90645,0.0701094,-0.303001,0.566593,0.00844726,-0.952062,0.00677407,0.00678559,0.00645146,0.00391137,-0.952062,0.0060037,1.83136,1.10045,0.000580204,0.152113,0.000677407,0.00113093,0.000270961,0.00063568,0.152113,0.232946,5.36948e-07,3.17333,0.27423
2061.1250,269.546,269.603,0,0.106985,0,0,0.00121679,3.41442e-05,-0.00121679,0,0,0.000684895,0,5.14661e-07,0,1.21489e-17,-3.13806e-07,1.72449e-06,0,1.4667e-21,1.98865e-08,1.72449e-07,6.80663,85.1148,3.66254,0.481951,75.9127,0.26435,4.41766,0.00308394,0.26435,1.91356,0.0697462,-0.302716,0.56664,0.0090297,-0.952058,0.00660878,0.00677582,0.00629404,0.003926,-0.952058,0.00597754,1.83137,1.10045,0.000619626,0.152114,0.000660878,0.0011293,0.00026435,0.000638051,0.152114,0.608247,5.14661e-07,3.14409,0.267434
2061.2083,278.723,277.506,1.48917,0.284115,0.584701,0.00355443,0.00225795,0.00225371,0.00129648,4.15135e-08,8.13533e-06,0.000675853,7.99984e-11,5.14423e-07,5.13317e-05,1.0963e-17,-1.43716e-05,1.09621e-05,4.90939e-06,1.32544e-21,1.83294e-06,8.37624e-07,6.76686,85.0843,3.65298,0.472211,75.9275,0.259141,4.41199,0.00294296,0.259141,1.91778,0.069442,-0.303332,0.565312,0.00878913,-0.95081,0.00647857,0.00676805,0.00617003,0.0039346,-0.95081,0.00595558,1.83139,1.10047,0.000602796,0.152154,0.000647857,0.00112801,0.000259141,0.000639455,0.152154,1.0395,5.14503e-07,3.11388,0.262084
