time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
1988.6250,282.51,282.815,4.01936,0.196419,0.596302,0.00308717,0.00209005,0.00321656,0.000997122,0,0,0.00127488,3.99084e-06,0,6.42858e-06,1.08154e-13,5.15084e-05,nan,7.7163e-07,2.11726e-17,3.30095e-06,nan,10.3316,133.508,7.56261,1.03275,116.237,0.458987,9.23471,0.00858275,0.458987,5.90736,0.0593528,12.0312,0.332995,0.0140896,11.6127,0.0114747,0.01415,0.0109283,0.0121284,11.6127,0.00601548,1.8856,1.07628,0.00116566,0.232987,0.00114747,0.00235834,0.000458987,0.00196919,0.232987,1.05066,3.99084e-06,2.76894,0.46757
1988.7083,269.444,270.531,1.34841,0.171364,0.0852041,0.000459374,0.000788357,0.00121426,-0.000328983,0,0,0.00126249,6.51671e-07,0,3.7709e-07,1.11378e-13,2.28663e-05,nan,5.83237e-08,2.1791e-17,1.26241e-06,nan,10.3063,133.47,7.54916,1.03066,116.232,0.451853,9.2265,0.00824146,0.451853,5.9009,0.0590196,12.0316,0.334032,0.0140667,11.6123,0.0112963,0.0141397,0.0107584,0.0121154,11.6123,0.00599234,1.88563,1.07634,0.00116408,0.232974,0.00112963,0.00235661,0.000451853,0.00196703,0.232974,0.374259,6.51671e-07,2.75717,0.460095
1988.7917,264.049,264.638,0,0.132533,0,0,0.000451085,3.01188e-05,-0.000451085,0,0,0.00124275,0,0,0,1.20607e-13,1.13507e-06,nan,0,2.35803e-17,3.43093e-08,nan,10.2667,133.48,7.52616,1.0681,116.231,0.440564,9.21127,0.00776402,0.440564,5.91375,0.0585369,12.032,0.334281,0.0147665,11.6122,0.0110141,0.0141194,0.0104896,0.012142,11.6122,0.00595854,1.88565,1.07635,0.00120905,0.232972,0.00110141,0.00235324,0.000440564,0.00197132,0.232972,0.256617,0,2.74056,0.448328
1988.8750,257.511,258.361,0,0.132533,0,0,0.00033061,3.63468e-06,-0.00033061,0,0,0.00122329,0,0,0,1.26309e-13,1.96556e-07,nan,0,2.46808e-17,4.91538e-09,nan,10.2277,133.499,7.50322,1.11111,116.231,0.429452,9.19589,0.00731074,0.429452,5.92909,0.0580624,12.0324,0.334311,0.0155799,11.6122,0.0107363,0.0140988,0.0102251,0.0121737,11.6122,0.00592524,1.88568,1.07635,0.00126031,0.232972,0.00107363,0.0023498,0.000429453,0.00197643,0.232972,0.115658,0,2.7245,0.436763
1988.9583,261.82,261.967,0,0.13254,0,0,0.000360532,4.7261e-07,-0.000360532,0,0,0.001204,0,0,0,1.32463e-13,3.99525e-08,nan,0,2.58685e-17,8.47229e-10,nan,10.1889,133.519,7.4802,1.15398,116.231,0.418445,9.18028,0.00687707,0.418445,5.94469,0.0575906,12.0327,0.334326,0.0163926,11.6122,0.0104611,0.0140777,0.00996298,0.0122058,11.6122,0.00589206,1.8857,1.07635,0.00131142,0.232972,0.00104611,0.00234628,0.000418445,0.00198163,0.232972,0.152026,0,2.70866,0.425322
1989.0417,262.712,262.956,0,0.132533,0,0,0.000366805,3.27921e-07,-0.000366805,0,0,0.00118607,0,0,0,1.33681e-13,2.78687e-08,nan,0,2.60922e-17,5.89752e-10,nan,10.1522,133.537,7.45858,1.19378,116.231,0.408231,9.16546,0.00648811,0.408231,5.95952,0.0571513,12.0331,0.334339,0.017148,11.6122,0.0102058,0.0140574,0.00971978,0.0122363,11.6122,0.00586108,1.88572,1.07635,0.00135893,0.232972,0.00102058,0.00234291,0.000408231,0.00198657,0.232972,0.157947,0,2.69359,0.414719
1989.1250,263.382,263.514,0,0.132533,0,0,0.000363952,2.57972e-07,-0.000363952,0,0,0.00116858,0,0,0,1.25306e-13,2.19947e-08,nan,0,2.44446e-17,4.64835e-10,nan,10.116,133.554,7.43723,1.23259,116.231,0.39827,9.15065,0.00612149,0.39827,5.97432,0.0567212,12.0335,0.334352,0.0178857,11.6122,0.00995674,0.0140371,0.00948261,0.0122667,11.6122,0.00583069,1.88574,1.07635,0.00140534,0.232972,0.000995674,0.00233952,0.00039827,0.00199151,0.232972,0.268427,0,2.6788,0.404391
1989.2083,270.941,270.561,0.283284,0.553106,0.0495773,0.000309245,0.000519895,0.000785369,-0.00021065,0,0,0.00115094,9.39204e-09,0,3.03956e-05,1.09793e-13,-1.52694e-05,nan,2.83878e-06,2.14149e-17,2.22284e-07,nan,10.0789,133.569,7.41547,1.26827,116.233,0.388238,9.1354,0.00576467,0.388238,5.98867,0.0562864,12.0337,0.334181,0.0185582,11.6124,0.00970596,0.014016,0.00924377,0.0122961,11.6124,0.00579988,1.88576,1.07635,0.0014474,0.232976,0.000970596,0.00233601,0.000388238,0.00199629,0.232976,0.729373,9.39204e-09,2.66343,0.394003
1989.2917,278.972,277.954,3.02552,0.322635,1.24548,0.00647557,0.0020662,0.00441732,0.00440937,0,0,0.0011476,4.24945e-06,0,7.8647e-05,8.74656e-14,2.41418e-05,nan,1.37796e-05,1.71933e-17,3.37839e-06,nan,10.0763,133.529,7.41355,1.21153,116.26,0.386258,9.13548,0.00577603,0.386258,5.98202,0.0562109,12.0314,0.330946,0.0173296,11.6146,0.00965644,0.0140161,0.00919661,0.0122824,11.6146,0.00579464,1.88578,1.07638,0.0013751,0.233048,0.000965644,0.00233601,0.000386258,0.00199407,0.233048,1.80045,4.24945e-06,2.66277,0.392034
1989.3750,289.126,287.764,3.74861,0.171473,2.56278,0.0115576,0.00401129,0.00394882,0.00754635,0,0,0.00119528,4.928e-06,0,3.08799e-06,8.56303e-14,4.86082e-05,nan,3.9832e-07,1.68595e-17,3.74737e-06,nan,10.1991,133.58,7.48355,1.15048,116.267,0.41289,9.19186,0.00705072,0.41289,5.96303,0.057564,12.0312,0.329926,0.0161236,11.6153,0.0103222,0.0140943,0.00983071,0.0122434,11.6153,0.00589278,1.88581,1.07636,0.00130233,0.233066,0.00103222,0.00234905,0.00041289,0.00198774,0.233066,3.06086,4.928e-06,2.71552,0.419941
1989.4583,291.322,290.304,4.12186,0.184219,2.47179,0.0101618,0.00413523,0.00432121,0.00602656,0,0,0.00125983,4.92768e-06,0,2.1114e-05,1.02856e-13,6.16491e-05,nan,3.57836e-06,2.02981e-17,4.30764e-06,nan,10.3615,133.666,7.57827,1.09844,116.266,0.448924,9.26815,0.0086919,0.448924,5.93965,0.0593992,12.0311,0.328971,0.0151911,11.6154,0.0112231,0.0142007,0.0106887,0.0121956,11.6154,0.00602628,1.88583,1.07632,0.00124181,0.233059,0.00112231,0.00236679,0.000448924,0.00197995,0.233059,2.92597,4.92768e-06,2.78325,0.457616
1989.5417,289.852,289.26,4.27644,0.115069,0.925007,0.00343471,0.00206616,0.00210568,0.00136855,0,0,0.0012865,4.36864e-06,0,4.23186e-09,1.10795e-13,2.66405e-05,nan,5.59882e-10,2.18631e-17,2.00646e-06,nan,10.4317,133.707,7.6208,1.08223,116.265,0.463644,9.3043,0.0093312,0.463644,5.92902,0.0601644,12.0316,0.329024,0.0149127,11.6153,0.0115911,0.0142521,0.0110392,0.0121741,11.6153,0.00608255,1.88585,1.07632,0.00122362,0.233052,0.00115911,0.00237535,0.000463644,0.00197641,0.233052,1.16289,4.36864e-06,2.81086,0.472976
1989.6250,282.704,282.966,4.21843,0.127572,0.372518,0.00179565,0.00146667,0.00195843,0.000328981,0,0,0.00127711,2.28435e-06,0,8.62019e-10,1.11612e-13,2.2398e-05,nan,1.53716e-10,2.20181e-17,1.82654e-06,nan,10.4154,133.691,7.61276,1.08332,116.266,0.458144,9.301,0.00905936,0.458144,5.92622,0.0599304,12.0321,0.329594,0.0149453,11.6154,0.0114536,0.0142488,0.0109082,0.0121687,11.6154,0.00606656,1.88588,1.07636,0.00122491,0.233053,0.00114536,0.00237481,0.000458144,0.00197547,0.233053,0.536849,2.28435e-06,2.80266,0.467203
1989.7083,264.981,266.332,0.615175,0.143487,0.0205933,0.000145793,0.000583171,0.000564236,-0.000437378,0,0,0.00125986,1.41816e-07,0,1.87072e-10,1.14649e-13,8.66284e-06,nan,3.73127e-11,2.26089e-17,5.39574e-07,nan,10.3812,133.674,7.59344,1.09704,116.267,0.448245,9.28875,0.00860322,0.448245,5.92939,0.0594991,12.0325,0.330088,0.0152056,11.6155,0.0112061,0.014233,0.0106725,0.0121756,11.6155,0.00603638,1.8859,1.0764,0.00124134,0.233054,0.00112061,0.00237217,0.000448245,0.00197653,0.233054,0.235039,1.41816e-07,2.78773,0.456848
1989.7917,258.82,259.545,0,0.135762,0,0,0.000368192,8.44546e-06,-0.000368192,0,0,0.00124009,0,0,0,1.21964e-13,4.09355e-07,nan,0,2.40377e-17,1.08e-08,nan,10.3415,133.69,7.57022,1.13844,116.266,0.436947,9.27326,0.00810116,0.436947,5.94412,0.0590166,12.0329,0.330177,0.0159845,11.6155,0.0109237,0.0142125,0.0104035,0.0122061,11.6155,0.00600256,1.88593,1.0764,0.0012908,0.233053,0.00109237,0.00236876,0.000436947,0.00198144,0.233053,0.0732587,0,2.77124,0.445048
1989.8750,257.264,257.857,0,0.135753,0,0,0.000309219,1.33502e-06,-0.000309219,0,0,0.00122078,0,0,0,1.26833e-13,9.07666e-08,nan,0,2.49836e-17,2.06942e-09,nan,10.3028,133.71,7.54729,1.18135,116.266,0.425926,9.25777,0.0076282,0.425926,5.95959,0.0585444,12.0333,0.330196,0.0167973,11.6155,0.0106482,0.0141919,0.0101411,0.012238,11.6155,0.00596939,1.88595,1.0764,0.00134193,0.233053,0.00106482,0.00236531,0.000425926,0.0019866,0.233053,0.0452823,0,2.75551,0.433555
1989.9583,260.324,260.524,0,0.135755,0,0,0.000343413,3.40114e-07,-0.000343413,0,0,0.00120163,0,0,0,1.31269e-13,2.88671e-08,nan,0,2.58428e-17,6.1091e-10,nan,10.264,133.73,7.52429,1.22391,116.266,0.41501,9.24206,0.0071757,0.41501,5.97531,0.0580749,12.0336,0.330211,0.0176047,11.6155,0.0103752,0.0141707,0.00988118,0.0122704,11.6155,0.00593632,1.88597,1.0764,0.00139271,0.233053,0.00103752,0.00236179,0.00041501,0.00199184,0.233053,0.178997,0,2.73974,0.422185
1990.0417,261.813,262.009,0,0.135752,0,0,0.000355884,2.31889e-07,-0.000355884,0,0,0.00118384,0,0,0,1.273e-13,1.9821e-08,nan,0,2.50485e-17,4.18338e-10,nan,10.2274,133.747,7.50267,1.26341,116.266,0.404879,9.22713,0.00676985,0.404879,5.99023,0.0576376,12.034,0.330224,0.018355,11.6155,0.010122,0.0141505,0.00963997,0.0123012,11.6155,0.00590544,1.88599,1.0764,0.00143991,0.233053,0.0010122,0.00235841,0.000404879,0.00199681,0.233053,0.128757,0,2.72473,0.411649
1990.1250,264.729,264.727,0,0.135751,0,0,0.000398253,2.11919e-07,-0.000398253,0,0,0.00116647,0,0,0,1.11369e-13,1.8082e-08,nan,0,2.19023e-17,3.81819e-10,nan,10.191,133.764,7.48133,1.30194,116.266,0.394999,9.21223,0.00638732,0.394999,6.00514,0.0572096,12.0344,0.330237,0.0190877,11.6155,0.00987499,0.0141301,0.00940475,0.0123318,11.6155,0.00587515,1.88602,1.07639,0.00148601,0.233053,0.000987499,0.00235501,0.000394999,0.00200178,0.233053,0.516576,0,2.70969,0.401387
1990.2083,273.799,273.08,1.53441,0.303185,0.431207,0.00205426,0.000978804,0.00242105,0.00107545,0,0,0.00115056,1.23218e-06,0,5.05932e-05,9.56916e-14,-2.03415e-05,nan,6.44222e-06,1.88443e-17,1.14389e-06,nan,10.1574,133.764,7.46184,1.31491,116.276,0.385948,9.19867,0.00605594,0.385948,6.01579,0.0568149,12.0341,0.329308,0.0192919,11.6163,0.0096487,0.0141114,0.00918924,0.0123537,11.6163,0.00584714,1.88604,1.0764,0.00149956,0.23308,0.00096487,0.0023519,0.000385948,0.00200533,0.23308,0.750296,1.23218e-06,2.69559,0.392004
1990.2917,286.781,284.846,3.519,0.127131,1.49642,0.00590843,0.00221034,0.00265512,0.0036981,0,0,0.00115867,4.7777e-06,0,1.60492e-07,8.74701e-14,2.08046e-05,nan,4.1219e-08,1.72751e-17,2.19261e-06,nan,10.1831,133.747,7.4763,1.25572,116.3,0.390368,9.21171,0.00634204,0.390368,6.00807,0.0570515,12.0336,0.327803,0.0180223,11.6184,0.0097592,0.0141296,0.00929448,0.0123378,11.6184,0.00586427,1.88606,1.07641,0.001426,0.233144,0.00097592,0.00235493,0.000390368,0.00200276,0.233144,1.70396,4.7777e-06,2.70683,0.39671
1990.3750,292.405,290.556,3.57741,0.125303,1.1849,0.00495879,0.00210946,0.00275885,0.00284933,0,0,0.00116921,4.66271e-06,0,4.3816e-07,9.52206e-14,2.1837e-05,nan,3.3691e-08,1.88083e-17,2.41529e-06,nan,10.214,133.756,7.49439,1.23159,116.307,0.396136,9.22773,0.00667499,0.396136,6.00336,0.0573674,12.0341,0.327812,0.0175317,11.619,0.0099034,0.014152,0.0094318,0.0123281,11.619,0.00588732,1.88608,1.07642,0.00139657,0.233162,0.00099034,0.00235867,0.000396136,0.00200119,0.233162,1.50682,4.66271e-06,2.71957,0.402811
1990.4583,292.686,291.791,3.65938,0.153125,1.19259,0.00532934,0.0024158,0.00332137,0.00291354,0,0,0.00118384,4.72555e-06,0,2.76614e-06,1.11621e-13,2.88556e-05,nan,2.96039e-07,2.2063e-17,3.02512e-06,nan,10.2544,133.759,7.51849,1.19837,116.314,0.404193,9.24859,0.00709947,0.404193,5.99261,0.0578154,12.0345,0.327826,0.0169313,11.6197,0.0101048,0.0141813,0.00962364,0.0123061,11.6197,0.0059201,1.8861,1.07644,0.00135677,0.233176,0.00101048,0.00236354,0.000404193,0.00199761,0.233176,1.8522,4.72555e-06,2.7359,0.411292
1990.5417,287.271,287.029,3.78913,0.202701,1.13479,0.00575283,0.00273027,0.00425007,0.00302256,0,0,0.00120676,4.77396e-06,0,1.27426e-05,1.07287e-13,5.35813e-05,nan,1.83773e-06,2.12427e-17,4.1682e-06,nan,10.3158,133.755,7.55473,1.14994,116.317,0.41687,9.27922,0.00771634,0.41687,5.97265,0.0585001,12.0347,0.327815,0.0160859,11.6201,0.0104217,0.0142243,0.00992547,0.0122652,11.6201,0.00597014,1.88612,1.07647,0.00130014,0.233178,0.00104217,0.00237071,0.00041687,0.00199095,0.233178,1.58116,4.77396e-06,2.76104,0.424586
1990.6250,283.044,283.242,3.83846,0.163018,0.611357,0.00307816,0.0019719,0.0029781,0.00110626,0,0,0.00121795,4.07982e-06,0,5.56177e-07,1.08527e-13,4.14694e-05,nan,6.28942e-08,2.14914e-17,2.97159e-06,nan,10.3486,133.735,7.57462,1.11477,116.316,0.422959,9.29715,0.00801255,0.422959,5.95583,0.0588475,12.0351,0.328484,0.0154699,11.62,0.010574,0.0142499,0.0100705,0.0122309,11.62,0.00599583,1.88615,1.07652,0.0012599,0.233168,0.0010574,0.00237498,0.000422959,0.00198534,0.233168,0.854484,4.07982e-06,2.77398,0.430972
1990.7083,271.508,272.709,1.94063,0.160431,0.0945853,0.000514494,0.000834,0.00168323,-0.000319506,0,0,0.00120642,7.4143e-07,0,3.5577e-07,1.0936e-13,2.64421e-05,nan,4.71522e-08,2.16466e-17,1.69548e-06,nan,10.3263,133.694,7.56227,1.10471,116.314,0.416309,9.28974,0.00772461,0.416309,5.94954,0.058563,12.0355,0.32945,0.015298,11.62,0.0104077,0.0142404,0.00991213,0.0122182,11.62,0.0059759,1.88617,1.07659,0.0012489,0.233161,0.00104077,0.0023734,0.000416309,0.00198325,0.233161,0.334396,7.4143e-07,2.764,0.424034
1990.7917,258.602,259.805,0,0.0564332,0,0,0.000365174,1.75339e-05,-0.000365174,0,0,0.00118815,0,0,0,1.2039e-13,7.08976e-07,nan,0,2.38146e-17,2.05657e-08,nan,10.2882,133.694,7.54009,1.13252,116.313,0.405908,9.27443,0.00727791,0.405908,5.96016,0.058112,12.0359,0.329795,0.0158189,11.6199,0.0101477,0.0142198,0.00966447,0.0122401,11.6199,0.00594405,1.88619,1.0766,0.00128269,0.233159,0.00101477,0.00236997,0.000405908,0.00198679,0.233159,0.0671671,0,2.7481,0.413186
1990.8750,258.554,259.246,0,0.0557041,0,0,0.000329797,1.37407e-06,-0.000329797,0,0,0.00117016,0,0,0,1.26412e-13,9.37284e-08,nan,0,2.49918e-17,2.13383e-09,nan,10.2506,133.712,7.51794,1.17237,116.313,0.39567,9.25895,0.00685301,0.39567,5.97563,0.0576679,12.0362,0.329816,0.0165764,11.6199,0.00989176,0.0141988,0.00942072,0.012272,11.6199,0.00591261,1.88621,1.0766,0.0013304,0.233159,0.000989176,0.00236647,0.00039567,0.00199194,0.233159,0.146155,0,2.7327,0.402523
1990.9583,259.74,260.24,0,0.0553241,0,0,0.000312534,4.48023e-07,-0.000312534,0,0,0.00115231,0,0,0,1.29863e-13,3.78124e-08,nan,0,2.56596e-17,8.01582e-10,nan,10.2132,133.73,7.49571,1.21195,116.313,0.385529,9.24323,0.00644649,0.385529,5.99135,0.0572262,12.0366,0.329832,0.0173298,11.6199,0.00963822,0.0141774,0.00917926,0.0123043,11.6199,0.00588127,1.88623,1.0766,0.00137782,0.233159,0.000963823,0.0023629,0.000385529,0.00199718,0.233159,0.10983,0,2.71753,0.391976
1991.0417,260.077,260.474,0,0.055265,0,0,0.000309918,2.47961e-07,-0.000309918,0,0,0.00113572,0,0,0,1.30542e-13,2.11601e-08,nan,0,2.57801e-17,4.4674e-10,nan,10.1781,133.746,7.47481,1.24868,116.313,0.376118,9.2283,0.00608188,0.376118,6.00628,0.0568147,12.0369,0.329846,0.01803,11.6199,0.00940295,0.0141568,0.00895519,0.0123349,11.6199,0.005852,1.88625,1.0766,0.00142191,0.233159,0.000940295,0.00235947,0.000376118,0.00200216,0.233159,0.1139,0,2.7033,0.3822
1991.1250,264.658,264.641,0,0.0552693,0,0,0.000375208,1.8234e-07,-0.000375208,0,0,0.00111953,0,0,0,1.15665e-13,1.56341e-08,nan,0,2.28302e-17,3.29469e-10,nan,10.1431,133.762,7.45417,1.2845,116.313,0.36694,9.2134,0.00573823,0.36694,6.02118,0.0564117,12.0373,0.32986,0.0187138,11.6199,0.00917351,0.0141362,0.00873667,0.0123655,11.6199,0.00582326,1.88627,1.0766,0.00146497,0.233159,0.000917351,0.00235603,0.00036694,0.00200713,0.233159,0.415308,0,2.6889,0.372679
1991.2083,273.342,272.584,1.04735,0.366712,0.291615,0.00138892,0.000791912,0.00188891,0.000597005,0,0,0.00110404,6.8943e-07,0,5.35086e-05,1.00251e-13,-1.66461e-05,nan,7.13331e-06,1.98017e-17,9.34464e-07,nan,10.1084,133.767,7.43414,1.30631,116.319,0.358171,9.19876,0.00542025,0.358171,6.03356,0.0560198,12.0372,0.329274,0.0191065,11.6204,0.00895426,0.0141158,0.00852787,0.0123908,11.6204,0.00579521,1.88629,1.0766,0.00148967,0.233174,0.000895426,0.00235263,0.000358171,0.00201126,0.233174,0.733499,6.8943e-07,2.67428,0.363591
1991.2917,285.49,283.801,3.28962,0.163409,1.79666,0.00722283,0.00263215,0.00343927,0.00459068,0,0,0.00112037,4.78157e-06,0,4.23203e-06,8.74718e-14,3.06744e-05,nan,9.18853e-07,1.73457e-17,2.98168e-06,nan,10.1369,133.743,7.45352,1.24119,116.342,0.367513,9.2118,0.0057456,0.367513,6.02296,0.056345,12.0362,0.327371,0.0177294,11.6224,0.00918783,0.0141337,0.00875032,0.0123689,11.6224,0.00581802,1.88631,1.07662,0.0014079,0.233234,0.000918783,0.00235562,0.000367513,0.00200772,0.233234,2.01891,4.78157e-06,2.68339,0.373259
1991.3750,292.488,290.594,3.40893,0.112138,0.947609,0.00422514,0.00191427,0.0023648,0.00231087,0,0,0.00114134,4.56908e-06,0,2.69944e-08,9.60026e-14,2.28165e-05,nan,2.71886e-09,1.903e-17,2.15058e-06,nan,10.1743,133.753,7.47896,1.21509,116.346,0.379447,9.22936,0.00614524,0.379447,6.01756,0.0567882,12.0366,0.32747,0.0172053,11.6228,0.00948618,0.0141581,0.00903446,0.0123578,11.6228,0.00584945,1.88633,1.07663,0.00137705,0.233245,0.000948618,0.00235968,0.000379447,0.00200592,0.233245,1.25722,4.56908e-06,2.6953,0.385593
1991.4583,290.557,289.758,3.60431,0.163098,1.51531,0.00712067,0.00294065,0.0034715,0.00418002,0,0,0.00117529,4.86578e-06,0,6.58022e-06,1.10065e-13,3.54323e-05,nan,7.81196e-07,2.18319e-17,3.27751e-06,nan,10.2379,133.78,7.52084,1.18412,116.351,0.398768,9.25869,0.00679285,0.398768,6.00687,0.0575826,12.037,0.327149,0.0166519,11.6233,0.0099692,0.0141988,0.00949447,0.0123358,11.6233,0.0059064,1.88635,1.07663,0.00134011,0.233253,0.00099692,0.00236648,0.000398768,0.00200236,0.233253,2.07154,4.86578e-06,2.71708,0.405561
1991.5417,286.656,286.463,3.81814,0.222543,0.797727,0.00547459,0.00268863,0.00437132,0.00278596,0,0,0.00121214,4.76869e-06,0,2.30806e-05,1.05807e-13,5.83511e-05,nan,3.25595e-06,2.10258e-17,4.37595e-06,nan,10.3082,133.785,7.56685,1.13855,116.352,0.419689,9.29131,0.00747101,0.419689,5.9865,0.0584545,12.0371,0.326999,0.0158618,11.6235,0.0104922,0.0142445,0.00999259,0.0122941,11.6235,0.00596913,1.88637,1.07665,0.00128688,0.233249,0.00104922,0.00237409,0.000419689,0.00199557,0.233249,1.32515,4.76869e-06,2.74138,0.42716
1991.6250,285.529,285.409,3.91607,0.215253,0.714998,0.00347829,0.00233798,0.00421997,0.00114031,0,0,0.00122891,4.06485e-06,0,1.9385e-05,1.02441e-13,6.78887e-05,nan,3.08751e-06,2.03984e-17,4.39729e-06,nan,10.3391,133.739,7.58839,1.09116,116.347,0.429184,9.30697,0.00773163,0.429184,5.96178,0.0588218,12.0368,0.327525,0.0150315,11.6232,0.0107296,0.0142669,0.0102187,0.0122434,11.6232,0.00599569,1.8864,1.07673,0.00123246,0.233229,0.00107296,0.00237781,0.000429184,0.00198733,0.233229,1.04071,4.06485e-06,2.75073,0.436916
1991.7083,271.137,272.351,1.82032,0.225421,0.0630229,0.000539364,0.000882572,0.00197309,-0.000343208,0,0,0.00122018,7.31254e-07,0,5.72764e-06,1.0473e-13,3.71745e-05,nan,7.0945e-07,2.08504e-17,2.10542e-06,nan,10.3196,133.676,7.57839,1.06862,116.34,0.424171,9.30048,0.00748098,0.424171,5.94726,0.0585683,12.037,0.328797,0.0146368,11.6228,0.0106043,0.0142586,0.0100993,0.0122138,11.6228,0.00597785,1.88642,1.07682,0.00120733,0.233208,0.00106043,0.00237643,0.000424171,0.00198249,0.233208,0.466765,7.31254e-07,2.74118,0.431652
1991.7917,267.06,267.381,0,0.191182,0,0,0.000452351,3.63454e-05,-0.000452351,0,0,0.00120169,0,0,0,1.17394e-13,1.37236e-06,nan,0,2.33556e-17,4.19316e-08,nan,10.2814,133.675,7.55611,1.09735,116.338,0.413637,9.28521,0.00704976,0.413637,5.95743,0.0581114,12.0373,0.329181,0.0151762,11.6226,0.0103409,0.0142379,0.0098485,0.0122348,11.6226,0.00594563,1.88644,1.07684,0.00124235,0.233203,0.00103409,0.00237299,0.000413637,0.00198588,0.233203,0.257728,0,2.72533,0.420687
1991.8750,261.494,261.988,0,0.188299,0,0,0.000341566,8.61608e-06,-0.000341566,0,0,0.00118337,0,0,0,1.21331e-13,3.74853e-07,nan,0,2.41245e-17,1.03875e-08,nan,10.2438,133.692,7.53375,1.13751,116.338,0.403205,9.26971,0.00663818,0.403205,5.97286,0.0576607,12.0377,0.329222,0.0159375,11.6226,0.0100801,0.0142168,0.00960011,0.0122665,11.6226,0.00591378,1.88647,1.07684,0.00129048,0.233202,0.00100801,0.00236947,0.000403205,0.00199102,0.233202,0.0960809,0,2.71008,0.409843
1991.9583,260.672,261.09,0,0.188299,0,0,0.000315078,1.50894e-06,-0.000315078,0,0,0.00116519,0,0,0,1.25326e-13,9.56288e-08,nan,0,2.49044e-17,2.23264e-09,nan,10.2063,133.711,7.51131,1.17773,116.338,0.39287,9.25397,0.0062444,0.39287,5.98859,0.0572124,12.038,0.329242,0.016703,11.6226,0.00982175,0.0141953,0.00935405,0.0122988,11.6226,0.00588203,1.88649,1.07684,0.00133866,0.233202,0.000982175,0.00236588,0.00039287,0.00199626,0.233202,0.0993805,0,2.69497,0.399114
1992.0417,260.905,261.107,0,0.188299,0,0,0.000321133,3.30129e-07,-0.000321133,0,0,0.00114831,0,0,0,1.29577e-13,2.79829e-08,nan,0,2.57352e-17,5.92096e-10,nan,10.1711,133.728,7.49022,1.2151,116.338,0.38328,9.23903,0.00589122,0.38328,6.00353,0.0567948,12.0384,0.329258,0.0174152,11.6226,0.00958199,0.0141746,0.00912571,0.0123295,11.6226,0.00585238,1.88651,1.07684,0.00138349,0.233202,0.000958199,0.00236244,0.00038328,0.00200125,0.233202,0.126934,0,2.68086,0.389171
1992.1250,261.955,262.085,0,0.188299,0,0,0.00032074,2.01843e-07,-0.00032074,0,0,0.00113182,0,0,0,1.23675e-13,1.72855e-08,nan,0,2.45499e-17,3.64364e-10,nan,10.1361,133.744,7.46939,1.25155,116.338,0.373927,9.2241,0.00555834,0.373927,6.01846,0.056386,12.0387,0.329272,0.0181108,11.6226,0.00934818,0.0141539,0.00890303,0.0123601,11.6226,0.00582328,1.88653,1.07684,0.00142728,0.233202,0.000934819,0.00235898,0.000373927,0.00200622,0.233202,0.314548,0,2.66675,0.379486
1992.2083,265.688,265.623,0,0.188331,0,0,0.000364299,1.75706e-07,-0.000364299,0,0,0.00111518,0,0,0,1.06362e-13,1.50294e-08,nan,0,2.11014e-17,3.16893e-10,nan,10.1004,133.761,7.44811,1.28831,116.338,0.364495,9.2087,0.00523373,0.364495,6.03386,0.0559721,12.039,0.329287,0.0188133,11.6226,0.00911238,0.0141323,0.00867846,0.0123916,11.6226,0.00579374,1.88655,1.07684,0.00147152,0.233202,0.000911238,0.00235539,0.000364495,0.00201135,0.233202,0.494894,0,2.65227,0.369729
1992.2917,278.15,276.752,2.27143,0.290132,1.14065,0.00529358,0.00177146,0.00341394,0.00352212,0,0,0.00110875,2.80266e-06,0,5.95966e-05,8.84069e-14,-8.34791e-06,nan,9.33602e-06,1.7582e-17,2.11637e-06,nan,10.0848,133.756,7.43968,1.27752,116.354,0.360873,9.20246,0.00513644,0.360873,6.0395,0.0557734,12.0383,0.327727,0.0185289,11.6239,0.00902182,0.0141234,0.00859221,0.012403,11.6239,0.00577938,1.88657,1.07684,0.00145512,0.233245,0.000902182,0.0023539,0.000360873,0.00201323,0.233245,1.50097,2.80266e-06,2.64507,0.366009
1992.3750,289.342,287.411,3.51296,0.139172,2.21843,0.00942475,0.00334823,0.00313616,0.00607652,0,0,0.00115967,4.92427e-06,0,3.14542e-07,8.13141e-14,3.32097e-05,nan,6.01702e-08,1.62019e-17,2.85883e-06,nan,10.1866,133.794,7.50488,1.21092,116.372,0.389741,9.24969,0.00624449,0.389741,6.02491,0.0569059,12.0379,0.326064,0.0171439,11.6254,0.00974352,0.0141887,0.00927954,0.0123729,11.6254,0.00586034,1.88659,1.07682,0.00137262,0.233291,0.000974352,0.00236478,0.000389741,0.00200837,0.233291,2.5236,4.92427e-06,2.68168,0.395985
