time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2091.1250,270.994,271.127,0,0.226002,0,0,0.000747181,0.00109365,-0.000747181,0,0,0.00183451,0,0,1.49414e-05,2.8477e-14,1.2386e-06,nan,8.88004e-07,1.68413e-17,7.10185e-07,nan,18.0786,146.673,13.3642,1.55782,119.49,0.550234,16.6581,0.0130548,0.550234,7.54667,0.0899283,12.1811,0.118065,0.0206801,11.9368,0.0137558,0.0255409,0.0131008,0.0156016,11.9368,0.00960189,1.91666,1.09473,0.00178589,0.239549,0.00137558,0.00425681,0.000550234,0.00251563,0.239549,0.415878,0,4.71444,0.563289
2091.2083,278.014,277.452,2.79709,0.380887,0.693655,0.00497398,0.00203056,0.00500036,0.00294342,0,0,0.00181393,2.07082e-06,0,0.000103322,2.36189e-14,4.84598e-05,nan,1.63724e-05,1.41667e-17,4.3039e-06,nan,18.032,146.617,13.3361,1.53538,119.502,0.538653,16.6367,0.0124385,0.538653,7.54696,0.0894259,12.1795,0.116495,0.0201567,11.9379,0.0134663,0.025512,0.0128251,0.0156019,11.9379,0.00956557,1.91669,1.09479,0.00175575,0.239582,0.00134663,0.00425201,0.000538653,0.00251572,0.239582,1.14255,2.07082e-06,4.69592,0.551091
2091.2917,286.987,286.145,5.20424,0.193172,2.03091,0.0133894,0.00446497,0.0048736,0.00892442,0,0,0.00183376,4.92794e-06,0,1.32552e-05,2.32727e-14,6.3628e-05,nan,2.7568e-06,1.40797e-17,4.59289e-06,nan,18.1128,146.619,13.3773,1.47508,119.506,0.549207,16.6765,0.0132341,0.549207,7.52459,0.0901397,12.1783,0.115381,0.0189649,11.9383,0.0137302,0.0255679,0.0130764,0.0155554,11.9383,0.00962029,1.91672,1.09484,0.00168285,0.23959,0.00137302,0.00426131,0.000549207,0.00250827,0.23959,2.32105,4.92794e-06,4.73558,0.562441
2091.3750,296.306,294.434,5.53095,0.117522,2.5469,0.0132891,0.00494008,0.00337382,0.00834903,0,0,0.0018876,4.93114e-06,0,8.85805e-08,2.51945e-14,4.15512e-05,nan,1.06586e-08,1.52717e-17,3.13492e-06,nan,18.2981,146.764,13.4776,1.44701,119.506,0.578322,16.7691,0.0151624,0.578322,7.51255,0.0919499,12.1789,0.114633,0.0184477,11.9383,0.0144581,0.0256975,0.0137696,0.0155304,11.9383,0.0097572,1.91675,1.09477,0.00165,0.239586,0.00144581,0.00428291,0.000578322,0.00250425,0.239586,2.82321,4.93114e-06,4.82048,0.593485
2091.4583,298.536,297.623,5.76679,0.19696,2.14564,0.0122009,0.00536112,0.00579367,0.00683978,0,0,0.00192618,4.92785e-06,0,8.42172e-05,2.54428e-14,7.13434e-05,nan,1.04325e-05,1.55485e-17,5.46467e-06,nan,18.4302,146.857,13.5529,1.42164,119.507,0.599028,16.84,0.0164949,0.599028,7.4978,0.0932744,12.179,0.113662,0.0180116,11.9385,0.0149757,0.0257977,0.0142626,0.0155001,11.9385,0.00985805,1.91678,1.09474,0.00161968,0.239585,0.00149757,0.00429962,0.000599028,0.00249934,0.239585,2.98325,4.92785e-06,4.87737,0.615523
2091.5417,292.182,292.023,6.00088,0.279445,1.25427,0.00969257,0.00511738,0.00733478,0.00457519,0,0,0.00196414,4.91148e-06,0,0.0001463,2.20714e-14,0.000123293,nan,1.62801e-05,1.39414e-17,7.46065e-06,nan,18.5604,146.862,13.6282,1.35231,119.498,0.619345,16.9115,0.0177548,0.619345,7.45168,0.0945664,12.1756,0.110941,0.0168031,11.9379,0.0154836,0.0258993,0.0147463,0.0154049,11.9379,0.00995674,1.91681,1.0948,0.00153915,0.239551,0.00154836,0.00431656,0.000619345,0.00248396,0.239551,1.94876,4.91148e-06,4.93219,0.637099
2091.6250,288.554,288.716,6.05436,0.266357,0.768907,0.00532916,0.00380833,0.00619393,0.00152083,0,0,0.00197344,4.47122e-06,0,8.08532e-05,2.07705e-14,0.0001144,nan,8.115e-06,1.34024e-17,6.41901e-06,nan,18.6035,146.782,13.6548,1.29471,119.479,0.623952,16.9401,0.0179866,0.623952,7.40486,0.0949551,12.1724,0.109913,0.0158137,11.9364,0.0155988,0.0259417,0.014856,0.0153085,11.9364,0.009988,1.91684,1.09494,0.00147302,0.239497,0.00155988,0.00432362,0.000623952,0.00246836,0.239497,1.10333,4.47122e-06,4.94868,0.641939
2091.7083,275.404,276.425,3.19822,0.248123,0.1547,0.000950498,0.00155044,0.00287594,-0.000599942,0,0,0.00195584,1.01558e-06,0,1.29574e-05,2.14309e-14,5.97424e-05,nan,1.1117e-06,1.37427e-17,3.01158e-06,nan,18.5674,146.694,13.6351,1.27746,119.465,0.613848,16.9276,0.0172884,0.613848,7.38329,0.0945368,12.1717,0.111131,0.015535,11.9352,0.0153462,0.0259273,0.0146154,0.0152642,11.9352,0.00995883,1.91688,1.09507,0.00145399,0.239458,0.00153462,0.00432121,0.000613848,0.00246117,0.239458,0.507671,1.01558e-06,4.93233,0.631136
2091.7917,271.615,272.008,0,0.215748,0,0,0.000884962,0.00112834,-0.000884962,0,0,0.00192858,0,0,1.19448e-07,2.23552e-14,3.0154e-05,nan,1.87423e-08,1.4189e-17,1.19782e-06,nan,18.5037,146.668,13.5983,1.3085,119.459,0.598487,16.8997,0.0162864,0.598487,7.39738,0.0938585,12.1722,0.112286,0.0160924,11.9346,0.0149622,0.025891,0.0142497,0.0152936,11.9346,0.00991001,1.91691,1.09512,0.00149261,0.239443,0.00149622,0.00431517,0.000598488,0.00246586,0.239443,0.30044,0,4.90547,0.614774
2091.8750,269.872,270.253,0,0.211741,0,0,0.0007697,0.000590035,-0.0007697,0,0,0.00190175,0,0,7.02625e-14,2.35479e-14,1.28141e-05,nan,1.88276e-14,1.48401e-17,5.59237e-07,nan,18.4411,146.667,13.5615,1.34991,119.456,0.583393,16.8715,0.0153356,0.583393,7.41984,0.09319,12.1727,0.11295,0.0168434,11.9344,0.0145848,0.0258539,0.0138903,0.0153402,11.9344,0.00986175,1.91694,1.09514,0.00154324,0.239438,0.00145848,0.00430899,0.000583393,0.00247335,0.239438,0.270154,0,4.87964,0.598729
2091.9583,270.754,270.942,0,0.211741,0,0,0.000762457,0.000506336,-0.000762457,0,0,0.00187513,0,0,6.01295e-27,2.42183e-14,7.6226e-06,nan,1.62007e-27,1.51946e-17,4.07956e-07,nan,18.3786,146.675,13.5245,1.39494,119.457,0.56844,16.8429,0.0144259,0.56844,7.44521,0.0925248,12.1732,0.113271,0.0176721,11.9344,0.014211,0.0258159,0.0135343,0.0153927,11.9344,0.0098136,1.91697,1.09516,0.00159781,0.239441,0.0014211,0.00430265,0.00056844,0.00248181,0.239441,0.413628,0,4.85412,0.582866
2092.0417,270.329,270.536,0,0.211741,0,0,0.00074532,0.000483669,-0.00074532,0,0,0.0018504,0,0,8.32156e-34,2.46398e-14,5.63503e-06,nan,1.68402e-34,1.54015e-17,3.53771e-07,nan,18.3197,146.683,13.4897,1.43593,119.458,0.554564,16.8157,0.0136099,0.554564,7.46967,0.0919049,12.1737,0.113488,0.018425,11.9345,0.0138641,0.0257795,0.0132039,0.0154432,11.9345,0.00976859,1.917,1.09517,0.00164754,0.239446,0.00138641,0.00429659,0.000554564,0.00248996,0.239446,0.522456,0,4.82999,0.568174
2092.1250,271.657,271.641,1.06738,0.338093,0.0923644,0.000720098,0.0009462,0.00143164,-0.000226102,0,0,0.00182631,1.11012e-07,0,2.48363e-05,2.44876e-14,1.23684e-06,nan,1.20379e-06,1.52757e-17,9.37862e-07,nan,18.261,146.686,13.4554,1.47065,119.462,0.541068,16.7886,0.0128431,0.541068,7.49253,0.0912981,12.1741,0.113471,0.0190522,11.9347,0.0135267,0.025743,0.0128826,0.0154903,11.9347,0.00972442,1.91703,1.09518,0.001689,0.239456,0.00135267,0.0042905,0.000541068,0.00249758,0.239456,0.72974,1.11012e-07,4.80567,0.553911
2092.2083,273.986,273.639,3.94343,0.333641,0.55234,0.00446007,0.00178943,0.00322569,0.00267065,0,0,0.00180783,4.00661e-06,0,3.16175e-05,2.2736e-14,3.1067e-05,nan,2.70784e-06,1.42818e-17,2.69408e-06,nan,18.2162,146.639,13.4302,1.45507,119.474,0.530673,16.7693,0.0122917,0.530673,7.49428,0.0908044,12.1733,0.112597,0.0186553,11.9357,0.0132668,0.025717,0.0126351,0.0154936,11.9357,0.00968873,1.91706,1.09523,0.00166587,0.239489,0.00132668,0.00428617,0.000530673,0.00249816,0.239489,1.04818,4.00661e-06,4.78606,0.542965
2092.2917,283.094,281.893,4.99366,0.207117,1.73343,0.0121448,0.00420323,0.004194,0.0079416,0,0,0.00182457,4.91167e-06,0,1.31336e-05,2.20025e-14,5.24536e-05,nan,1.32978e-06,1.37736e-17,3.81429e-06,nan,18.2651,146.659,13.464,1.42824,119.478,0.539631,16.8017,0.0129355,0.539631,7.4873,0.0912524,12.1733,0.112364,0.0180932,11.9361,0.0134908,0.0257625,0.0128484,0.0154789,11.9361,0.00972372,1.91709,1.09525,0.00163194,0.239502,0.00134908,0.00429375,0.000539631,0.00249584,0.239502,2.01495,4.91167e-06,4.80109,0.552566
2092.3750,293.669,292.037,5.51099,0.122523,2.53258,0.0146316,0.00541427,0.00313235,0.00921737,0,0,0.00189233,4.93131e-06,0,1.31346e-08,2.37246e-14,3.76095e-05,nan,1.84305e-09,1.48877e-17,2.84203e-06,nan,18.4487,146.813,13.5845,1.40609,119.479,0.576536,16.9103,0.0152491,0.576536,7.47874,0.093129,12.1739,0.11135,0.0176712,11.9362,0.0144134,0.0259142,0.0137271,0.0154611,11.9362,0.00986605,1.91712,1.09516,0.00160516,0.239503,0.00144134,0.00431903,0.000576536,0.00249298,0.239503,2.86456,4.93131e-06,4.86422,0.591785
2092.4583,296.712,295.41,5.83037,0.131118,1.83687,0.0103021,0.00461541,0.00351138,0.0056867,0,0,0.00194409,4.92677e-06,0,3.05781e-06,2.47716e-14,3.60395e-05,nan,2.57423e-07,1.56454e-17,3.10978e-06,nan,18.589,146.943,13.6795,1.39777,119.482,0.604571,16.9974,0.01694,0.604571,7.47424,0.0945844,12.1745,0.110378,0.0175369,11.9365,0.0151143,0.026037,0.0143945,0.0154519,11.9365,0.00997714,1.91715,1.09509,0.00159461,0.239509,0.00151143,0.00433949,0.00060457,0.00249148,0.239509,2.26418,4.92677e-06,4.90948,0.621511
2092.5417,294.804,294.166,6.02131,0.117075,1.00355,0.00561498,0.00342855,0.00298732,0.00218643,0,0,0.00197499,4.54265e-06,0,1.18593e-06,2.52565e-14,3.24748e-05,nan,1.0587e-07,1.60073e-17,2.65818e-06,nan,18.6747,147.011,13.7407,1.386,119.485,0.621107,17.0555,0.0178747,0.621107,7.46558,0.0954691,12.1751,0.109985,0.0173591,11.9368,0.0155277,0.02612,0.0147883,0.0154343,11.9368,0.0100457,1.91719,1.09507,0.00158009,0.239514,0.00155277,0.00435333,0.000621107,0.00248859,0.239514,1.24711,4.54265e-06,4.93403,0.638982
2092.6250,288.784,288.831,5.95791,0.128968,0.597062,0.00400137,0.00283332,0.00275818,0.00116804,0,0,0.00196579,3.5244e-06,0,2.53465e-08,2.55306e-14,2.68535e-05,nan,4.16236e-09,1.61315e-17,2.39481e-06,nan,18.6555,147,13.7346,1.39037,119.488,0.61564,17.0546,0.0174491,0.61564,7.4663,0.095249,12.1757,0.110481,0.0174581,11.9371,0.015391,0.0261215,0.0146581,0.0154361,11.9371,0.0100315,1.91722,1.0951,0.00158504,0.239519,0.0015391,0.00435359,0.00061564,0.00248884,0.239519,0.837533,3.5244e-06,4.92088,0.633089
2092.7083,279.594,280.587,5.68786,0.12868,0.128938,0.000886751,0.00158914,0.0021129,-0.000702386,0,0,0.00194709,4.038e-07,0,3.82563e-08,2.56365e-14,2.11787e-05,nan,6.71951e-09,1.61417e-17,1.8194e-06,nan,18.6121,146.973,13.7122,1.39934,119.491,0.604968,17.0393,0.016723,0.604968,7.47035,0.0947777,12.1763,0.111068,0.0176351,11.9374,0.0151242,0.0261029,0.014404,0.0154448,11.9374,0.00999831,1.91725,1.09515,0.00159543,0.239526,0.00151242,0.00435048,0.000604968,0.00249019,0.239526,0.26111,4.038e-07,4.89998,0.621691
2092.7917,270.536,271.446,0.649058,0.141985,0.00820363,3.8261e-05,0.000904194,0.00110828,-0.000865933,0,0,0.0019201,0,0,2.08113e-09,2.58545e-14,1.31004e-05,nan,5.63783e-10,1.62281e-17,9.47408e-07,nan,18.5485,146.943,13.6752,1.41955,119.493,0.589781,17.0111,0.0157508,0.589781,7.48186,0.0941031,12.1769,0.111629,0.0180102,11.9376,0.0147445,0.0260659,0.0140424,0.0154688,11.9376,0.00994963,1.91728,1.09519,0.00161958,0.239533,0.00147445,0.00434432,0.000589781,0.00249402,0.239533,0.324715,0,4.87324,0.605532
2092.8750,270.84,271.161,0,0.109882,0,0,0.000791017,0.000495755,-0.000791017,0,0,0.00189363,0,0,6.41735e-29,2.617e-14,6.79689e-06,nan,2.67163e-29,1.63872e-17,3.8248e-07,nan,18.4864,146.948,13.6385,1.46126,119.495,0.574907,16.9827,0.0148313,0.574907,7.50563,0.0934416,12.1774,0.11192,0.0187794,11.9377,0.0143727,0.0260283,0.0136883,0.015518,11.9377,0.00990177,1.91731,1.09521,0.00167039,0.239537,0.00143727,0.00433805,0.000574907,0.00250195,0.239537,0.551116,0,4.84789,0.589738
2092.9583,269.356,269.776,0,0.112586,0,0,0.000685105,0.000452268,-0.000685105,0,0,0.00186736,0,0,5.47912e-31,2.6257e-14,4.89864e-06,nan,2.30138e-31,1.64037e-17,3.23876e-07,nan,18.4248,146.957,13.6016,1.50485,119.496,0.560171,16.9539,0.0139515,0.560171,7.53165,0.0927834,12.1779,0.112131,0.0195785,11.9378,0.0140043,0.0259899,0.0133374,0.0155717,11.9378,0.009854,1.91735,1.09522,0.00172363,0.239543,0.00140043,0.00433164,0.000560171,0.00251062,0.239543,0.149168,0,4.82318,0.574123
2093.0417,269.208,269.519,0,0.115824,0,0,0.000695042,0.000414044,-0.000695042,0,0,0.00184296,0,0,0,2.63695e-14,2.80333e-06,nan,0,1.64418e-17,2.65035e-07,nan,18.3669,146.968,13.5669,1.54597,119.498,0.546497,16.9265,0.0131624,0.546497,7.55678,0.0921699,12.1784,0.112262,0.0203358,11.938,0.0136624,0.025953,0.0130118,0.0156235,11.938,0.00980936,1.91737,1.09523,0.00177366,0.239549,0.00136624,0.0043255,0.000546497,0.002519,0.239549,0.227884,0,4.80004,0.559659
2093.1250,271.344,271.396,0,0.134164,0,0,0.000751015,0.000492447,-0.000751015,0,0,0.00181912,0,0,1.0089e-09,2.64299e-14,8.58819e-10,nan,1.05357e-10,1.64494e-17,2.7413e-07,nan,18.3092,146.978,13.5325,1.58554,119.501,0.533162,16.8991,0.0124186,0.533162,7.58204,0.0915689,12.1789,0.112344,0.0210645,11.9382,0.0133291,0.0259159,0.0126943,0.0156755,11.9382,0.0097655,1.9174,1.09523,0.00182175,0.239557,0.00133291,0.00431931,0.000533162,0.00252741,0.239557,0.527715,0,4.77669,0.545581
2093.2083,279.768,279.13,4.06662,0.273454,0.83308,0.00627866,0.00250842,0.00487652,0.00377024,0,0,0.00180524,3.30325e-06,0,8.016e-05,2.25313e-14,3.28659e-05,nan,9.70144e-06,1.42319e-17,3.8673e-06,nan,18.2742,146.94,13.5139,1.56311,119.516,0.525342,16.8851,0.0120161,0.525342,7.58665,0.0911722,12.1774,0.11054,0.0205269,11.9395,0.0131336,0.025897,0.0125082,0.0156847,11.9395,0.00973707,1.91743,1.09528,0.00179136,0.239599,0.00131336,0.00431616,0.000525342,0.00252895,0.239599,1.10803,3.30325e-06,4.76035,0.537359
2093.2917,286.82,285.893,5.11083,0.1688,1.84114,0.0122997,0.00450576,0.00426371,0.00779392,0,0,0.0018335,4.92284e-06,0,4.07924e-06,2.31463e-14,4.90345e-05,nan,8.84414e-07,1.46252e-17,3.86231e-06,nan,18.3432,146.949,13.5635,1.50884,119.525,0.540778,16.9295,0.0129493,0.540778,7.57188,0.0917696,12.1774,0.110307,0.019427,11.9403,0.0135195,0.0259591,0.0128757,0.0156538,11.9403,0.00978367,1.91746,1.09531,0.00172483,0.23962,0.00135195,0.00432652,0.000540778,0.00252403,0.23962,2.12655,4.92284e-06,4.77967,0.553727
2093.3750,295.032,293.551,5.4794,0.121661,2.11121,0.0120145,0.00466472,0.0032296,0.00734982,0,0,0.00189368,4.92988e-06,0,3.18126e-07,2.48318e-14,3.16587e-05,nan,2.69065e-08,1.57441e-17,2.86014e-06,nan,18.4908,147.072,13.6657,1.48673,119.528,0.57376,17.0195,0.0148433,0.57376,7.56613,0.0932157,12.178,0.109581,0.0190068,11.9406,0.014344,0.0260849,0.013661,0.0156418,11.9406,0.00989423,1.91749,1.09525,0.00169836,0.239627,0.0014344,0.00434748,0.00057376,0.00252211,0.239627,2.4608,4.92988e-06,4.82516,0.588603
2093.4583,299.109,297.775,5.69194,0.139589,1.22024,0.00719946,0.00383167,0.00406048,0.00336779,0,0,0.00192815,4.82461e-06,0,1.286e-05,2.54897e-14,3.85405e-05,nan,1.59367e-06,1.62221e-17,3.61044e-06,nan,18.5747,147.139,13.7274,1.47092,119.533,0.5925,17.0754,0.0158607,0.5925,7.5601,0.094039,12.1787,0.109178,0.0187326,11.9411,0.0148125,0.0261641,0.0141072,0.0156294,11.9411,0.00995819,1.91752,1.09522,0.00167896,0.239636,0.00148125,0.00436069,0.0005925,0.0025201,0.239636,1.85083,4.82461e-06,4.84727,0.608361
2093.5417,291.628,291.567,5.8846,0.217581,1.22556,0.00933277,0.00479529,0.00608132,0.00453748,0,0,0.00195911,4.90091e-06,0,4.13361e-05,2.405e-14,8.26031e-05,nan,7.07602e-06,1.54416e-17,5.86335e-06,nan,18.6512,147.132,13.7842,1.41684,119.534,0.609285,17.1274,0.0167391,0.609285,7.53014,0.0947725,12.1781,0.108706,0.0177904,11.9413,0.0152321,0.0262383,0.0145068,0.0155675,11.9413,0.0100156,1.91755,1.09528,0.00161526,0.239631,0.00152321,0.00437305,0.000609285,0.00251012,0.239631,1.77949,4.90091e-06,4.86697,0.626024
2093.6250,288.117,288.239,6.01122,0.175227,0.993436,0.00583829,0.00373198,0.00440818,0.00210631,0,0,0.00197957,4.63518e-06,0,9.54682e-06,2.43896e-14,6.46248e-05,nan,1.52938e-06,1.5632e-17,4.29672e-06,nan,18.7039,147.114,13.8246,1.37812,119.528,0.620239,17.1657,0.0172554,0.620239,7.50357,0.095229,12.1782,0.109355,0.0171259,11.9409,0.015506,0.0262937,0.0147676,0.0155128,11.9409,0.0100524,1.91759,1.09535,0.00157063,0.239611,0.0015506,0.00438228,0.000620239,0.00250126,0.239611,1.22703,4.63518e-06,4.87927,0.637495
2093.7083,276.382,277.197,3.38711,0.308052,0.091934,0.000878941,0.00154355,0.00318799,-0.000664613,0,0,0.00196606,1.10246e-06,0,2.44926e-05,2.38739e-14,4.99619e-05,nan,2.90469e-06,1.52442e-17,3.11074e-06,nan,18.674,147.06,13.8101,1.36872,119.524,0.612445,17.157,0.0166912,0.612445,7.4936,0.0948518,12.1783,0.110355,0.0169763,11.9407,0.0153111,0.0262841,0.014582,0.0154924,11.9407,0.0100265,1.91762,1.09543,0.00156021,0.239597,0.00153111,0.00438068,0.000612445,0.00249794,0.239597,0.652485,1.10246e-06,4.86382,0.629136
2093.7917,267.115,267.817,0,0.183113,0,0,0.000737279,0.000331215,-0.000737279,0,0,0.00193876,0,0,1.48607e-09,2.57436e-14,9.41818e-06,nan,3.92486e-10,1.63974e-17,3.52917e-07,nan,18.6112,147.035,13.7729,1.39647,119.521,0.597077,17.1285,0.0157209,0.597077,7.50636,0.0941722,12.1785,0.110975,0.0174924,11.9404,0.0149269,0.0262468,0.0142161,0.015519,11.9404,0.00997748,1.91765,1.09548,0.00159451,0.239589,0.00149269,0.00437447,0.000597077,0.00250219,0.239589,0.30294,0,4.8383,0.612798
2093.8750,268.993,269.191,0,0.167835,0,0,0.000699089,0.000136031,-0.000699089,0,0,0.00191197,0,0,0,2.68523e-14,2.71139e-06,nan,0,1.70766e-17,1.09604e-07,nan,18.5498,147.056,13.7358,1.45146,119.521,0.582018,17.0999,0.0148031,0.582018,7.53412,0.0935043,12.1791,0.11113,0.0185273,11.9403,0.0145505,0.0262089,0.0138576,0.0155764,11.9403,0.00992918,1.91768,1.09549,0.00166091,0.239589,0.00145505,0.00436815,0.000582018,0.00251144,0.239589,0.169583,0,4.81394,0.596821
2093.9583,271.164,271.284,0,0.167835,0,0,0.00072555,0.000154846,-0.00072555,0,0,0.00188539,0,0,0,2.68959e-14,1.97973e-06,nan,0,1.70787e-17,9.92634e-08,nan,18.488,147.077,13.6986,1.50539,119.521,0.5671,17.0709,0.013925,0.5671,7.56247,0.0928399,12.1796,0.111224,0.0195418,11.9404,0.0141775,0.0261701,0.0135024,0.015635,11.9404,0.00988099,1.91772,1.09549,0.00172613,0.23959,0.00141775,0.00436169,0.0005671,0.00252089,0.23959,0.20699,0,4.78945,0.581025
2094.0417,270.328,270.482,0,0.167835,0,0,0.000688943,0.00015994,-0.000688943,0,0,0.00186069,0,0,0,2.6906e-14,1.39587e-06,nan,0,1.70603e-17,8.75828e-08,nan,18.4301,147.096,13.6635,1.55455,119.522,0.553257,17.0434,0.0131374,0.553257,7.58938,0.0922205,12.1801,0.111296,0.0204647,11.9404,0.0138314,0.026133,0.0131728,0.0156905,11.9404,0.00983594,1.91775,1.09549,0.00178576,0.239593,0.00138314,0.00435549,0.000553257,0.00252986,0.239593,0.282845,0,4.76659,0.566395
2094.1250,270.462,270.572,0,0.167835,0,0,0.000689052,0.000166981,-0.000689052,0,0,0.00183656,0,0,0,2.69156e-14,9.55387e-07,nan,0,1.70418e-17,8.02562e-08,nan,18.3727,147.114,13.6289,1.60191,119.523,0.539757,17.0158,0.0123951,0.539757,7.61627,0.0916138,12.1806,0.111352,0.0213529,11.9405,0.0134939,0.0260956,0.0128514,0.0157458,11.9405,0.00979169,1.91777,1.09549,0.00184334,0.239597,0.00134939,0.00434926,0.000539757,0.00253883,0.239597,0.329586,0,4.7438,0.552152
2094.2083,275.162,274.497,1.69805,0.363586,0.467895,0.00335411,0.00158416,0.00289291,0.00176995,0,0,0.00181479,1.24191e-06,0,7.68084e-05,2.49415e-14,-1.5159e-05,nan,9.31881e-06,1.58389e-17,1.57191e-06,nan,18.3198,147.117,13.5976,1.62743,119.533,0.527576,16.991,0.0117536,0.527576,7.63763,0.0910527,12.1805,0.110598,0.0217743,11.9413,0.0131894,0.0260617,0.0125613,0.0157896,11.9413,0.00975081,1.9178,1.0955,0.00187169,0.239623,0.00131894,0.00434361,0.000527576,0.00254595,0.239623,0.802997,1.24191e-06,4.72224,0.539329
2094.2917,288.643,287.467,5.13578,0.22622,2.21058,0.0139614,0.00495753,0.00607997,0.0090039,0,0,0.00184305,4.92477e-06,0,4.254e-05,2.181e-14,6.21877e-05,nan,5.95961e-06,1.41497e-17,5.36191e-06,nan,18.3892,147.108,13.647,1.54128,119.559,0.543025,17.0352,0.012705,0.543025,7.61845,0.0916073,12.1784,0.107529,0.0199604,11.9436,0.0135756,0.0261233,0.0129292,0.0157496,11.9436,0.00979442,1.91783,1.09553,0.00176212,0.239693,0.00135756,0.00435389,0.000543025,0.00253955,0.239693,2.64764,4.92477e-06,4.74221,0.55573
2094.3750,294.066,293.078,5.61752,0.225389,2.4931,0.0168047,0.00649221,0.00685283,0.0103125,0,0,0.00192116,4.9314e-06,0,4.80846e-05,2.21609e-14,8.75538e-05,nan,5.21658e-06,1.45394e-17,6.51981e-06,nan,18.5826,147.192,13.7781,1.46273,119.562,0.585916,17.1499,0.0151758,0.585916,7.58456,0.0934096,12.178,0.10639,0.0185049,11.944,0.0146479,0.0262833,0.0139504,0.0156793,11.944,0.00993232,1.91786,1.09552,0.00166893,0.239696,0.00146479,0.00438054,0.000585916,0.00252826,0.239696,3.28443,4.9314e-06,4.8045,0.601092
2094.4583,295.083,294.516,6.17562,0.178558,2.31404,0.0151725,0.00658841,0.00545122,0.00858407,0,0,0.00200941,4.93126e-06,0,1.20251e-05,2.29648e-14,7.54886e-05,nan,1.17047e-06,1.52251e-17,5.28596e-06,nan,18.8029,147.31,13.9275,1.40199,119.557,0.634297,17.2811,0.0178716,0.634297,7.54798,0.0955019,12.1777,0.105437,0.0174472,11.9437,0.0158574,0.0264672,0.0151023,0.0156038,11.9437,0.0100925,1.91789,1.0955,0.00159835,0.239675,0.00158574,0.0044112,0.000634297,0.00251606,0.239675,2.91742,4.93126e-06,4.8754,0.652169
2094.5417,292.811,292.528,6.52378,0.219858,1.48692,0.0101416,0.00540693,0.00602409,0.00473466,0,0,0.00206363,4.91639e-06,0,4.44815e-05,2.27162e-14,8.9745e-05,nan,5.21581e-06,1.51347e-17,5.92702e-06,nan,18.9413,147.369,14.0236,1.3614,119.551,0.663816,17.3678,0.0194036,0.663816,7.51553,0.0967496,12.1775,0.105163,0.0167678,11.9433,0.0165954,0.0265903,0.0158051,0.0155371,11.9433,0.0101895,1.91793,1.09552,0.00155098,0.239652,0.00165954,0.00443172,0.000663816,0.00250525,0.239652,2.08768,4.91639e-06,4.91768,0.683219
2094.6250,287.713,288.011,6.63614,0.135792,1.07709,0.00588587,0.00378873,0.00346267,0.00209713,0,0,0.00208146,4.67203e-06,0,1.92321e-06,2.34913e-14,5.63884e-05,nan,3.21929e-07,1.55979e-17,3.40897e-06,nan,18.9911,147.361,14.0617,1.3372,119.542,0.67323,17.4051,0.0197516,0.67323,7.49046,0.097092,12.1775,0.105934,0.0163736,11.9427,0.0168307,0.0266453,0.0160293,0.0154858,11.9427,0.0102186,1.91797,1.09558,0.00152326,0.239625,0.00168307,0.00444089,0.00067323,0.00249689,0.239625,1.17404,4.67203e-06,4.92938,0.692981
2094.7083,276.658,277.828,5.54359,0.136,0.164787,0.00111842,0.00165156,0.00195118,-0.000533134,0,0,0.00206539,1.3721e-06,0,1.92071e-07,2.41363e-14,2.62362e-05,nan,2.38123e-08,1.59217e-17,1.77315e-06,nan,18.9587,147.35,14.0451,1.35632,119.54,0.663937,17.3955,0.0190317,0.663937,7.49503,0.0966388,12.1782,0.106892,0.0167321,11.9425,0.0165984,0.0266355,0.015808,0.0154958,11.9425,0.0101876,1.918,1.09563,0.00154638,0.239619,0.00165984,0.00443924,0.000663937,0.00249841,0.239619,0.363566,1.3721e-06,4.91355,0.682968
2094.7917,269.183,269.816,0,0.172536,0,0,0.000807538,0.000462442,-0.000807538,0,0,0.002036,0,0,8.9443e-12,2.48688e-14,1.03854e-05,nan,2.96153e-12,1.6336e-17,4.3655e-07,nan,18.894,147.341,14.0064,1.39468,119.54,0.647329,17.3668,0.0179281,0.647329,7.51256,0.0959124,12.1788,0.107477,0.0174368,11.9425,0.0161832,0.0265987,0.0154126,0.0155325,11.9425,0.0101357,1.91804,1.09567,0.00159251,0.239619,0.00161832,0.00443311,0.000647329,0.00250426,0.239619,0.199459,0,4.88753,0.665257
