time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2011.4583,291.975,291.418,2.35155,0.202346,1.93954,0.00901566,0.00420502,0.00225154,0.00481063,2.16759e-07,3.16855e-05,0.000622902,3.11144e-09,6.6093e-07,8.94575e-06,1.50735e-17,5.11061e-05,5.14806e-05,1.17371e-06,1.61461e-21,3.08313e-06,3.75761e-06,5.03533,81.9864,2.64957,0.272477,75.152,0.270705,3.09254,0.00278065,0.270705,1.52653,0.0574746,-0.335258,0.626555,0.0049693,-1.02736,0.00676765,0.00473919,0.00644535,0.00310539,-1.02736,0.00489003,1.82112,1.09391,0.000332857,0.150548,0.000676765,0.000789865,0.000270705,0.000509051,0.150548,2.66276,6.64042e-07,2.38576,0.273485
2011.5417,292.351,291.653,2.47717,0.105207,1.22563,0.00417644,0.00336739,0.00113476,0.000809051,7.26585e-08,1.52595e-05,0.000645936,1.15989e-09,7.13806e-07,4.2175e-11,1.58406e-17,2.40834e-05,1.89998e-05,1.4084e-11,1.69618e-21,1.47301e-06,1.41546e-06,5.10126,82.0354,2.67301,0.264661,75.1468,0.284012,3.10572,0.00302667,0.284012,1.52271,0.0581937,-0.335059,0.626604,0.00481748,-1.02777,0.00710034,0.00475783,0.0067622,0.00309761,-1.02777,0.00494217,1.82114,1.0939,0.000322694,0.150533,0.000710034,0.000792971,0.000284012,0.000507777,0.150533,1.39736,7.14966e-07,2.42824,0.287039
2011.6250,282.704,283.137,2.45125,0.180504,0.285878,0.00184315,0.00229939,0.00134768,-0.000456244,1.85143e-08,5.8471e-06,0.0006413,4.96303e-11,7.0129e-07,1.60503e-06,1.57067e-17,2.54802e-05,6.22933e-06,3.60975e-07,1.68133e-21,1.71245e-06,4.96554e-07,5.07773,82.0135,2.66939,0.267365,75.1461,0.281278,3.10457,0.00293974,0.281278,1.5223,0.0580592,-0.334779,0.627009,0.00487599,-1.02782,0.00703197,0.00475663,0.00669709,0.00309686,-1.02782,0.00493277,1.82116,1.09393,0.000325775,0.15053,0.000703197,0.000792772,0.000281278,0.00050764,0.15053,0.661809,7.0134e-07,2.40834,0.284217
2011.7083,272.535,273.551,1.22563,0.168729,0.0946524,0.000512631,0.00146728,0.00086907,-0.000954654,2.00523e-09,7.3081e-07,0.000631975,1.97456e-12,6.72409e-07,6.54548e-08,1.55697e-17,1.949e-05,2.27343e-06,1.90093e-08,1.66633e-21,1.11215e-06,2.13596e-07,5.04573,81.9771,2.66111,0.266475,75.144,0.27583,3.10089,0.00280147,0.27583,1.52086,0.0577805,-0.334517,0.627733,0.00486079,-1.02798,0.00689578,0.00475189,0.00656738,0.00309397,-1.02798,0.00491303,1.82118,1.09397,0.000324792,0.150524,0.000689578,0.000791981,0.00027583,0.00050716,0.150524,0.332351,6.72411e-07,2.38462,0.278631
2011.7917,262.191,263.269,0,0.0869731,0,0,0.000830632,3.60365e-05,-0.000830632,0,0,0.000620073,0,6.30225e-07,9.0004e-38,1.68538e-17,1.59162e-06,1.75412e-06,2.80271e-38,1.80268e-21,4.67583e-08,1.75412e-07,5.01164,81.9666,2.65021,0.287295,75.1431,0.268894,3.09573,0.00263829,0.268894,1.52457,0.0574221,-0.334214,0.628033,0.00529202,-1.02806,0.00672238,0.00474504,0.00640223,0.00310166,-1.02806,0.00488758,1.8212,1.09398,0.000354785,0.150522,0.000672238,0.00079084,0.000268894,0.000508395,0.150522,0.0705764,6.30225e-07,2.36143,0.271532
2011.8750,256.861,257.783,0,0.0876092,0,0,0.000630945,2.64158e-06,-0.000630945,0,0,0.000608429,0,5.85716e-07,0,1.81896e-17,1.86893e-07,1.70988e-06,0,1.94452e-21,4.36713e-09,1.70988e-07,4.98201,81.9704,2.63945,0.315628,75.143,0.262112,3.09056,0.00248427,0.262112,1.52972,0.0570699,-0.333916,0.628094,0.00588538,-1.02808,0.00655283,0.00473812,0.00624076,0.0031123,-1.02808,0.00486253,1.82121,1.09398,0.000394804,0.150522,0.000655283,0.000789686,0.000262112,0.000510113,0.150522,0.0829889,5.85716e-07,2.34256,0.264596
2011.9583,259.281,259.72,0,0.0869721,0,0,0.000603786,6.20194e-07,-0.000603786,0,0,0.000596888,0,5.4396e-07,0,1.92618e-17,5.06808e-08,1.66606e-06,0,2.05809e-21,1.15601e-09,1.66606e-07,4.9537,81.9756,2.6287,0.343929,75.143,0.255394,3.08532,0.0023369,0.255394,1.53496,0.0567191,-0.333622,0.628137,0.0064793,-1.02808,0.00638488,0.00473103,0.00608081,0.00312311,-1.02808,0.00483755,1.82123,1.09398,0.000434772,0.150521,0.000638488,0.000788505,0.000255394,0.000511861,0.150521,0.0586412,5.4396e-07,2.32501,0.257731
2012.0417,262.121,262.409,0,0.0869903,0,0,0.000679709,3.47322e-07,-0.000679709,0,0,0.000586171,0,5.08445e-07,0,1.92694e-17,2.89181e-08,1.62539e-06,0,2.05791e-21,6.54341e-10,1.62539e-07,4.92665,81.9798,2.61863,0.370236,75.143,0.24916,3.08033,0.00220473,0.24916,1.53995,0.0563918,-0.333348,0.628176,0.00703211,-1.02808,0.00622902,0.00472424,0.00593237,0.00313336,-1.02808,0.00481421,1.82124,1.09398,0.000471985,0.150521,0.000622902,0.000787374,0.00024916,0.000513522,0.150521,0.128033,5.08445e-07,2.30802,0.251364
2012.1250,265.974,266.037,0,0.0869748,0,0,0.000839594,3.06316e-07,-0.000839594,0,0,0.000575714,0,4.83938e-07,0,1.55942e-17,2.53911e-08,1.58573e-06,0,1.66462e-21,5.74061e-10,1.58573e-07,4.89657,81.9804,2.60872,0.395927,75.143,0.24308,3.07536,0.00208015,0.24308,1.54492,0.056071,-0.333082,0.628213,0.00757272,-1.02808,0.00607703,0.00471742,0.00578762,0.00314358,-1.02808,0.0047913,1.82126,1.09398,0.000508392,0.150521,0.000607703,0.000786237,0.00024308,0.000515181,0.150521,0.398212,4.83938e-07,2.28785,0.24516
2012.2083,272.302,271.922,0.131331,0.646772,0.0435915,0.000225847,0.00108761,0.000706922,-0.000861759,9.95964e-10,3.57408e-07,0.000565165,7.69995e-13,4.78356e-07,4.0773e-05,1.26281e-17,-2.23647e-05,1.75864e-06,3.21262e-06,1.34787e-21,3.52212e-07,1.69756e-07,4.8634,81.9742,2.59865,0.41431,75.1468,0.236951,3.07023,0.00195873,0.236951,1.5497,0.0557458,-0.333023,0.627882,0.00795319,-1.02776,0.0059238,0.00471033,0.00564168,0.00315337,-1.02776,0.00476804,1.82128,1.09398,0.000532632,0.150532,0.00059238,0.000785055,0.000236951,0.000516772,0.150532,0.898522,4.78357e-07,2.26476,0.238909
2012.2917,285.706,284.022,2.0179,0.214378,1.50228,0.00661879,0.00258625,0.00245038,0.00403254,1.10577e-07,1.98834e-05,0.000561666,5.05979e-10,5.10169e-07,1.92603e-05,1.01929e-17,1.75519e-05,2.54137e-05,2.52698e-06,1.09195e-21,2.54775e-06,1.87756e-06,4.85956,81.9413,2.59628,0.362269,75.1715,0.234881,3.06984,0.00195193,0.234881,1.54802,0.0557113,-0.33458,0.62544,0.00679379,-1.02567,0.00587206,0.00470978,0.00559241,0.00314986,-1.02567,0.00476572,1.82129,1.09401,0.000454232,0.150599,0.000587206,0.000784964,0.000234881,0.000516212,0.150599,2.00301,5.10675e-07,2.26328,0.236833
2012.3750,293.253,291.354,2.08882,0.152495,1.93505,0.00852777,0.00357508,0.00197868,0.0049527,1.87711e-07,2.86881e-05,0.000575147,2.2526e-09,5.79159e-07,1.94705e-06,1.21653e-17,3.13501e-05,4.23574e-05,1.89898e-07,1.30402e-21,2.46227e-06,3.10792e-06,4.93259,81.9846,2.61276,0.331768,75.1755,0.242559,3.08128,0.00221038,0.242559,1.54469,0.0563605,-0.3344,0.625245,0.00615294,-1.0253,0.00606402,0.00472566,0.00577523,0.00314299,-1.0253,0.00481288,1.82131,1.09401,0.000412232,0.150609,0.000606402,0.00078761,0.000242559,0.000515103,0.150609,2.47937,5.81411e-07,2.31983,0.24477
2012.4583,297.862,296.095,2.1797,0.128484,1.67129,0.00534926,0.00361341,0.00167995,0.00173586,1.02374e-07,1.9028e-05,0.000592348,2.23309e-09,6.53935e-07,5.09794e-07,1.59577e-17,2.79739e-05,2.40847e-05,5.74554e-08,1.71108e-21,2.14779e-06,1.7844e-06,5.01147,82.0378,2.63354,0.309751,75.1757,0.252355,3.09556,0.00251548,0.252355,1.54088,0.057121,-0.33416,0.625098,0.00571638,-1.02523,0.00630891,0.0047456,0.00600845,0.00313515,-1.02523,0.00486819,1.82132,1.094,0.000381907,0.150607,0.000630891,0.000790933,0.000252355,0.000513832,0.150607,2.16998,6.56168e-07,2.37793,0.254871
2012.5417,289.612,289.387,2.19452,0.152674,0.861922,0.00379918,0.00287409,0.00153976,0.00092509,6.8075e-08,1.47606e-05,0.00059527,7.57087e-10,6.84601e-07,8.18087e-07,1.6074e-17,2.75176e-05,1.66171e-05,1.1489e-07,1.724e-21,1.99708e-06,1.24342e-06,5.02195,82.0319,2.63865,0.296836,75.1752,0.253947,3.10014,0.00258636,0.253947,1.53792,0.0573121,-0.333902,0.625413,0.00546743,-1.02522,0.00634872,0.00475217,0.00604637,0.0031291,-1.02522,0.00488223,1.82134,1.09403,0.000363796,0.150603,0.000634872,0.000792029,0.000253947,0.000512847,0.150603,1.24214,6.85358e-07,2.38329,0.256534
2012.6250,285.174,285.337,2.1475,0.129621,0.494885,0.00221866,0.00244846,0.00117965,-0.0002298,3.00853e-08,7.91604e-06,0.000594228,2.23547e-10,6.80157e-07,1.01946e-09,1.61539e-17,2.20493e-05,8.25066e-06,3.34919e-10,1.73262e-21,1.51405e-06,6.39089e-07,5.01994,82.0185,2.63936,0.289004,75.1738,0.253264,3.10195,0.00259142,0.253264,1.53572,0.057347,-0.333643,0.625864,0.00531689,-1.0253,0.00633163,0.00475492,0.0060301,0.00312461,-1.0253,0.00488498,1.82135,1.09405,0.000353043,0.150597,0.000633163,0.000792487,0.000253264,0.000512113,0.150597,0.688817,6.8038e-07,2.38058,0.255856
2012.7083,271.97,272.98,1.55558,0.147497,0.0490604,0.000302605,0.00128256,0.000659413,-0.00097995,6.72149e-11,3.3708e-08,0.000584885,3.01338e-14,6.49218e-07,1.1589e-11,1.62268e-17,1.14384e-05,1.63139e-06,4.18197e-12,1.74002e-21,8.09675e-07,1.62707e-07,4.98661,81.989,2.63082,0.292357,75.1736,0.247816,3.09792,0.00246558,0.247816,1.53636,0.0570695,-0.333368,0.626344,0.00538731,-1.0253,0.00619544,0.00474957,0.00590039,0.00312595,-1.0253,0.0048652,1.82137,1.09409,0.000357832,0.150596,0.000619544,0.000791594,0.000247816,0.000512326,0.150596,0.221063,6.49218e-07,2.35579,0.250282
2012.7917,264.689,265.767,0.165065,0.0989011,0.00114651,8.20535e-06,0.000866781,0.000129842,-0.000858576,0,0,0.000574131,0,6.07428e-07,6.39896e-14,1.67402e-17,2.23224e-06,1.57585e-06,1.98144e-14,1.79423e-21,1.44e-07,1.57585e-07,4.9524,81.9753,2.62059,0.308863,75.1741,0.241566,3.09275,0.0023216,0.241566,1.53999,0.0567379,-0.333097,0.626561,0.0057291,-1.02526,0.00603917,0.00474257,0.00575156,0.00313345,-1.02526,0.00484151,1.82139,1.0941,0.000381547,0.150597,0.000603918,0.000790428,0.000241566,0.000513538,0.150597,0.154556,6.07428e-07,2.33181,0.243887
2012.8750,256.374,257.544,0,0.0712339,0,0,0.000582294,3.97667e-06,-0.000582294,0,0,0.000563642,0,5.68445e-07,0,1.77672e-17,2.6045e-07,1.53611e-06,0,1.90329e-21,6.1661e-09,1.53611e-07,4.92402,81.977,2.61052,0.333944,75.174,0.235473,3.08759,0.00218606,0.235473,1.54508,0.0564129,-0.332826,0.626631,0.0062562,-1.02527,0.00588686,0.00473553,0.00560651,0.00314392,-1.02527,0.00481825,1.8214,1.0941,0.00041731,0.150597,0.000588686,0.000789254,0.000235473,0.000515234,0.150597,0.154532,5.68445e-07,2.3135,0.237659
2012.9583,256.571,257.057,0,0.0713405,0,0,0.000576287,6.13206e-07,-0.000576287,0,0,0.000553244,0,5.30108e-07,0,1.90558e-17,5.08539e-08,1.49674e-06,0,2.04028e-21,1.1605e-09,1.49674e-07,4.89738,81.9812,2.60046,0.359592,75.1739,0.229438,3.08235,0.00205639,0.229438,1.55032,0.056089,-0.332558,0.626675,0.00679724,-1.02527,0.00573598,0.00472833,0.00546281,0.00315468,-1.02527,0.00479505,1.82142,1.0941,0.000453796,0.150597,0.000573598,0.000788055,0.000229438,0.000516981,0.150597,0.0754295,5.30108e-07,2.29693,0.231494
2013.0417,260.015,260.447,0,0.0711925,0,0,0.000599369,3.11833e-07,-0.000599369,0,0,0.000543589,0,4.96789e-07,0,1.91882e-17,2.64743e-08,1.4602e-06,0,2.05347e-21,5.98285e-10,1.4602e-07,4.87057,81.9832,2.59103,0.383445,75.1739,0.223837,3.07737,0.00194008,0.223837,1.5553,0.0557868,-0.332309,0.626713,0.00730117,-1.02527,0.00559596,0.00472145,0.00532945,0.00316489,-1.02527,0.00477336,1.82143,1.0941,0.000487786,0.150597,0.000559596,0.000786908,0.000223837,0.00051864,0.150597,0.134809,4.96789e-07,2.27954,0.225777
2013.1250,263.503,263.552,0,0.073138,0,0,0.000699356,2.47984e-06,-0.000699356,0,0,0.000534167,0,4.68086e-07,0,1.48946e-17,-1.07271e-07,1.42457e-06,0,1.59324e-21,1.45094e-09,1.42457e-07,4.84474,81.9857,2.58174,0.406743,75.1739,0.218375,3.0724,0.00183046,0.218375,1.56027,0.0554902,-0.332067,0.626749,0.00779409,-1.02527,0.00545941,0.00471453,0.00519941,0.00317507,-1.02527,0.00475205,1.82144,1.09409,0.000521047,0.150597,0.000545941,0.000785755,0.000218375,0.000520297,0.150597,0.285334,4.68086e-07,2.26299,0.220206
2013.2083,276.16,275.273,1.13497,0.394339,0.273057,0.00161016,0.00134211,0.00169786,0.000268048,1.34999e-08,3.08642e-06,0.000525108,2.21626e-11,4.60484e-07,2.95042e-05,1.06265e-17,-1.70229e-05,4.0682e-06,2.37262e-06,1.13763e-21,1.40718e-06,3.3013e-07,4.81318,81.9624,2.57272,0.399503,75.1865,0.213129,3.06749,0.00172862,0.213129,1.56322,0.0552008,-0.332376,0.625839,0.00761127,-1.02421,0.00532826,0.00470765,0.0050745,0.00318107,-1.02421,0.00473121,1.82146,1.09411,0.000506141,0.150631,0.000532826,0.000784609,0.000213129,0.00052128,0.150631,0.873281,4.60506e-07,2.24047,0.214858
2013.2917,286.373,284.925,1.83792,0.160666,1.2339,0.00575735,0.00261312,0.00180515,0.00314423,1.25439e-07,1.96849e-05,0.000530961,6.3869e-10,4.88448e-07,5.72761e-07,9.34696e-18,2.37289e-05,2.65067e-05,8.38001e-08,1.00226e-21,2.14431e-06,1.9427e-06,4.81649,81.9332,2.57794,0.355638,75.2007,0.216556,3.06982,0.00179618,0.216556,1.56045,0.0552988,-0.332576,0.625277,0.00665313,-1.02298,0.00541394,0.00471079,0.00515611,0.00317529,-1.02298,0.00473814,1.82147,1.09414,0.000442179,0.150668,0.000541394,0.000785132,0.000216556,0.000520357,0.150668,1.66879,4.89087e-07,2.23855,0.218353
2013.3750,292.909,291.143,1.96759,0.133452,1.26197,0.00574551,0.00305682,0.00154033,0.00268869,1.37141e-07,2.16819e-05,0.000553057,1.57616e-09,5.34809e-07,5.42283e-07,1.23309e-17,2.1616e-05,2.96927e-05,7.45268e-08,1.32261e-21,1.91961e-06,2.17428e-06,4.86141,81.9606,2.59881,0.337513,75.2029,0.229407,3.08025,0.00204003,0.229407,1.55873,0.0558351,-0.332335,0.625116,0.00628466,-1.02274,0.0057352,0.00472521,0.00546207,0.00317169,-1.02274,0.00477664,1.82148,1.09414,0.00041739,0.150672,0.00057352,0.000787535,0.000229407,0.000519782,0.150672,1.74798,5.36385e-07,2.2626,0.231447
2013.4583,295.928,294.799,2.08312,0.141997,1.39928,0.00521795,0.00341766,0.00179341,0.00180028,1.22023e-07,2.02002e-05,0.000574634,2.5683e-09,5.91338e-07,1.23462e-07,1.62584e-17,2.97439e-05,2.72392e-05,2.42627e-08,1.7448e-21,2.33939e-06,1.99987e-06,4.90135,81.9766,2.61937,0.316784,75.2035,0.241944,3.09067,0.00226978,0.241944,1.55496,0.0563807,-0.332106,0.625089,0.0058801,-1.02262,0.00604864,0.00473972,0.00576058,0.00316391,-1.02262,0.00481589,1.8215,1.09414,0.000388362,0.15067,0.000604864,0.000789954,0.000241944,0.000518525,0.15067,1.97371,5.93907e-07,2.28198,0.244214
2013.5417,288.282,288.075,2.13557,0.166307,0.544292,0.0032428,0.00260703,0.00156329,0.000635763,6.64355e-08,1.32604e-05,0.000584393,4.91691e-10,6.12334e-07,1.03233e-06,1.61625e-17,2.79391e-05,1.58802e-05,2.19956e-07,1.73499e-21,2.04821e-06,1.18316e-06,4.91224,81.9714,2.62876,0.304507,75.2027,0.247607,3.09552,0.00236068,0.247607,1.55202,0.0566155,-0.331863,0.625339,0.00564482,-1.02262,0.00619021,0.00474657,0.00589541,0.00315788,-1.02262,0.00483281,1.82151,1.09417,0.000371256,0.150665,0.000619021,0.000791095,0.000247607,0.000517547,0.150665,1.02252,6.12826e-07,2.28348,0.249968
2013.6250,281.776,282.083,1.95002,0.236928,0.307097,0.00213087,0.0021994,0.00179336,-6.85277e-05,3.74805e-08,8.47698e-06,0.000587858,9.75521e-11,6.1063e-07,5.26147e-06,1.53782e-17,3.90764e-05,9.74195e-06,1.16426e-06,1.65148e-21,2.41802e-06,7.4284e-07,4.91148,81.9479,2.63219,0.289175,75.1995,0.249613,3.09737,0.00237974,0.249613,1.54773,0.0566825,-0.331748,0.625898,0.00534161,-1.02282,0.00624035,0.00474929,0.00594316,0.00314904,-1.02282,0.00483768,1.82153,1.09421,0.000350701,0.150653,0.000624035,0.000791548,0.000249613,0.000516114,0.150653,0.80815,6.10727e-07,2.27929,0.251993
2013.7083,271.641,272.264,1.70346,0.257208,0.0553982,0.000389719,0.00127749,0.000898139,-0.000887773,9.31326e-10,4.22252e-07,0.000580428,1.34545e-13,5.91694e-07,3.53763e-07,1.54356e-17,1.97054e-05,1.80138e-06,8.68489e-08,1.65743e-21,1.16981e-06,1.74155e-07,4.88352,81.91,2.62518,0.284183,75.1964,0.245288,3.09388,0.00227803,0.245288,1.54595,0.0564447,-0.331545,0.626681,0.00524012,-1.02306,0.00613223,0.0047446,0.00584019,0.0031454,-1.02306,0.0048207,1.82155,1.09426,0.000344998,0.150643,0.000613223,0.000790766,0.000245288,0.000515524,0.150643,0.305273,5.91694e-07,2.25834,0.247566
2013.7917,258.768,260.213,0,0.0855275,0,0,0.000700637,4.50629e-05,-0.000700637,0,0,0.000569824,0,5.56197e-07,5.86352e-40,1.70635e-17,1.64636e-06,1.55994e-06,1.91052e-40,1.83121e-21,5.45238e-08,1.55994e-07,4.85185,81.8973,2.61506,0.300744,75.1953,0.239126,3.08873,0.00214547,0.239126,1.54937,0.0561178,-0.331276,0.627012,0.00558593,-1.02314,0.00597818,0.00473757,0.00569348,0.00315241,-1.02314,0.00479733,1.82156,1.09427,0.000369526,0.150641,0.000597818,0.000789594,0.000239126,0.000516661,0.150641,0.0923295,5.56197e-07,2.23679,0.241272
2013.8750,255.522,256.272,0,0.0672839,0,0,0.000523768,7.75634e-07,-0.000523768,0,0,0.000559438,0,5.17806e-07,0,1.86929e-17,6.30373e-08,1.52059e-06,0,2.00502e-21,1.44152e-09,1.52059e-07,4.82543,81.9012,2.60506,0.32599,75.1952,0.233095,3.08358,0.00202021,0.233095,1.5545,0.0557961,-0.331009,0.627066,0.00611981,-1.02315,0.00582741,0.00473047,0.00554988,0.00316296,-1.02315,0.0047743,1.82158,1.09427,0.000405617,0.15064,0.000582741,0.000788411,0.000233095,0.000518374,0.15064,0.103264,5.17806e-07,2.22037,0.235115
2013.9583,259.81,260.154,0,0.0672634,0,0,0.000575851,2.85684e-07,-0.000575851,0,0,0.000549143,0,4.84232e-07,0,1.91761e-17,2.43027e-08,1.48162e-06,0,2.05579e-21,5.4819e-10,1.48162e-07,4.79889,81.9051,2.59506,0.351264,75.1952,0.227121,3.07834,0.00190037,0.227121,1.55974,0.0554756,-0.330744,0.627105,0.00665556,-1.02315,0.00567805,0.00472321,0.00540764,0.00317368,-1.02315,0.00475132,1.82159,1.09427,0.000441741,0.15064,0.000567805,0.000787202,0.000227121,0.000520118,0.15064,0.139286,4.84232e-07,2.20383,0.229021
2014.0417,257.771,258.262,0,0.0672525,0,0,0.000489745,1.74062e-07,-0.000489745,0,0,0.000539583,0,4.53948e-07,0,1.4931e-17,1.50206e-08,1.44545e-06,0,1.59992e-21,3.35407e-10,1.44545e-07,4.77462,81.9093,2.58569,0.374755,75.1952,0.221576,3.07337,0.00179289,0.221576,1.56471,0.0551764,-0.330499,0.627142,0.00715426,-1.02315,0.00553944,0.00471628,0.00527563,0.00318386,-1.02315,0.00472984,1.82161,1.09427,0.00047538,0.15064,0.000553944,0.000786047,0.000221576,0.000521776,0.15064,0.0832074,4.53948e-07,2.18893,0.223369
2014.1250,262.585,262.603,0,0.0672683,0,0,0.000666886,1.181e-07,-0.000666886,0,0,0.000530254,0,4.27401e-07,0,9.63944e-18,1.02671e-08,1.41018e-06,0,1.03241e-21,2.28049e-10,1.41018e-07,4.74929,81.9119,2.57647,0.3977,75.1952,0.21617,3.06841,0.00169158,0.21617,1.56967,0.054883,-0.330259,0.627177,0.0076421,-1.02316,0.00540428,0.00470932,0.0051469,0.00319401,-1.02316,0.00470874,1.82162,1.09427,0.000508302,0.15064,0.000540428,0.000784887,0.00021617,0.00052343,0.15064,0.208252,4.27401e-07,2.17282,0.217861
2014.2083,274.807,273.814,0.902288,0.315704,0.256576,0.00151702,0.00129574,0.00168267,0.000221281,1.58586e-08,3.37697e-06,0.000521484,1.87077e-11,4.15992e-07,6.84159e-05,6.61162e-18,-1.58576e-05,4.50435e-06,6.0429e-06,7.08899e-22,1.41715e-06,3.60443e-07,4.71958,81.8944,2.56765,0.39636,75.2053,0.211095,3.06354,0.00159877,0.211095,1.57312,0.0545994,-0.330913,0.626004,0.00758435,-1.0223,0.00527741,0.00470246,0.00502608,0.00320101,-1.0223,0.0046883,1.82163,1.09428,0.00050271,0.150668,0.000527741,0.000783743,0.000211095,0.000524579,0.150668,0.776095,4.16011e-07,2.15192,0.212694
2014.2917,286.2,284.703,1.86914,0.197312,1.41996,0.00654752,0.00282896,0.0021587,0.00371856,1.62722e-07,2.29749e-05,0.000534309,8.03449e-10,4.50921e-07,3.82849e-06,5.44944e-18,3.37288e-05,3.4331e-05,5.10226e-07,5.86194e-22,2.66985e-06,2.50136e-06,4.73167,81.865,2.57812,0.343675,75.2206,0.218641,3.06735,0.00170708,0.218641,1.56903,0.0548071,-0.332045,0.624501,0.00642492,-1.02097,0.00546606,0.00470758,0.00520574,0.00319252,-1.02097,0.00470304,1.82165,1.09431,0.00042499,0.150708,0.000546606,0.000784597,0.000218641,0.000523217,0.150708,1.90429,4.51724e-07,2.15355,0.220348
2014.3750,291.933,290.618,2.1292,0.181146,2.06347,0.00958847,0.00409377,0.00216646,0.0054947,2.65784e-07,3.40763e-05,0.000582621,3.01799e-09,5.32748e-07,2.94358e-06,6.46256e-18,3.9889e-05,5.93197e-05,3.77296e-07,6.9538e-22,2.84874e-06,4.30534e-06,4.82873,81.9289,2.62048,0.315683,75.2201,0.246892,3.08568,0.00213448,0.246892,1.56438,0.0559031,-0.331843,0.624163,0.00585833,-1.02095,0.00617232,0.00473295,0.00587837,0.00318289,-1.02095,0.00478172,1.82166,1.09429,0.000387207,0.150704,0.000617232,0.000788824,0.000246892,0.000521665,0.150704,2.76694,5.35766e-07,2.20825,0.249026
2014.4583,292.819,291.965,2.43353,0.181857,1.90107,0.00864759,0.00429158,0.00205148,0.00435601,2.19417e-07,3.1159e-05,0.000638258,3.13098e-09,6.27013e-07,3.23836e-06,1.45258e-17,4.20304e-05,5.32302e-05,5.34374e-07,1.56317e-21,2.77109e-06,3.87302e-06,4.95477,82.023,2.66973,0.293276,75.2166,0.279387,3.10747,0.00261311,0.279387,1.55836,0.0573022,-0.331657,0.623619,0.00541756,-1.02117,0.00698471,0.00476327,0.00665208,0.00317051,-1.02117,0.00488243,1.82168,1.09425,0.000356764,0.15069,0.000698471,0.000793879,0.000279387,0.000519658,0.15069,2.56643,6.30144e-07,2.28504,0.282
2014.5417,288.239,287.951,2.62114,0.215201,0.949715,0.00563698,0.00356431,0.0020337,0.00207267,1.23586e-07,2.09705e-05,0.00067206,8.76539e-10,6.7219e-07,1.03506e-05,1.52466e-17,4.66472e-05,3.23473e-05,1.79743e-06,1.64097e-21,2.7793e-06,2.3743e-06,5.0342,82.076,2.69981,0.278465,75.2111,0.299116,3.12092,0.00287648,0.299116,1.55226,0.0581998,-0.331543,0.623538,0.00512549,-1.02156,0.00747793,0.00478221,0.00712181,0.00315803,-1.02156,0.0049472,1.8217,1.09425,0.000336914,0.150672,0.000747793,0.000797035,0.000299116,0.000517626,0.150672,1.43807,6.73067e-07,2.33439,0.301992
2014.6250,281.461,281.739,2.66922,0.211767,0.406458,0.00261924,0.00250069,0.00167367,0.000118557,4.02927e-08,9.38606e-06,0.000680676,8.53176e-11,6.73879e-07,2.32074e-06,1.48808e-17,3.97505e-05,1.20637e-05,5.79428e-07,1.60183e-21,2.25981e-06,9.18107e-07,5.05023,82.0712,2.70755,0.269205,75.2048,0.304135,3.12446,0.00290377,0.304135,1.547,0.0584235,-0.331499,0.624048,0.0049378,-1.02206,0.0076034,0.00478748,0.0072413,0.00314728,-1.02206,0.00496359,1.82172,1.09428,0.000325,0.150653,0.00076034,0.000797913,0.000304135,0.000515873,0.150653,0.711308,6.73964e-07,2.34268,0.307039
2014.7083,272.32,273.082,1.15379,0.250708,0.0574135,0.000422258,0.00144709,0.000892311,-0.00102483,8.30671e-10,4.19889e-07,0.000671545,1.37703e-13,6.48632e-07,3.91136e-07,1.50823e-17,2.04329e-05,2.15643e-06,9.7165e-08,1.62285e-21,1.15013e-06,2.09443e-07,5.02108,82.0384,2.69946,0.270895,75.2012,0.298798,3.12088,0.00277035,0.298798,1.54524,0.0581485,-0.33121,0.624869,0.00497064,-1.02234,0.00746997,0.00478285,0.00711423,0.00314372,-1.02234,0.00494422,1.82174,1.09433,0.000328019,0.150643,0.000746998,0.000797142,0.000298798,0.000515286,0.150643,0.566845,6.48632e-07,2.32162,0.301568
2014.7917,260.693,261.671,0,0.194737,0,0,0.000821031,2.38407e-05,-0.000821031,0,0,0.000658671,0,6.2292e-07,1.08257e-28,1.70136e-17,1.08011e-06,1.90017e-06,3.17848e-29,1.82961e-21,3.09053e-08,1.90017e-07,4.98639,82.0293,2.68795,0.293828,75.2002,0.291282,3.11568,0.00260889,0.291282,1.54887,0.0577675,-0.330903,0.625163,0.00544618,-1.02243,0.00728209,0.00477593,0.00693529,0.00315126,-1.02243,0.00491726,1.82175,1.09434,0.000360989,0.15064,0.000728209,0.000795989,0.000291282,0.000516497,0.15064,0.306697,6.2292e-07,2.29844,0.293891
