time_decimal_year,TSOI,TSOIBNF,ELAI,H2OSOI,TVEG,GPP,AR,HR,NPP,NPP_NUPTAKE,NPP_PUPTAKE,VEGC_TO_LITTER,SNFIX,FNFIX,NGAS,NLEACH,NNETMIN,NUP,FN2O,PLOSS,PNETMIN,PUP,TOTVEGC,TOTECOC,VEGCAG,TOTLITC,SOILC,LEAFC,WOODC,CROOTC,FROOTC,CWDC,TOTVEGN,TOTECON,SMINN,TOTLITN,SOILN,LEAFN,WOODN,FROOTN,CWDN,TOTSOMN,TOTVEGP,TOTECOP,SMINP,TOTLITP,SOILP,LEAFP,WOODP,FROOTP,CWDP,TOTSOMP,ET,TNFIX,VEGCBG,TOTROOTC
2003.7917,278.589,279.684,0,0.222013,0,0,0.0010442,0.00298177,-0.0010442,0,0,0.000499328,0,1.10442e-06,1.01889e-06,2.40352e-07,-2.97289e-06,0,4.96563e-08,1.13785e-08,1.87331e-06,0,11.1905,45.3537,6.89517,0.634126,30.9188,0,8.31375,0.00600954,0,2.61035,0.144406,3.2493,0.000144896,0.0139306,3.08546,0,0.0127503,0,0.00536541,3.08546,0.00889836,3.04735,1.66887,0.000778992,0.0621371,0,0.00212505,0,0.000870118,0.0621371,0.609045,1.10442e-06,4.29532,0.00600954
2003.8750,273.135,273.951,0,0.247894,0,0,0.000833097,0.00198157,-0.000833097,0,0,0.000498494,0,1.04488e-06,3.7221e-06,2.92654e-07,1.1711e-05,0,2.01485e-07,1.32436e-08,1.84163e-06,0,11.1459,45.2523,6.88366,0.546682,30.9457,0,8.29987,0.00565869,0,2.614,0.144165,3.24936,0.000370705,0.0117037,3.08775,0,0.0127313,0,0.00537287,3.08775,0.0088835,3.04735,1.66893,0.000660534,0.0622099,0,0.00212188,0,0.000871334,0.0622099,0.567983,1.04488e-06,4.2622,0.00565869
2003.9583,269.979,270.712,0,0.505807,0,0,0.000724008,0.000624187,-0.000724008,0,0,0.000497648,0,9.99135e-07,1.8845e-06,2.92085e-07,6.85969e-06,0,9.98164e-08,8.99709e-09,6.19592e-07,0,11.1041,45.1872,6.87198,0.505404,30.9557,0,8.28578,0.00532302,0,2.62199,0.14392,3.24935,0.000709885,0.0107075,3.08863,0,0.0127119,0,0.00538922,3.08863,0.00886842,3.04735,1.66897,0.000606522,0.0622351,0,0.00211865,0,0.000873998,0.0622351,0.969438,9.99135e-07,4.23215,0.00532302
2004.0417,273.097,273.097,0,0.424379,0,0,0.000706941,0.000554599,-0.000706941,0,0,0.000496844,0,9.5599e-07,1.00544e-07,2.68294e-07,2.45121e-06,0,7.5564e-09,5.9512e-09,5.53617e-07,0,11.0669,45.1545,6.86088,0.494712,30.9594,0,8.2724,0.00502195,0,2.63348,0.143688,3.24945,0.000890523,0.0104942,3.08896,0,0.0126933,0,0.00541274,3.08896,0.0088541,3.04735,1.66898,0.000594175,0.0622448,0,0.00211555,0,0.000877827,0.0622448,0.461103,9.5599e-07,4.20601,0.00502195
2004.1250,273.352,273.119,0,0.72776,0,0,0.000817699,0.000840849,-0.000817699,0,0,0.000496042,0,9.21695e-07,1.1255e-06,2.80997e-07,7.19664e-06,0,4.45692e-08,4.09985e-09,9.27931e-07,0,11.0278,45.1156,6.8498,0.479489,30.9642,0,8.25904,0.00473819,0,2.64411,0.143455,3.24955,0.00112517,0.0101473,3.08938,0,0.0126746,0,0.00543446,3.08938,0.0088398,3.04735,1.669,0.000574801,0.0622566,0,0.00211244,0,0.000881372,0.0622566,0.933671,9.21695e-07,4.17799,0.00473819
2004.2083,288.127,286.003,0.0433343,0.172393,0.0509179,0.000135142,0.00130873,0.00250917,-0.00117359,3.54442e-07,6.3693e-06,0.000495214,1.07666e-07,8.96048e-07,2.31951e-05,2.91718e-07,3.8457e-05,4.57119e-07,1.95848e-06,3.22858e-09,3.10533e-06,2.20408e-08,10.9796,45.032,6.83837,0.431181,30.9734,0.00142168,8.24774,0.00451887,0.00142168,2.64783,0.143216,3.2493,0.00152384,0.00885177,3.09026,5.68671e-05,0.0126587,3.38495e-05,0.00544191,3.09026,0.00882505,3.04735,1.66906,0.000503927,0.0622772,3.79114e-06,0.00210978,1.42168e-06,0.000882609,0.0622772,1.01664,1.00371e-06,4.14119,0.00594055
2004.2917,290.847,289.808,2.69793,0.159248,1.79063,0.00767807,0.00316667,0.00217186,0.0045114,1.66739e-05,0.000152264,0.000496096,9.36839e-06,9.05868e-07,2.72251e-05,4.1804e-07,5.05273e-05,5.02332e-05,2.99917e-06,3.81771e-09,2.99598e-06,2.9187e-06,10.9951,44.9945,6.84672,0.382154,30.9723,0.0821068,8.37546,0.00743922,0.0821068,2.64483,0.143642,3.24871,0.00166057,0.0076373,3.09034,0.00328427,0.0128357,0.00195492,0.00543569,3.09034,0.00884859,3.04735,1.66912,0.000436735,0.0622666,0.000218951,0.00213929,8.21068e-05,0.000881612,0.0622666,2.4467,1.02743e-05,4.14842,0.089546
2004.3750,296.09,294.464,3.51254,0.159225,2.54641,0.00875228,0.00411242,0.0021901,0.00463986,1.91646e-05,0.000153813,0.000499704,1.21522e-05,9.75364e-07,2.48769e-05,2.43353e-07,6.28764e-05,5.72485e-05,2.91045e-06,3.21879e-09,3.18593e-06,3.3451e-06,11.1182,45.0697,6.88661,0.348695,30.9628,0.105199,8.40221,0.00790273,0.105199,2.64003,0.145112,3.24833,0.00130218,0.00681232,3.08968,0.00420796,0.0128738,0.00250474,0.00542603,3.08968,0.00893358,3.04735,1.66911,0.000391921,0.0622336,0.000280531,0.00214563,0.000105199,0.000880012,0.0622336,3.24829,1.31276e-05,4.23157,0.113102
2004.4583,296.791,295.699,3.50604,0.177317,2.4908,0.009477,0.00444256,0.00218647,0.00503444,2.10081e-05,0.000161357,0.000503862,1.39179e-05,1.05479e-06,2.67602e-05,1.21717e-07,7.1667e-05,6.26643e-05,2.92102e-06,2.51879e-09,3.22309e-06,3.66821e-06,11.2539,45.157,6.93288,0.323286,30.9473,0.105023,8.38818,0.00744135,0.105023,2.63245,0.146761,3.24799,0.00114077,0.00618722,3.08849,0.00420093,0.0128553,0.00250056,0.00541061,3.08849,0.00902938,3.04735,1.66909,0.000358477,0.0621859,0.000280062,0.00214255,0.000105023,0.000877483,0.0621859,3.2565,1.49727e-05,4.32103,0.112465
2004.5417,296.524,295.369,3.49944,0.10761,2.6274,0.00762547,0.00414334,0.00162591,0.00348213,1.77754e-05,0.000145573,0.000507793,1.0855e-05,1.12718e-06,8.67985e-06,1.77295e-07,5.66948e-05,4.91917e-05,1.27008e-06,2.15054e-09,2.37203e-06,2.8629e-06,11.3742,45.2371,6.97647,0.305419,30.9311,0.104845,8.37394,0.00699994,0.104845,2.62641,0.148298,3.24791,0.0012863,0.00575145,3.08718,0.00419381,0.0128363,0.00249631,0.00539831,3.08718,0.00911847,3.04735,1.66908,0.000335537,0.0621392,0.000279587,0.00213939,0.000104845,0.000875471,0.0621392,2.95064,1.19821e-05,4.39774,0.111845
2004.6250,292.311,292.326,3.49296,0.174919,1.5065,0.00602981,0.00355795,0.00159422,0.00247186,1.22342e-05,0.000131546,0.000510432,7.92432e-06,1.16778e-06,2.53517e-05,1.83475e-07,5.76328e-05,3.80784e-05,2.72679e-06,1.8091e-09,2.29836e-06,2.19685e-06,11.4408,45.2752,7.00517,0.293455,30.9175,0.10467,8.35996,0.00659114,0.10467,2.62338,0.14934,3.24775,0.0015157,0.00545922,3.08604,0.0041868,0.0128175,0.00249214,0.00539213,3.08604,0.00917788,3.04735,1.66907,0.00032029,0.0621017,0.00027912,0.00213626,0.00010467,0.00087446,0.0621017,2.29729,9.0921e-06,4.43564,0.111261
2004.7083,285.158,285.855,2.85449,0.166707,0.902843,0.00381523,0.00248312,0.00235109,0.00133211,7.62594e-06,7.75163e-05,0.00724821,4.25337e-06,1.16272e-06,2.74698e-05,1.10382e-07,4.27542e-06,6.8841e-05,2.818e-06,1.5412e-09,1.50544e-06,4.38157e-06,11.4499,45.3236,7.00677,0.34401,30.9096,0.0862589,8.346,0.00620633,0.0862589,2.62006,0.149158,3.248,0.00136812,0.00674237,3.08535,0.0034493,0.0127986,0.00205378,0.00538532,3.08535,0.00916873,3.0474,1.66908,0.000388114,0.0620815,0.00022993,0.0021331,8.62589e-05,0.000873354,0.0620815,1.20567,5.41609e-06,4.44313,0.0924652
2004.7917,277.789,278.92,0,0.182077,0,0,0.00101147,0.00259021,-0.00101147,0,0,0.000500911,0,1.108e-06,9.96581e-07,7.39496e-08,-1.44357e-06,0,6.24699e-08,1.84284e-09,1.68277e-06,0,11.2558,45.4082,6.91929,0.577613,30.9539,0,8.33206,0.00584388,0,2.62097,0.144865,3.25206,0.000264036,0.0125384,3.08901,0,0.0127796,0,0.00538716,3.08901,0.00893199,3.04763,1.66911,0.000703043,0.0622058,0,0.00212993,0,0.000873656,0.0622058,0.484407,1.108e-06,4.33646,0.00584388
2004.8750,273.155,273.963,0,0.165232,0,0,0.000833901,0.00161143,-0.000833901,0,0,0.000500074,0,1.04699e-06,3.71012e-06,9.3757e-08,1.40327e-05,0,2.12676e-07,2.05673e-09,1.56275e-06,0,11.2105,45.3146,6.90774,0.503534,30.9754,0,8.31815,0.0055027,0,2.62516,0.144623,3.25211,0.00059558,0.010656,3.09084,0,0.0127605,0,0.00539571,3.09084,0.00891708,3.04763,1.66916,0.000602444,0.0622637,0,0.00212674,0,0.000875053,0.0622637,0.458431,1.04699e-06,4.30271,0.0055027
2004.9583,271.473,272.005,0,0.116464,0,0,0.000771147,0.000625745,-0.000771147,0,0,0.000499226,0,9.80395e-07,7.41089e-07,1.66144e-07,7.06685e-06,0,3.33095e-08,2.51152e-09,6.45951e-07,0,11.1693,45.2636,6.89602,0.477902,30.9813,0,8.30403,0.00517628,0,2.63506,0.144377,3.25215,0.000947068,0.0100581,3.09135,0,0.0127409,0,0.00541598,3.09135,0.00890194,3.04763,1.66919,0.000570547,0.0622788,0,0.00212349,0,0.000878353,0.0622788,0.381976,9.80395e-07,4.27332,0.00517628
2005.0417,275.411,274.768,0,0.216023,0,0,0.000920881,0.00138434,-0.000920881,0,0,0.000498419,0,9.31387e-07,7.45986e-06,2.19293e-07,1.6835e-05,0,3.7408e-07,2.37317e-09,1.57223e-06,0,11.1282,45.2148,6.88488,0.455086,30.987,0,8.29062,0.00488352,0,2.64444,0.144144,3.25217,0.00126048,0.00947388,3.09186,0,0.0127222,0,0.00543513,3.09186,0.00888757,3.04763,1.66921,0.000539206,0.0622934,0,0.00212037,0,0.000881479,0.0622934,0.588905,9.31387e-07,4.24334,0.00488352
2005.1250,280.018,279.757,0,0.215651,0,0,0.0010001,0.00191443,-0.0010001,0,0,0.000497614,0,8.98863e-07,2.11795e-05,3.24478e-07,3.4459e-05,0,1.5214e-06,3.11585e-09,2.39282e-06,0,11.082,45.1325,6.87376,0.41104,30.9924,0,8.27723,0.00460757,0,2.64703,0.143911,3.25179,0.00167508,0.00836124,3.0924,0,0.0127035,0,0.0054403,3.0924,0.00887321,3.04763,1.66928,0.000477256,0.0623044,0,0.00211725,0,0.000882345,0.0623044,0.997446,8.98863e-07,4.20826,0.00460757
2005.2083,283.37,282.658,0.331946,0.183407,0.295694,0.00111198,0.00128814,0.00178222,-0.000176161,2.86528e-06,3.85033e-05,0.000496836,1.11687e-06,8.81264e-07,2.52938e-05,1.19437e-06,4.21403e-05,6.5641e-06,2.3149e-06,8.44558e-09,2.42409e-06,3.63216e-07,11.0362,45.049,6.86288,0.374359,30.991,0.0109662,8.28389,0.00480784,0.0109662,2.64747,0.14369,3.25115,0.00218594,0.00745241,3.09238,0.000438647,0.0127124,0.0002611,0.00544098,3.09238,0.00885941,3.04763,1.66935,0.000427067,0.0622959,2.92432e-05,0.00211873,1.09662e-05,0.000882489,0.0622959,1.31308,1.99813e-06,4.17329,0.015774
2005.2917,291.042,289.802,3.11826,0.176726,1.98262,0.00790478,0.00342058,0.00196199,0.00448421,1.51015e-05,0.000150084,0.000498452,8.70033e-06,9.15713e-07,3.38948e-05,1.33247e-06,5.66718e-05,5.28958e-05,3.70716e-06,8.9841e-09,2.82757e-06,3.07283e-06,11.0753,45.049,6.8796,0.345328,30.9832,0.0942763,8.42565,0.0080112,0.0942763,2.64517,0.144339,3.2504,0.00206716,0.00673305,3.09182,0.00377105,0.0129091,0.00224467,0.00543628,3.09182,0.00889566,3.04763,1.66938,0.000387849,0.0622698,0.000251404,0.00215152,9.42763e-05,0.000881722,0.0622698,2.85442,9.61604e-06,4.19567,0.102288
2005.3750,294.023,292.659,3.44813,0.18424,2.29169,0.00913822,0.00402322,0.00203391,0.005115,1.89866e-05,0.000155578,0.000502892,1.23786e-05,9.84777e-07,2.92944e-05,4.20101e-07,6.69436e-05,6.19863e-05,2.85376e-06,5.68767e-09,2.9844e-06,3.62162e-06,11.219,45.1512,6.92884,0.32223,30.9698,0.103456,8.42902,0.00792646,0.103456,2.64019,0.146008,3.24981,0.00143391,0.00616285,3.09078,0.00413826,0.0129149,0.00246325,0.00542628,3.09078,0.00899227,3.04763,1.66935,0.00035731,0.0622292,0.000275884,0.00215248,0.000103456,0.000880063,0.0622292,3.07723,1.33634e-05,4.29014,0.111383
2005.4583,299.173,297.511,3.44176,0.129261,3.04245,0.00827235,0.00447801,0.00191061,0.00379433,1.7953e-05,0.000159303,0.000506837,1.17714e-05,1.06799e-06,1.87508e-05,4.38007e-07,6.73818e-05,5.44945e-05,2.62448e-06,4.88869e-09,2.78337e-06,3.16351e-06,11.3277,45.2173,6.97238,0.303747,30.9528,0.103284,8.41495,0.0074637,0.103284,2.63301,0.147486,3.24947,0.00147223,0.00570842,3.08939,0.00413135,0.0128963,0.00245914,0.00541169,3.08939,0.00907752,3.04763,1.66934,0.000333286,0.0621807,0.000275423,0.00214939,0.000103284,0.000877671,0.0621807,3.55338,1.28394e-05,4.35532,0.110747
2005.5417,297.436,296.656,3.4353,0.157893,2.38877,0.00754067,0.00428543,0.00187283,0.00325524,1.51758e-05,0.000146689,0.000510446,1.05682e-05,1.15067e-06,2.72569e-05,3.38047e-07,6.95223e-05,4.92378e-05,3.15751e-06,3.46362e-09,2.69044e-06,2.85471e-06,11.4181,45.269,7.01203,0.289613,30.9353,0.103108,8.40066,0.00702095,0.103108,2.62604,0.148839,3.24908,0.00157052,0.00536228,3.08791,0.00412434,0.0128773,0.00245496,0.00539747,3.08791,0.00915509,3.04763,1.66933,0.000315125,0.0621329,0.000274956,0.00214622,0.000103108,0.000875348,0.0621329,3.0461,1.17189e-05,4.40603,0.110129
2005.6250,291.035,291.201,3.42895,0.158547,1.56063,0.0062539,0.00343941,0.00152941,0.00281449,1.2347e-05,0.000131945,0.000513488,8.17935e-06,1.18536e-06,2.3439e-05,2.91035e-07,5.87678e-05,4.06786e-05,3.02431e-06,2.54051e-09,2.16797e-06,2.34797e-06,11.4961,45.3143,7.04519,0.278877,30.9187,0.102936,8.38664,0.00661092,0.102936,2.62069,0.149984,3.24864,0.00170261,0.00510185,3.08646,0.00411745,0.0128584,0.00245086,0.00538652,3.08646,0.00922052,3.04763,1.66932,0.000301591,0.0620895,0.000274497,0.00214307,0.000102936,0.000873564,0.0620895,2.11966,9.36471e-06,4.45088,0.109547
2005.7083,286.592,287.104,2.80256,0.156458,0.796824,0.00379816,0.00263165,0.00227153,0.0011665,7.5289e-06,7.56306e-05,0.00713988,4.2879e-06,1.17495e-06,2.7503e-05,2.56969e-07,2.22885e-06,6.82079e-05,3.47289e-06,2.01914e-09,1.33312e-06,4.33613e-06,11.5072,45.3677,7.04908,0.331106,30.9112,0.0848301,8.37263,0.00622496,0.0848301,2.61819,0.149856,3.24906,0.00162679,0.00642577,3.08577,0.00339235,0.0128395,0.00201976,0.00538139,3.08577,0.00921437,3.04768,1.66932,0.000371451,0.0620722,0.000226128,0.00213991,8.48301e-05,0.000872729,0.0620722,1.21944,5.46286e-06,4.45813,0.091055
2005.7917,278.214,279.351,0,0.217671,0,0,0.00103712,0.00279388,-0.00103712,0,0,0.000504379,0,1.12344e-06,2.71116e-06,8.49744e-08,-3.71549e-07,0,1.56843e-07,1.64407e-09,1.81836e-06,0,11.3149,45.4469,6.9634,0.556046,30.9572,0,8.35865,0.00586142,0,2.6188,0.145637,3.25292,0.000344956,0.012004,3.08956,0,0.0128204,0,0.00538263,3.08956,0.00898169,3.04791,1.66935,0.000674139,0.0622022,0,0.00213673,0,0.000872934,0.0622022,0.596314,1.12344e-06,4.35148,0.00586142
2005.8750,273.347,274.129,0,0.295357,0,0,0.000852254,0.00183007,-0.000852254,0,0,0.000503537,0,1.0665e-06,7.17076e-06,2.08406e-07,1.8476e-05,0,3.74713e-07,4.07067e-09,1.83182e-06,0,11.2688,45.3476,6.95177,0.478375,30.9786,0,8.34469,0.00551922,0,2.62185,0.145394,3.25291,0.000721496,0.010032,3.09137,0,0.0128012,0,0.00538882,3.09137,0.00896669,3.04791,1.66941,0.00056836,0.0622603,0,0.00213353,0,0.000873949,0.0622603,0.581871,1.0665e-06,4.31699,0.00551922
2005.9583,273.366,273.879,0,0.353618,0,0,0.000756622,0.00167121,-0.000756622,0,0,0.000502682,0,9.99669e-07,1.26374e-05,7.20638e-07,2.3444e-05,0,7.40274e-07,1.12216e-08,1.88916e-06,0,11.2264,45.2722,6.93998,0.431925,30.9871,0,8.33053,0.00519182,0,2.62683,0.145147,3.25271,0.00115852,0.00888127,3.09213,0,0.0127816,0,0.00539897,3.09213,0.00895147,3.04791,1.66946,0.000505119,0.0622814,0,0.00213027,0,0.00087561,0.0622814,0.216202,9.99669e-07,4.28639,0.00519182
2006.0417,273.121,273.692,0,0.262745,0,0,0.000763479,0.00133136,-0.000763479,0,0,0.00050187,0,9.43412e-07,1.34211e-05,1.64213e-06,2.588e-05,0,7.59701e-07,2.02869e-08,1.63709e-06,0,11.1871,45.2045,6.92877,0.396235,30.9905,0,8.31708,0.00489818,0,2.63063,0.144912,3.25236,0.00156883,0.00800125,3.09247,0,0.0127628,0,0.00540664,3.09247,0.00893702,3.0479,1.66951,0.00045649,0.0622882,0,0.00212714,0,0.000876876,0.0622882,0.759889,9.43412e-07,4.25836,0.00489818
2006.1250,276.711,276.042,0,0.322927,0,0,0.000908159,0.00139787,-0.000908159,0,0,0.00050106,0,9.17231e-07,2.0275e-05,1.93863e-06,3.18147e-05,0,1.30439e-06,1.75994e-08,1.84285e-06,0,11.1466,45.1453,6.91758,0.3729,30.9902,0,8.30364,0.00462141,0,2.63563,0.144678,3.25196,0.00195086,0.00742579,3.09249,0,0.012744,0,0.00541676,3.09249,0.00892258,3.0479,1.66956,0.000425304,0.0622855,0,0.002124,0,0.000878545,0.0622855,1.1089,9.17231e-07,4.22902,0.00462141
2006.2083,286.648,285.484,0.0398588,0.165609,0.0324143,0.000169197,0.0012681,0.00174146,-0.00109891,5.26773e-07,8.76544e-06,0.000500225,1.68241e-07,9.02675e-07,2.92759e-05,2.18455e-06,4.80681e-05,7.56596e-07,3.0652e-06,1.34329e-08,2.42977e-06,3.78174e-08,11.0963,45.0647,6.90604,0.346755,30.9854,0.00130824,8.29224,0.00440829,0.00130824,2.63624,0.144437,3.25123,0.00246168,0.00677406,3.09214,5.23296e-05,0.0127279,3.11485e-05,0.00541779,3.09214,0.00890771,3.0479,1.66962,0.000389805,0.0622691,3.48864e-06,0.00212132,1.30824e-06,0.000878747,0.0622691,1.18203,1.07092e-06,4.19031,0.00571653
2006.2917,290.105,289.045,2.7496,0.167509,1.79867,0.00762908,0.00322577,0.00175368,0.00440331,1.45847e-05,0.000153433,0.000501311,8.07873e-06,9.21992e-07,3.40096e-05,1.56375e-06,5.62425e-05,5.12813e-05,4.04604e-06,8.48718e-09,2.54066e-06,2.96797e-06,11.1136,45.047,6.9166,0.3245,30.9751,0.0835184,8.43335,0.0076385,0.0835184,2.6338,0.144887,3.25031,0.00244273,0.00622435,3.09134,0.00334073,0.0129235,0.00198853,0.00541272,3.09134,0.00893237,3.0479,1.66966,0.000360252,0.0622381,0.000222716,0.00215391,8.35184e-05,0.000877935,0.0622381,2.52296,9.00072e-06,4.19703,0.0911569
2006.3750,296.567,294.639,3.60395,0.133467,2.88749,0.00870096,0.00418401,0.00181608,0.00451695,1.63304e-05,0.000154912,0.000505535,1.12816e-05,9.88101e-07,2.25778e-05,6.83018e-07,6.38417e-05,5.82256e-05,2.34812e-06,5.43586e-09,2.64788e-06,3.38828e-06,11.2408,45.1359,6.96324,0.30613,30.9602,0.107662,8.46503,0.00820143,0.107662,2.62873,0.146461,3.24962,0.00186252,0.00577206,3.09012,0.00430647,0.0129685,0.00256338,0.00540253,3.09012,0.00902318,3.0479,1.66963,0.000336299,0.0621957,0.000287098,0.00216141,0.000107662,0.000876242,0.0621957,3.30674,1.22697e-05,4.27761,0.115863
2006.4583,297.677,296.425,3.59726,0.172691,2.63073,0.00913366,0.00453193,0.0019738,0.00460172,1.83908e-05,0.000160419,0.00050976,1.28943e-05,1.08133e-06,3.50445e-05,3.80815e-07,7.3114e-05,6.13984e-05,3.71065e-06,3.79617e-09,2.84844e-06,3.57687e-06,11.3605,45.2203,7.00989,0.291971,30.9442,0.107482,8.4509,0.00772261,0.107482,2.62365,0.14803,3.2492,0.00158988,0.00542476,3.08877,0.00429928,0.0129499,0.0025591,0.0053923,3.08877,0.00911369,3.0479,1.6696,0.000318202,0.0621521,0.000286619,0.00215832,0.000107482,0.00087455,0.0621521,3.52835,1.39757e-05,4.3506,0.115205
2006.5417,297.479,296.575,3.59048,0.149152,2.53702,0.00789413,0.00442033,0.00181973,0.0034738,1.58111e-05,0.000147455,0.000513818,1.10913e-05,1.15716e-06,2.65656e-05,2.82111e-07,7.02414e-05,5.19822e-05,3.30954e-06,2.8452e-09,2.58051e-06,3.01732e-06,11.4661,45.2846,7.05459,0.278824,30.9245,0.1073,8.43656,0.00726451,0.1073,2.61526,0.149535,3.24867,0.00159991,0.00510351,3.08706,0.00429198,0.0129309,0.00255475,0.00537519,3.08706,0.00920036,3.0479,1.66959,0.000301486,0.0621003,0.000286132,0.00215515,0.0001073,0.000871753,0.0621003,3.11339,1.22485e-05,4.41148,0.114564
2006.6250,292.298,292.338,3.58382,0.162002,1.67197,0.00621953,0.00360189,0.00159189,0.00261764,1.17377e-05,0.000131803,0.000516927,8.17865e-06,1.19937e-06,2.74977e-05,2.40829e-07,6.3426e-05,4.02134e-05,2.96922e-06,2.2461e-09,2.23052e-06,2.31662e-06,11.543,45.3292,7.08842,0.269318,30.9072,0.10712,8.42247,0.00684026,0.10712,2.60966,0.150699,3.24816,0.00169777,0.00487348,3.08553,0.00428482,0.012912,0.00255049,0.00536375,3.08553,0.00926679,3.0479,1.66958,0.000289637,0.0620568,0.000285654,0.00215201,0.00010712,0.000869886,0.0620568,2.20665,9.37802e-06,4.45461,0.113961
2006.7083,286.019,286.663,2.92815,0.166906,0.9292,0.00392114,0.00262615,0.00232167,0.00129498,7.64268e-06,7.71902e-05,0.00741261,4.40053e-06,1.19197e-06,2.92021e-05,2.05942e-07,2.81008e-06,7.09155e-05,3.06252e-06,1.8506e-09,1.31892e-06,4.50818e-06,11.5518,45.3816,7.09181,0.324103,30.8992,0.0882782,8.4084,0.00644091,0.0882782,2.60651,0.15054,3.24849,0.0015734,0.00626211,3.08476,0.00353032,0.0128931,0.00210186,0.00535732,3.08476,0.00925891,3.04795,1.66958,0.000363033,0.0620394,0.000235325,0.00214884,8.82782e-05,0.000868836,0.0620394,1.38915,5.59249e-06,4.45995,0.0947191
2006.7917,280.082,281.092,0,0.196304,0,0,0.00111295,0.00287964,-0.00111295,0,0,0.000507424,0,1.14071e-06,1.79357e-06,8.15284e-08,7.13444e-07,0,1.07872e-07,1.70581e-09,1.87109e-06,0,11.3525,45.4642,7.00309,0.559138,30.9461,0,8.39436,0.00606476,0,2.60642,0.146161,3.25252,0.000319632,0.0120797,3.0886,0,0.012874,0,0.00535713,3.0886,0.00901743,3.04819,1.6696,0.000679006,0.0621729,0,0.00214566,0,0.000868806,0.0621729,0.523484,1.14071e-06,4.34946,0.00606476
2006.8750,275.832,276.677,0,0.214119,0,0,0.000803556,0.00211478,-0.000803556,0,0,0.000506577,0,1.07499e-06,7.58861e-06,1.13737e-07,1.97953e-05,0,4.85013e-07,2.18074e-09,2.10309e-06,0,11.3058,45.36,6.99139,0.476175,30.9693,0,8.38035,0.00571068,0,2.60881,0.145917,3.25252,0.000712752,0.00997196,3.09055,0,0.0128548,0,0.005362,3.09055,0.00900238,3.04819,1.66967,0.000565523,0.062236,0,0.00214246,0,0.000869603,0.062236,0.386328,1.07499e-06,4.31436,0.00571068
2006.9583,274.588,275.459,0,0.15341,0,0,0.000601405,0.00160537,-0.000601405,0,0,0.000505717,0,1.00987e-06,9.89978e-06,2.66501e-07,2.2834e-05,0,8.77697e-07,3.38072e-09,1.80607e-06,0,11.2669,45.2835,6.97953,0.425096,30.9787,0,8.36612,0.00537193,0,2.61281,0.145669,3.25234,0.00120294,0.0087098,3.09139,0,0.0128351,0,0.00537014,3.09139,0.0089871,3.04819,1.66973,0.000495614,0.0622596,0,0.00213919,0,0.000870936,0.0622596,0.492983,1.00987e-06,4.28742,0.00537193
2007.0417,275.217,275.778,0,0.163851,0,0,0.000666405,0.00142404,-0.000666405,0,0,0.0005049,0,9.5795e-07,1.29507e-05,4.62661e-07,2.70878e-05,0,1.37086e-06,3.49869e-09,1.75288e-06,0,11.2316,45.2223,6.96825,0.391829,30.9819,0,8.35261,0.0050681,0,2.61708,0.145434,3.25215,0.00173412,0.00789131,3.09171,0,0.0128164,0,0.00537881,3.09171,0.00897258,3.04819,1.66978,0.000450405,0.0622661,0,0.00213606,0,0.000872361,0.0622661,0.492675,9.5795e-07,4.26331,0.0050681
2007.1250,276.449,276.492,0,0.27643,0,0,0.000918905,0.00147109,-0.000918905,0,0,0.000504085,0,9.21603e-07,2.51987e-05,1.31986e-06,3.5143e-05,0,1.65042e-06,9.41443e-09,1.94183e-06,0,11.1911,45.1574,6.957,0.365107,30.9809,0,8.33912,0.00478172,0,2.62033,0.145199,3.25158,0.00208594,0.00723222,3.09168,0,0.0127975,0,0.00538533,3.09168,0.00895809,3.04819,1.66983,0.000414404,0.0622611,0,0.00213292,0,0.000873443,0.0622611,1.21508,9.21603e-07,4.23406,0.00478172
2007.2083,284.036,283.454,0.877813,0.219299,0.47933,0.00248798,0.00167398,0.00169119,0.000814002,5.62684e-06,6.96475e-05,0.0005035,2.02263e-06,9.17931e-07,3.28625e-05,3.90452e-06,4.80943e-05,1.60401e-05,2.70209e-06,2.6951e-08,2.36063e-06,9.07269e-07,11.1517,45.0878,6.94833,0.340152,30.9752,0.0284726,8.37858,0.00572043,0.0284726,2.62078,0.145048,3.25073,0.00242886,0.00661499,3.09125,0.00113891,0.012852,0.00067792,0.00538608,3.09125,0.00894822,3.04819,1.66989,0.000381009,0.0622427,7.5927e-05,0.002142,2.84726e-05,0.000873592,0.0622427,1.61895,2.94056e-06,4.20335,0.0341931
2007.2917,289.663,288.606,3.60542,0.202655,2.03395,0.00905561,0.00364455,0.0017996,0.00541106,1.73106e-05,0.000156165,0.000506277,9.87191e-06,9.606e-07,3.42606e-05,1.89405e-06,5.87444e-05,6.23836e-05,3.1731e-06,1.82928e-08,2.59891e-06,3.63549e-06,11.2338,45.1363,6.97823,0.31929,30.9646,0.107673,8.51316,0.0086974,0.107673,2.61868,0.146103,3.24985,0.00185489,0.00610161,3.09041,0.00430692,0.0130392,0.00256364,0.00538193,3.09041,0.0090082,3.04819,1.66989,0.000353581,0.0622114,0.000287128,0.0021732,0.000107673,0.000872893,0.0622114,2.97372,1.08325e-05,4.25557,0.11637
